w_stock,w_bond,w_gold,w_cash,entry_count,mean_return,median_return,mean_cagr,median_cagr,cagr_p10,cagr_p90,std_return,mean_maxdd,worst_maxdd,mean_sharpe,mean_calmar,best_return,worst_return,all_positive,positive_rate,win_rate_1m,win_rate_3m,win_rate_6m,win_rate_12m,win_rate_24m,version
0.30000000000000004,0.3,0.25,0.15000000000000002,5528,1.511404302054946,1.3813993298483889,0.10905793179294014,0.0815102025188087,0.06583588316168947,0.20102811903046122,0.8267614597725511,0.12375198511424476,0.20378449798536025,1.3265284621376623,0.8812620798952079,3.791526072149499,-0.012860810577251414,0,0.998191027496382,1.0,1.0,1.0,1.0,1.0,nikkei225
0.30000000000000004,0.3,0.3,0.1,5528,1.692892202595415,1.5107855894383186,0.1161594065113752,0.08652715698659375,0.07107778236321054,0.2184199463444054,0.9675942471370114,0.1305112393384781,0.21356345027503051,1.3596597044595424,0.8900337403901151,4.434105112840147,-0.013985246755297776,0,0.9967438494934877,0.9992736517159978,0.9996340347666972,1.0,1.0,1.0,nikkei225
0.30000000000000004,0.3,0.35000000000000003,0.05,5528,1.8844849595653175,1.656162702856749,0.12346976957257097,0.09228730242257521,0.07593939901091891,0.2354281125340613,1.1144492973986242,0.1373158189025289,0.2239575759556072,1.3789362092361446,0.8991663929136505,5.121360888659111,-0.01714811263542293,0,0.9963820549927641,0.9989104775739968,0.9994510521500457,1.0,1.0,1.0,nikkei225
0.30000000000000004,0.35000000000000003,0.05,0.3,5528,0.8787697591218396,0.8622033860078973,0.07886248397707944,0.060573662762794744,0.043759884114080674,0.128892459632682,0.41896030631154213,0.11099484831829387,0.20607017122697352,0.9591588976080501,0.7105058042957976,1.854557137540807,-0.008359136558737212,0,0.9994573082489147,1.0,1.0,1.0,1.0,1.0,nikkei225
0.30000000000000004,0.35000000000000003,0.1,0.25,5528,1.0416336546532794,1.004900597920803,0.08771310331475568,0.0665446505703422,0.050525945892530656,0.15051445522603382,0.5089327683175279,0.11003791577370112,0.19680643507370255,1.1056278893732403,0.7971170909411115,2.2961670783414396,-0.009483572736783463,0,0.999095513748191,1.0,1.0,1.0,1.0,1.0,nikkei225
0.45000000000000007,0.25,0.1,0.2,5528,1.4936149009839925,1.4430901304137134,0.11768665799209808,0.08732748051588957,0.06209956149473994,0.19925903545103435,0.7513499535391747,0.16339791838682138,0.3017682110717316,1.009707048447462,0.7202457604967257,3.406759912512679,-0.013142326335053967,0,0.999095513748191,1.0,1.0,1.0,1.0,1.0,nikkei225
0.45000000000000007,0.25,0.15000000000000002,0.15000000000000002,5528,1.68189004253726,1.592935376995706,0.12527426673259176,0.09243328870982692,0.06821473883656715,0.21970721097197912,0.8732313679400732,0.16224618918933645,0.2929681157950995,1.0993636559479347,0.7721245556430323,4.031660026676682,-0.014266762513100217,0,0.999095513748191,1.0,1.0,1.0,1.0,1.0,nikkei225
0.45000000000000007,0.25,0.2,0.1,5528,1.8741754923008371,1.7429959914366626,0.1324513481846668,0.09705512614065337,0.07371533834024695,0.2375820189678919,1.0079908452547073,0.16384673190884444,0.2916741424622777,1.174048331069326,0.8083856579962526,4.706216514314992,-0.01539119869114658,0,0.9989146164978292,1.0,1.0,1.0,1.0,1.0,nikkei225
0.45000000000000007,0.25,0.25,0.05,5528,2.124644251893939,1.9389938055880112,0.14089838129721646,0.1032688226352465,0.08005228823119966,0.2587982192375398,1.1887418370024008,0.16813977729802454,0.29248285831576337,1.2525740077666463,0.8379836321983273,5.560891723859252,-0.01651563486919283,0,0.9989146164978292,1.0,1.0,1.0,1.0,1.0,nikkei225
0.45000000000000007,0.3,0.05,0.2,5528,1.3104345723990072,1.2889424726826384,0.10945726477170512,0.08215618685564419,0.05593141670451558,0.1779070947323825,0.6473115323004824,0.16655390848887075,0.31231297672442593,0.9045851913901132,0.6571882086995222,2.852920862955717,-0.012013960850678518,0,0.9994573082489147,1.0,1.0,1.0,1.0,1.0,nikkei225
0.45000000000000007,0.3,0.1,0.15000000000000002,5528,1.5082198821380104,1.4548316866716726,0.11818426997092259,0.0878134562104026,0.06259450926355555,0.19972957541460873,0.7622382053063199,0.16316491806905387,0.3011758959662392,1.0144575361317674,0.7243240236293026,3.4512973745532305,-0.013138397028724769,0,0.999095513748191,1.0,1.0,1.0,1.0,1.0,nikkei225
0.45000000000000007,0.3,0.15000000000000002,0.1,5528,1.684182046461256,1.592222835769511,0.1251516831237896,0.09245294941992455,0.0684362797809814,0.21998096355985475,0.8797164130613137,0.16203178778112698,0.2924561028926902,1.0980667479053647,0.7723896948717548,4.0553279516829,-0.01426283320677113,0,0.999095513748191,1.0,1.0,1.0,1.0,1.0,nikkei225
0.45000000000000007,0.3,0.2,0.05,5528,1.8916672750104337,1.7567654423005288,0.13296606254245158,0.09756150098938643,0.0741910634653939,0.23810699856016326,1.021927233361602,0.16370120737557875,0.2912879022750994,1.179017566236841,0.8122485146819247,4.764059505268779,-0.015387269384817381,0,0.9989146164978292,1.0,1.0,1.0,1.0,1.0,nikkei225
0.45000000000000007,0.35000000000000003,0.05,0.15000000000000002,5528,1.3239767753418774,1.300482412478547,0.10996051072776153,0.08265258123402364,0.05642843237000461,0.17838593461141608,0.6569799141401813,0.16627484339164056,0.3117253635568669,0.9092936271056581,0.66131778256295,2.892286057929326,-0.012010031544349431,0,0.9994573082489147,1.0,1.0,1.0,1.0,1.0,nikkei225
0.45000000000000007,0.35000000000000003,0.1,0.1,5528,1.5094794815731796,1.4528942112893775,0.11802374417622337,0.08776596798560565,0.06279610264391353,0.19946293520144062,0.7677251888784054,0.16293185815008265,0.3005832991164779,1.0126161790841115,0.7243748737432754,3.4709695976137462,-0.013134467722395682,0,0.999095513748191,1.0,1.0,1.0,1.0,1.0,nikkei225
0.45000000000000007,0.35000000000000003,0.15000000000000002,0.05,5528,1.6909373238392709,1.5959002533526483,0.12523009325590867,0.092606411772027,0.06874779902629655,0.2204673311657915,0.8881620582472434,0.16181771328551114,0.291943866950773,1.0987838125858562,0.7738960754868208,4.087986483384504,-0.014258903900441933,0,0.999095513748191,1.0,1.0,1.0,1.0,1.0,nikkei225
0.45000000000000007,0.4,0.05,0.1,5528,1.335052861277242,1.3092475558147934,0.1103298772152272,0.0830545724100461,0.05686034431274776,0.17877174263995008,0.6657296390912741,0.16601256684597404,0.3111374690810122,0.9126445314064076,0.6645875026894255,2.9274710832780744,-0.012006102238020233,0,0.9994573082489147,1.0,1.0,1.0,1.0,1.0,nikkei225
0.45000000000000007,0.4,0.1,0.05,5528,1.5115033424203324,1.4519958950794376,0.11788554308023176,0.08773756411647171,0.0630002475214767,0.19874857375009009,0.7736181834164865,0.1626991074071607,0.29999042048197605,1.0111395698599301,0.7245617075526954,3.492220094145712,-0.013130538416066595,0,0.999095513748191,1.0,1.0,1.0,1.0,1.0,nikkei225
0.45000000000000007,0.45,0.05,0.05,5528,1.3419168375090367,1.3130997153122685,0.1104647798494831,0.08325830762179665,0.05717359190747067,0.17810405464820614,0.672930617529696,0.16574942692491842,0.3105492932564791,0.913700163708696,0.6664564813217828,2.9572084626074697,-0.012002172931691146,0,0.9994573082489147,1.0,1.0,1.0,1.0,1.0,nikkei225
0.5000000000000001,0.05,0.15000000000000002,0.3,5528,1.7967130205796078,1.7095655486354426,0.13324649116950077,0.09730576970481974,0.07012243355492687,0.2340203776729405,0.930724268129936,0.1795882959190599,0.3257658281467211,1.0432109868837076,0.7419553177872722,4.3228476132107865,-0.01549944473362086,0,0.999095513748191,1.0,1.0,1.0,1.0,1.0,nikkei225
0.5000000000000001,0.05,0.2,0.25,5528,2.017130130637546,1.8772642522580916,0.14108793617484897,0.10248247782474251,0.07635475534688758,0.2533450802807957,1.0841041756429766,0.17979032152464156,0.32192289808453584,1.1221392156320655,0.7847359912280476,5.093203325223064,-0.01662388091166711,0,0.999095513748191,1.0,1.0,1.0,1.0,1.0,nikkei225
0.5000000000000001,0.05,0.25,0.2,5528,2.2603174956275622,2.0580894161730683,0.14917334172241636,0.10781581627466719,0.08220948642617112,0.27390494237507024,1.2586856846433927,0.1829824476921521,0.32261587367933164,1.1938444488518174,0.815233065268556,5.914147029909512,-0.017748317089713472,0,0.9989146164978292,1.0,1.0,1.0,1.0,1.0,nikkei225
0.5000000000000001,0.05,0.3,0.15000000000000002,5528,2.554907528755549,2.3282748976709495,0.1569602188633211,0.11577528210807375,0.08852856695378629,0.28956747543756345,1.4952634910743265,0.1879310636869695,0.32407914950543737,1.2628897288766088,0.8352010348047861,6.976796070165,-0.018872753267759723,0,0.9989146164978292,1.0,1.0,1.0,1.0,1.0,nikkei225
0.5000000000000001,0.05,0.35000000000000003,0.1,5528,2.840692812717199,2.5433363621000993,0.16485280459522184,0.12189720712778052,0.09394652319904558,0.3066850976041107,1.7235296961269002,0.19267941550370984,0.32872484965832216,1.3157170516366183,0.8555807799409053,8.062638865935977,-0.019997189445806085,0,0.9989146164978292,1.0,1.0,1.0,1.0,1.0,nikkei225
0.5000000000000001,0.05,0.4,0.05,5528,3.1791852548138877,2.753504238392716,0.1728245805610726,0.1270698092533723,0.10067112382999091,0.3226914134861806,2.039976494189181,0.19743882241720645,0.3316207138717712,1.3608994399483072,0.8753323102580015,9.52132881065847,-0.021121625623852336,0,0.998191027496382,1.0,1.0,1.0,1.0,1.0,nikkei225
0.5000000000000001,0.1,0.1,0.3,5528,1.6109272685697937,1.558618231164552,0.12588950257742706,0.09246941927900765,0.06435497986750609,0.21338328911072954,0.8144106756778835,0.1808178427202123,0.3352635190741173,0.9607859771404843,0.6962227879923423,3.7016144598629186,-0.014371079249245411,0,0.999095513748191,1.0,1.0,1.0,1.0,1.0,nikkei225
0.5000000000000001,0.1,0.15000000000000002,0.25,5528,1.8288378866617485,1.7381852558217015,0.13443473940465916,0.09827620452368402,0.07093353062210168,0.23495625055373517,0.9502459990818685,0.17935914560174912,0.32527045567580815,1.053454441570976,0.7495282103047002,4.407647038801477,-0.015495515427291773,0,0.999095513748191,1.0,1.0,1.0,1.0,1.0,nikkei225
0.5000000000000001,0.1,0.2,0.2,5528,2.035530314020009,1.8914592659598737,0.1416079993939177,0.10296708573809099,0.07685720979070114,0.2539081832125781,1.0987281241070022,0.17960620641849673,0.3215444567330109,1.12654562098239,0.7884360023949273,5.1548292630279775,-0.016619951605338024,0,0.999095513748191,1.0,1.0,1.0,1.0,1.0,nikkei225
0.5000000000000001,0.1,0.25,0.15000000000000002,5528,2.28090419415776,2.07325493724478,0.14969993484312943,0.10832117552369469,0.08274533992742154,0.2744476319848673,1.2760824094370433,0.18275924038223884,0.32224133706224595,1.198310281352944,0.8191100736139729,5.988103343364815,-0.017744387783384274,0,0.9989146164978292,1.0,1.0,1.0,1.0,1.0,nikkei225
0.5000000000000001,0.1,0.3,0.1,5528,2.578473763519327,2.3456173459808554,0.15749784665738753,0.11628435306954399,0.08906684101699151,0.29010844121399054,1.5165376573407874,0.18762893088550137,0.3231909143250441,1.2674686753414905,0.8394113099407841,7.068017762252788,-0.018868823961430636,0,0.9989146164978292,1.0,1.0,1.0,1.0,1.0,nikkei225
0.5000000000000001,0.1,0.35000000000000003,0.05,5528,2.8650061254609245,2.5618071355287984,0.1653770212358968,0.12241466572805637,0.09440263605025948,0.3072347257802664,1.7449606124865056,0.19254228142791274,0.3283750672770743,1.3200895796061773,0.8589127541724567,8.153420520669712,-0.019993260139476776,0,0.9989146164978292,1.0,1.0,1.0,1.0,1.0,nikkei225
0.5000000000000001,0.15000000000000002,0.05,0.3,5528,1.435395620207248,1.4132279331340571,0.11847914530399638,0.08802821928244942,0.058585694452181446,0.19294150999218937,0.7119590983133794,0.18466595343330355,0.3454122362149775,0.8715349726887207,0.6415862973181351,3.141722870161124,-0.013242713764869962,0,0.9994573082489147,1.0,1.0,1.0,1.0,1.0,nikkei225
0.5000000000000001,0.15000000000000002,0.1,0.25,5528,1.641452465555834,1.5867490166564433,0.12710226016263584,0.09351676627985583,0.065166860083854,0.21450804701792328,0.8321701431355518,0.18054137247864877,0.33469081802120554,0.9712930074697547,0.7040062807635256,3.7780825720591427,-0.014367149942916324,0,0.999095513748191,1.0,1.0,1.0,1.0,1.0,nikkei225
0.5000000000000001,0.15000000000000002,0.15000000000000002,0.2,5528,1.8454940926933645,1.7514106007737884,0.1349337497182662,0.0987679346647351,0.07142824690643135,0.23554293417360309,0.9631832135417955,0.1791299904288894,0.3247748648772936,1.0576429978159851,0.7532728014733627,4.461742291645965,-0.015491586120962575,0,0.999095513748191,1.0,1.0,1.0,1.0,1.0,nikkei225
0.5000000000000001,0.15000000000000002,0.2,0.15000000000000002,5528,2.0540314761609313,1.9059813293779615,0.1421253808534766,0.1034719054926102,0.07736000402631873,0.25444979848332255,1.1135141567803026,0.17942872844329638,0.3211659359122471,1.1309345531165074,0.792099359375394,5.220837239737261,-0.016616022299008937,0,0.999095513748191,1.0,1.0,1.0,1.0,1.0,nikkei225
0.5000000000000001,0.15000000000000002,0.25,0.1,5528,2.292314889513702,2.088389330055121,0.15009308125561094,0.10873013977395041,0.08299218580166257,0.27497764579859696,1.2833026990226424,0.1826151316723658,0.3218667242651408,1.200800934543724,0.8219093340243927,6.026467146180469,-0.017740458477055188,0,0.9989146164978292,1.0,1.0,1.0,1.0,1.0,nikkei225
0.5000000000000001,0.15000000000000002,0.3,0.05,5528,2.60659896896711,2.3692185812249917,0.1581325482942384,0.11698577344712158,0.0896906543868202,0.2906494580700466,1.539855795105342,0.1874893762226979,0.32281779707804936,1.2734467918354424,0.8434213792807664,7.164523008042295,-0.01886489465510155,0,0.9989146164978292,1.0,1.0,1.0,1.0,1.0,nikkei225
0.5000000000000001,0.2,0.05,0.25,5528,1.4507195925523464,1.4262297989177555,0.11903584896001229,0.08856107441713645,0.05910601893775447,0.19349076287925068,0.7225820730683961,0.18438253992294537,0.3448441621343629,0.8761009919186289,0.6455917627002976,3.185825772216959,-0.013238784458540875,0,0.9994573082489147,1.0,1.0,1.0,1.0,1.0,nikkei225
0.5000000000000001,0.2,0.1,0.2,5528,1.6569432540248925,1.599573389452199,0.12760207807538293,0.09400747199193915,0.06566250778120164,0.21497957477375007,0.8437558077302669,0.18030134413959142,0.33411783991222266,0.9754305950067289,0.70771562288849,3.8262194899585342,-0.014363220636587126,0,0.999095513748191,1.0,1.0,1.0,1.0,1.0,nikkei225
0.5000000000000001,0.2,0.15000000000000002,0.15000000000000002,5528,1.86225681440696,1.7641137144518888,0.1354313665098833,0.09925962687984247,0.07192294742466131,0.23608155897542124,0.976248150852141,0.17890182776599922,0.3242790556994054,1.061824626681183,0.7570149964427719,4.5163521752729405,-0.015487656814633488,0,0.999095513748191,1.0,1.0,1.0,1.0,1.0,nikkei225
0.5000000000000001,0.2,0.2,0.1,5528,2.0727030095880297,1.9206171171045163,0.14265104438650858,0.10397670374868717,0.07786304644699713,0.2550127573101407,1.1284170030264473,0.1792783786058463,0.3207873356226394,1.1353042953794492,0.7956957525822732,5.283689778418543,-0.01661209299267974,0,0.999095513748191,1.0,1.0,1.0,1.0,1.0,nikkei225
0.5000000000000001,0.2,0.25,0.05,5528,2.3125386776610872,2.1030652923277424,0.1506132784692324,0.10923724710890248,0.08349579401250284,0.2755181977300961,1.3000219444931407,0.18247155493479145,0.3214920352889107,1.2051627043360813,0.8254068888877282,6.096831801619208,-0.0177365291707261,0,0.9989146164978292,1.0,1.0,1.0,1.0,1.0,nikkei225
0.5000000000000001,0.25,0.05,0.2,5528,1.4651026704023784,1.4386501332204722,0.11954081770142426,0.08905745215400074,0.05960346900901645,0.19398368772643285,0.7328905370193719,0.18409995040877436,0.34427581144008684,0.8801948244274005,0.6493256377092801,3.228451051903967,-0.013234855152211789,0,0.9994573082489147,1.0,1.0,1.0,1.0,1.0,nikkei225
0.5000000000000001,0.25,0.1,0.15000000000000002,5528,1.6725484040020169,1.6124547249260297,0.12810186674864527,0.09449814182481009,0.06615813866410444,0.21545103735598475,0.8554562395502601,0.1800699338453811,0.3335445847064611,0.9795777812493512,0.7114006431447976,3.874817565236911,-0.01435929133025804,0,0.999095513748191,1.0,1.0,1.0,1.0,1.0,nikkei225
0.5000000000000001,0.25,0.15000000000000002,0.1,5528,1.8791346777892377,1.776679777497619,0.13592964159727702,0.09975128121686905,0.07241781317983446,0.23657864496785871,0.9894429845756749,0.1786734785198674,0.3237830280903694,1.065994771518143,0.7607712276232562,4.5714813359921,-0.015483727508304401,0,0.999095513748191,1.0,1.0,1.0,1.0,1.0,nikkei225
0.5000000000000001,0.25,0.2,0.05,5528,2.091478939844459,1.935724847836592,0.1431711383486182,0.10448148054490058,0.07836667003450148,0.255575818527582,1.143469817609659,0.17912984553648031,0.3204086558645829,1.139692388509552,0.799258984005884,5.347148041589119,-0.016608163686350652,0,0.999095513748191,1.0,1.0,1.0,1.0,1.0,nikkei225
0.5000000000000001,0.3,0.05,0.15000000000000002,5528,1.4795862085355795,1.4516266929457924,0.12004607755351773,0.08955379770336902,0.06010100312147715,0.1944765652488456,0.7433051947877566,0.18381690270152565,0.34370718409153467,0.8842828863428771,0.6530742047614828,3.2714894324803776,-0.01323092584588248,0,0.9994573082489147,1.0,1.0,1.0,1.0,1.0,nikkei225
0.5000000000000001,0.3,0.1,0.1,5528,1.6882464297259359,1.6253932473345698,0.1286021419758537,0.09498877582429488,0.06665375276251644,0.2159224348481368,0.8672821361360398,0.17983883894963223,0.3329710523632267,0.9837126442060452,0.7150965983041713,3.931232715187586,-0.014355362023928953,0,0.999095513748191,1.0,1.0,1.0,1.0,1.0,nikkei225
0.5000000000000001,0.3,0.15000000000000002,0.05,5528,1.8837311296929484,1.7777502193054497,0.1358939873144017,0.09987171779443638,0.07266762901459696,0.23666285732697928,0.9973009171028437,0.17844486075603583,0.323286781998407,1.0655072717387952,0.7615460974255328,4.601805049788572,-0.015479798201975203,0,0.999095513748191,1.0,1.0,1.0,1.0,1.0,nikkei225
0.5000000000000001,0.35000000000000003,0.05,0.1,5528,1.496773469316011,1.466971096263828,0.1206786549778293,0.0901389883621393,0.060656529157181005,0.19525138018631544,0.754896676155714,0.18353345769019674,0.34313828004808683,0.889513596021216,0.6575294580976841,3.3197313616049877,-0.013226996539553393,0,0.9994573082489147,1.0,1.0,1.0,1.0,1.0,nikkei225
0.5000000000000001,0.35000000000000003,0.1,0.05,5528,1.6876277005103815,1.6214544708729999,0.1283390987475662,0.09490202812877857,0.06681150132482058,0.21464451742014024,0.8722981256813895,0.1796074357624006,0.3323972428418117,0.9811371105805522,0.7145533713723503,3.9490053302809383,-0.014351432717599755,0,0.999095513748191,1.0,1.0,1.0,1.0,1.0,nikkei225
0.5000000000000001,0.4,0.05,0.05,5528,1.5034221320424517,1.471289292673992,0.12078205366546918,0.09034972673696429,0.06097802192718176,0.19479792872542406,0.7622867078348767,0.18325084791436888,0.3425690992691211,0.8900678642487289,0.6591077478774303,3.348946515891294,-0.013223067233224417,0,0.9994573082489147,1.0,1.0,1.0,1.0,1.0,nikkei225
