w_stock,w_bond,w_gold,w_cash,entry_count,mean_return,median_return,mean_cagr,median_cagr,cagr_p10,cagr_p90,std_return,mean_maxdd,worst_maxdd,mean_sharpe,mean_calmar,best_return,worst_return,all_positive,positive_rate,win_rate_1m,win_rate_3m,win_rate_6m,win_rate_12m,win_rate_24m,version
0.45000000000000007,0.3,0.1,0.15000000000000002,5107,2.380447670259804,2.095507978032075,0.1331097059123359,0.10997629554004695,0.09943529470652264,0.1831327084573589,1.8513135131817473,0.2797050079618543,0.3216807984720377,1.0217960222353375,0.4758931807559526,6.935364840554653,-0.04319892625398292,0,0.9982377129430194,1.0,1.0,1.0,1.0,1.0,nasdaq
0.45000000000000007,0.3,0.15000000000000002,0.1,5107,2.566440539798066,2.267379431934468,0.13955077757254794,0.11520885789098023,0.1043037136834601,0.19987444970425683,1.9929405472811363,0.284649186438834,0.32738317865805266,1.1153564489588115,0.4902553185499263,7.515254325303763,-0.0449037045700591,0,0.9980419032700215,1.0,1.0,1.0,1.0,1.0,nasdaq
0.45000000000000007,0.3,0.2,0.05,5107,2.760410749920693,2.4447950622254786,0.14588979235629684,0.12025237283591528,0.10850994713402176,0.21677531120775625,2.145524389595838,0.28961167550537203,0.3330882619253431,1.2084316371448407,0.5037427862730994,8.135293470502397,-0.04660848288613528,0,0.9978460935970237,1.0,1.0,1.0,1.0,1.0,nasdaq
0.45000000000000007,0.35000000000000003,0.05,0.15000000000000002,5107,2.179615034350031,1.8748357128006234,0.12492064463294703,0.10419648578807394,0.08641027903469163,0.16444076557114126,1.7282851623893605,0.28945945828960246,0.33424062017864775,0.9150961351574801,0.4315652539775179,6.344706518823335,-0.04185036159097344,0,0.9984335226160173,1.0,1.0,1.0,1.0,1.0,nasdaq
0.45000000000000007,0.35000000000000003,0.1,0.1,5107,2.3596856937316826,2.0392596555628,0.1314655917628864,0.10880380389560851,0.09428372926425262,0.1816144101330114,1.8640521957901657,0.29318577507535476,0.33840823884855487,1.0089948123069266,0.44840371852657945,6.895863235922044,-0.04355513990704951,0,0.9982377129430194,1.0,1.0,1.0,1.0,1.0,nasdaq
0.45000000000000007,0.35000000000000003,0.15000000000000002,0.05,5107,2.548293545649325,2.2105247042627973,0.13794157247838484,0.11376435217752867,0.10259197992031303,0.1986467188991134,2.0111712976674,0.29828134432888787,0.34430673299926523,1.104419941692777,0.4624545755241372,7.494981701657316,-0.045259918223125806,0,0.9980419032700215,1.0,1.0,1.0,1.0,1.0,nasdaq
0.45000000000000007,0.4,0.05,0.1,5107,2.155162096448292,1.816473111805779,0.12309285814513306,0.10305712944379652,0.08108887010068533,0.16278767737618427,1.7387000905560988,0.3035599283254794,0.3514578573999246,0.9003158832302232,0.40549771777898136,6.307427737503903,-0.042206575244040034,0,0.9984335226160173,1.0,1.0,1.0,1.0,1.0,nasdaq
0.45000000000000007,0.4,0.1,0.05,5107,2.330936509282165,1.9730420924968954,0.12957841607175594,0.10758490569181012,0.08912614672977934,0.1801189629086474,1.873752927628658,0.3076699782337023,0.35637472455128055,0.9928557240270253,0.4211604161564629,6.860147064058173,-0.043911353560116106,0,0.9982377129430194,1.0,1.0,1.0,1.0,1.0,nasdaq
0.45000000000000007,0.45,0.05,0.05,5107,2.1227054288465297,1.7553518311135252,0.1211624589883728,0.10186249710800821,0.07622670201427893,0.16149700003837633,1.738760194219265,0.31850473401661333,0.36962239828927,0.8838082161024319,0.3804102295762201,6.245836274091988,-0.04256278889710674,0,0.9984335226160173,1.0,1.0,1.0,1.0,1.0,nasdaq
0.5000000000000001,0.05,0.15000000000000002,0.3,5107,2.9965270717779733,2.844791209190986,0.1587349975800865,0.12938640190902806,0.11222497045786865,0.22518739575945887,2.19323864545498,0.2508135997207917,0.33513350670153264,1.1065970810758279,0.6328803452316459,8.972224674520351,-0.04733239864435346,0,0.9982377129430194,1.0,1.0,1.0,1.0,1.0,nasdaq
0.5000000000000001,0.05,0.2,0.25,5107,3.211371670247692,3.054397758010846,0.16519040665731113,0.1349572096557068,0.116708254928679,0.2418225855501012,2.3521092287255594,0.2551023162059212,0.3413670107427843,1.1905839615258265,0.6475456950534614,9.677892521626099,-0.04903717696042975,0,0.9980419032700215,1.0,1.0,1.0,1.0,1.0,nasdaq
0.5000000000000001,0.05,0.25,0.2,5107,3.522629094073877,3.3556366288424844,0.17454916604629256,0.1430408632159812,0.1216849698989186,0.26731350124792436,2.5802515613909995,0.25926124223401725,0.3474853053688077,1.2937995169936594,0.6732559195590796,10.649900042068435,-0.050741955276505935,0,0.9976502839240259,1.0,1.0,1.0,1.0,1.0,nasdaq
0.5000000000000001,0.05,0.3,0.15000000000000002,5107,3.7232079280629278,3.541249478923924,0.17950110529338395,0.14794743150224,0.12491136465472072,0.2781830513134713,2.748309557264056,0.26399232844254605,0.3558335389772291,1.35951610327437,0.679948187708226,11.380316442507194,-0.05244673359258223,0,0.9972586645780301,1.0,1.0,1.0,1.0,1.0,nasdaq
0.5000000000000001,0.05,0.35000000000000003,0.1,5107,3.972967371989203,3.7742142430701975,0.18570247592147554,0.15504175254179708,0.12843039299868253,0.2928524448914147,2.9538344042317646,0.26903473052139926,0.3614164408184861,1.4283629338500619,0.6902546580568883,12.268926444941114,-0.0541515119086583,0,0.9972586645780301,1.0,1.0,1.0,1.0,1.0,nasdaq
0.5000000000000001,0.05,0.4,0.05,5107,4.210663831611513,4.008892514132273,0.19161972466833924,0.16217925531327615,0.13157428528489284,0.3084839758826707,3.1424486860107543,0.27541304936551125,0.368634216744619,1.4855379240218947,0.6957539779243841,13.164099607415425,-0.055856290224734595,0,0.9968670452320345,1.0,1.0,1.0,1.0,1.0,nasdaq
0.5000000000000001,0.1,0.1,0.3,5107,2.774351849731212,2.5902040386618577,0.15074637403191923,0.12319966033796592,0.10643075334788246,0.20658324121622426,2.0629420934982,0.25639309184724407,0.3260096228148894,1.0115575128491623,0.5879502171678327,8.285193849260883,-0.04598383398134387,0,0.9982377129430194,1.0,1.0,1.0,1.0,1.0,nasdaq
0.5000000000000001,0.1,0.15000000000000002,0.25,5107,2.989420377966619,2.792720128126017,0.15734542136934826,0.1282558102161646,0.111400828869946,0.22375300718760996,2.2244654840289773,0.2605573946567525,0.32884546825392735,1.1006118361899349,0.6038800839892823,8.991316795273463,-0.04768861229742016,0,0.9982377129430194,1.0,1.0,1.0,1.0,1.0,nasdaq
0.5000000000000001,0.1,0.2,0.2,5107,3.1968366113612614,2.9971724749720114,0.16367666109285706,0.13324968981612773,0.11660302148223138,0.24018045214775413,2.3772923329772793,0.26497792582248514,0.3363516130954618,1.1845828350547996,0.6176992313031684,9.671356480416165,-0.04939339061349646,0,0.9980419032700215,1.0,1.0,1.0,1.0,1.0,nasdaq
0.5000000000000001,0.1,0.25,0.15000000000000002,5107,3.5051176328611624,3.2899766829615693,0.17302173069762436,0.14101373903261294,0.1220918472092194,0.26480509979778166,2.605129762392861,0.2695741374280714,0.3424344881680585,1.2865386540260457,0.6418335688592922,10.661367533714253,-0.05109816892957253,0,0.9976502839240259,1.0,1.0,1.0,1.0,1.0,nasdaq
0.5000000000000001,0.1,0.3,0.1,5107,3.7226594662296,3.489139682846419,0.17828574817673995,0.1457989869666505,0.12543146324916193,0.2770572186211392,2.7925198206800284,0.2740805506611155,0.3509768724730907,1.3552519479304619,0.6504866826438181,11.417409702374883,-0.05280294724564871,0,0.9972586645780301,1.0,1.0,1.0,1.0,1.0,nasdaq
0.5000000000000001,0.1,0.35000000000000003,0.05,5107,3.975417119583863,3.7198590618866785,0.18450847020914996,0.1515496622300363,0.1290725475878324,0.29217223912446444,3.0048806662368674,0.27907644210297294,0.3571266312702099,1.4246237061426166,0.6611395387542975,12.32077482487882,-0.05450772556172501,0,0.9972586645780301,1.0,1.0,1.0,1.0,1.0,nasdaq
0.5000000000000001,0.15000000000000002,0.05,0.3,5107,2.5677361681428224,2.3529005205767244,0.14285185355146174,0.11726150072728325,0.10163908274106159,0.18768372193900093,1.9430639640852507,0.26182793893591005,0.31868527652258916,0.9205317822278681,0.5455943858857204,7.656278952336466,-0.04463526931833428,0,0.9984335226160173,1.0,1.0,1.0,1.0,1.0,nasdaq
0.5000000000000001,0.15000000000000002,0.1,0.25,5107,2.764919822571823,2.542236145531776,0.1493509172367303,0.12232469127377721,0.10654021249546779,0.20462175862063223,2.087160269064433,0.2660226531631257,0.3195199086318113,1.0067352174691013,0.561421801718322,8.284967700323666,-0.046340047634410575,0,0.9982377129430194,1.0,1.0,1.0,1.0,1.0,nasdaq
0.5000000000000001,0.15000000000000002,0.15000000000000002,0.2,5107,2.9798784076846223,2.745113208687856,0.15599490628238752,0.12738753219188048,0.11143562536280269,0.22156940550302232,2.249529122227806,0.2704238192083129,0.32371873567220383,1.0943096130490608,0.5768534248908803,8.987335724514232,-0.04804482595048687,0,0.9980419032700215,1.0,1.0,1.0,1.0,1.0,nasdaq
0.5000000000000001,0.15000000000000002,0.2,0.15000000000000002,5107,3.188471050015208,2.943134547086288,0.16227518563982954,0.1323345177333488,0.11603084720802581,0.23827413549316256,2.4092266112402614,0.2753811984101098,0.3313169721262341,1.1776400319837572,0.5892747456133959,9.680631239114911,-0.04974960426656305,0,0.9978460935970237,1.0,1.0,1.0,1.0,1.0,nasdaq
0.5000000000000001,0.15000000000000002,0.25,0.1,5107,3.483508489800946,3.2208169379188254,0.17114662717532192,0.1387341254091674,0.12212328163762658,0.2625772670283887,2.632113109539908,0.2799961694907625,0.33757021930551334,1.2769145852472594,0.611246316285653,10.635993807277648,-0.051454382582639346,0,0.9978460935970237,1.0,1.0,1.0,1.0,1.0,nasdaq
0.5000000000000001,0.15000000000000002,0.3,0.05,5107,3.743921190801919,3.4536196584164207,0.1778616494860811,0.144663167359095,0.12632699591465277,0.2784391331456369,2.852457985746232,0.2843365025078814,0.34609752125270343,1.3553436885826142,0.6255322405576507,11.521612206254787,-0.05315916089871553,0,0.9972586645780301,1.0,1.0,1.0,1.0,1.0,nasdaq
0.5000000000000001,0.2,0.05,0.25,5107,2.5572851636139355,2.305828684207114,0.14145602742534946,0.1160609964401127,0.1014007627810622,0.18581998247347387,1.9645256067648598,0.2722737313806991,0.31226130566573573,0.914309119869181,0.519536081237167,7.652803013530464,-0.0449914829714011,0,0.9984335226160173,1.0,1.0,1.0,1.0,1.0,nasdaq
0.5000000000000001,0.2,0.1,0.2,5107,2.7228620491588442,2.4566827495334063,0.1472974117878572,0.12034973252321568,0.10587139503256422,0.20233454401240775,2.0858729047114033,0.2771170190295475,0.31550387286297427,0.9941958730679566,0.531535061627347,8.193241186052811,-0.04669626128747717,0,0.9982377129430194,1.0,1.0,1.0,1.0,1.0,nasdaq
0.5000000000000001,0.2,0.15000000000000002,0.15000000000000002,5107,2.9331014581959756,2.656208152155439,0.1539286418233175,0.12561726447667487,0.11079380539223264,0.21909848801847823,2.2442073670600777,0.28162622852844055,0.32068141719460663,1.0803276176053944,0.5465706891990451,8.871477913358264,-0.048401039603553464,0,0.9980419032700215,1.0,1.0,1.0,1.0,1.0,nasdaq
0.5000000000000001,0.2,0.2,0.1,5107,3.155642435033064,2.861085191024716,0.1604420343472158,0.13082938319764859,0.11562521150512461,0.236180760484207,2.4212245322428063,0.2861458910851845,0.3259125671204326,1.1676000829647215,0.5607001160797827,9.620131862070945,-0.05010581791962965,0,0.9978460935970237,1.0,1.0,1.0,1.0,1.0,nasdaq
0.5000000000000001,0.2,0.25,0.05,5107,3.4564382772900712,3.140272466603834,0.16949826607994137,0.13754531538270842,0.1216509876489598,0.2615146092300498,2.65178207152612,0.2907176532613189,0.332679879092456,1.267104502187297,0.5830339650120373,10.594994706826819,-0.05181059623570594,0,0.9978460935970237,1.0,1.0,1.0,1.0,1.0,nasdaq
0.5000000000000001,0.25,0.05,0.2,5107,2.5175823334564806,2.224944483932331,0.13942713692863098,0.11393598797477833,0.1010419937435326,0.18358964700061473,1.9629665581288707,0.28444485972872097,0.3251534466939706,0.9018065542599784,0.4901728126203602,7.567645430344385,-0.04534769662446769,0,0.9984335226160173,1.0,1.0,1.0,1.0,1.0,nasdaq
0.5000000000000001,0.25,0.1,0.15000000000000002,5107,2.719132273540969,2.4105659251949567,0.14602615537107683,0.11941458409481287,0.10581776340771883,0.2003863804691004,2.116700242023792,0.2885561619195259,0.3298155827464618,0.987907867318354,0.5060580040976612,8.214951020946556,-0.047052474940543876,0,0.9982377129430194,1.0,1.0,1.0,1.0,1.0,nasdaq
0.5000000000000001,0.25,0.15000000000000002,0.1,5107,2.9277241505916183,2.603058526400307,0.15257500122436016,0.12447717060883834,0.11076497411692632,0.21714050474375288,2.2782785012344298,0.2928157342141617,0.3345521960540655,1.0732277901614569,0.5210614847382783,8.899185151206224,-0.04875725325662006,0,0.9980419032700215,1.0,1.0,1.0,1.0,1.0,nasdaq
0.5000000000000001,0.25,0.2,0.05,5107,3.2217918521900075,2.876235641164862,0.16181967366551916,0.1318013951809769,0.11696177157264867,0.24415698735504163,2.5004563175307024,0.29716963960851117,0.33956598232624025,1.1812726695088445,0.5445363593626155,9.829260331266308,-0.05046203157269635,0,0.9978460935970237,1.0,1.0,1.0,1.0,1.0,nasdaq
0.5000000000000001,0.3,0.05,0.15000000000000002,5107,2.5172129527269598,2.188901104102481,0.13830340631709126,0.11333656305135609,0.1001673741442001,0.1818861434201313,1.9915977099649953,0.2954099499862258,0.33871235491179874,0.8961835058870096,0.46817450232647884,7.585701979623712,-0.04570391027753429,0,0.9984335226160173,1.0,1.0,1.0,1.0,1.0,nasdaq
0.5000000000000001,0.3,0.1,0.1,5107,2.7139615873050835,2.36621402331662,0.1447916456955609,0.11841317657916206,0.10613588224227008,0.198715167772954,2.1432682992089362,0.29998507478406666,0.3439828015367623,0.9811344708511177,0.4826628318084955,8.22177914495902,-0.04740868859361058,0,0.9982377129430194,1.0,1.0,1.0,1.0,1.0,nasdaq
0.5000000000000001,0.3,0.15000000000000002,0.05,5107,2.9834214670683497,2.6095651488327953,0.1537250176085044,0.125211424979907,0.11200207835856842,0.22408500898123676,2.3470845459472063,0.3047150151430174,0.34947780559416886,1.0857975792720085,0.5044878327914162,9.069511107597496,-0.049113466909686654,0,0.9980419032700215,1.0,1.0,1.0,1.0,1.0,nasdaq
0.5000000000000001,0.35000000000000003,0.05,0.1,5107,2.488532673287759,2.123323132621837,0.13645812068919153,0.11227683478770256,0.094591862014714,0.17986870024169088,1.9985111456755604,0.30907400546903563,0.35568766231788645,0.8844247676791389,0.44150630035065336,7.523106516166777,-0.04606012393060088,0,0.9984335226160173,1.0,1.0,1.0,1.0,1.0,nasdaq
0.5000000000000001,0.35000000000000003,0.1,0.05,5107,2.6852113913852644,2.295127174695768,0.1429612241245597,0.11687209753537564,0.10299502200371538,0.19672941399755084,2.1541889845512348,0.3134924367608455,0.360793141203918,0.968288780283802,0.456027665616765,8.16537130897753,-0.04776490224667718,0,0.9982377129430194,1.0,1.0,1.0,1.0,1.0,nasdaq
0.5000000000000001,0.4,0.05,0.05,5107,2.4563276675584897,2.053778453032739,0.1345320980321299,0.11099446430691184,0.08958136091549322,0.17811742619798532,2.0035089957373295,0.32371095352673956,0.3738332897895737,0.8711490467262467,0.4155932833487425,7.45375096329232,-0.0464163375836677,0,0.9984335226160173,1.0,1.0,1.0,1.0,1.0,nasdaq
