entry_date,final_value,total_return_pct,annual_return_pct,max_drawdown_pct,sharpe_ratio,annual_volatility_pct,benchmark_return_pct,outperform_benchmark,holding_years
2015-11-27,1711404.21,71.1404,5.2667,15.1395,0.4142,7.643,-12.5922,Yes,10.47
2015-11-30,1717571.64,71.7572,5.3071,15.1677,0.4101,7.6401,-13.1838,Yes,10.46
2015-12-01,1707764.5,70.7764,5.2509,15.1309,0.4149,7.6424,-12.7828,Yes,10.46
2015-12-02,1715357.62,71.5358,5.297,15.1409,0.4094,7.6492,-11.6004,Yes,10.45
2015-12-03,1711740.31,71.174,5.2772,15.1614,0.4103,7.6378,-14.0577,Yes,10.45
2015-12-04,1707942.09,70.7942,5.2562,15.1471,0.3968,7.6337,-13.876,Yes,10.45
2015-12-07,1690030.11,69.003,5.1542,15.1055,0.4059,7.6254,-15.1921,Yes,10.44
2015-12-08,1701127.05,70.1127,5.2216,15.1229,0.4047,7.6348,-13.6719,Yes,10.44
2015-12-09,1699686.52,69.9687,5.2144,15.1159,0.4052,7.6374,-13.4693,Yes,10.44
2015-12-10,1700870.73,70.0871,5.2228,15.1204,0.4081,7.6386,-13.4802,Yes,10.43
2015-12-11,1703446.2,70.3446,5.2395,15.1192,0.4005,7.6424,-12.7031,Yes,10.43
2015-12-14,1695028.85,69.5029,5.1937,15.1113,0.3995,7.6361,-14.1937,Yes,10.42
2015-12-15,1694045.86,69.4046,5.1893,15.1259,0.3978,7.6303,-15.5258,Yes,10.42
2015-12-16,1689859.98,68.986,5.1657,15.1227,0.3882,7.6238,-16.3056,Yes,10.42
2015-12-17,1678567.08,67.8567,5.0994,15.1171,0.3946,7.6128,-18.7014,Yes,10.41
2015-12-18,1683703.75,68.3704,5.1316,15.1297,0.3883,7.6147,-18.3191,Yes,10.41
2015-12-21,1674733.12,67.4733,5.0818,15.1071,0.3827,7.6125,-18.8507,Yes,10.4
2015-12-22,1668025.74,66.8026,5.0426,15.0958,0.3901,7.6081,-19.6738,Yes,10.4
2015-12-23,1675527.61,67.5528,5.0894,15.1044,0.389,7.616,-18.382,Yes,10.4
2015-12-24,1675062.5,67.5063,5.0879,15.1028,0.3856,7.6174,-18.3438,Yes,10.39
2015-12-25,1671171.77,67.1172,5.0658,15.0996,0.394,7.6131,-19.0579,Yes,10.39
2015-12-28,1679317.55,67.9318,5.1191,15.1059,0.3875,7.6218,-17.4289,Yes,10.38
2015-12-29,1673409.02,67.3409,5.0848,15.1007,0.3841,7.6173,-18.5011,Yes,10.38
2015-12-30,1668883.83,66.8884,5.0588,15.1012,0.4218,7.5691,-19.6549,Yes,10.38
2016-01-04,1706730.12,70.673,5.2932,15.1069,0.4208,7.6084,-10.4404,Yes,10.36
2016-01-05,1711675.83,71.1676,5.324,15.0937,0.4088,7.616,-8.1399,Yes,10.36
2016-01-06,1699226.73,69.9227,5.2513,15.0846,0.433,7.5889,-10.5763,Yes,10.36
2016-01-07,1724082.21,72.4082,5.4004,15.0556,0.428,7.625,-1.9628,Yes,10.36
2016-01-08,1722698.05,72.2698,5.3937,15.0543,0.4536,7.6033,-2.1811,Yes,10.35
2016-01-11,1754350.17,75.435,5.5837,15.0561,0.4567,7.6348,5.8199,Yes,10.35
2016-01-12,1760900.82,76.0901,5.6233,15.0749,0.4754,7.6251,6.0417,Yes,10.34
2016-01-13,1785292.53,78.5293,5.7655,15.0936,0.4597,7.635,10.8029,Yes,10.34
2016-01-14,1763474.19,76.3474,5.6413,15.0791,0.4748,7.6131,6.4346,Yes,10.34
2016-01-15,1782537.31,78.2537,5.7528,15.0913,0.4654,7.6256,10.3517,Yes,10.33
2016-01-18,1769710.43,76.971,5.6836,15.0839,0.4533,7.6116,7.7135,Yes,10.33
2016-01-19,1752882.16,75.2882,5.5874,15.0832,0.4563,7.5984,3.5081,Yes,10.32
2016-01-20,1755007.85,75.5008,5.6013,15.08,0.4681,7.5976,4.3414,Yes,10.32
2016-01-21,1770395.54,77.0396,5.6922,15.0675,0.4635,7.6156,9.2905,Yes,10.32
2016-01-22,1765175.83,76.5176,5.6635,15.0733,0.4589,7.6101,7.5346,Yes,10.32
2016-01-25,1758118.61,75.8119,5.6271,15.0686,0.4818,7.5893,6.1384,Yes,10.31
2016-01-26,1788752.88,78.8753,5.8058,15.0552,0.4848,7.6186,15.07,Yes,10.3
2016-01-27,1792802.07,79.2802,5.8307,15.0535,0.5027,7.6129,16.2843,Yes,10.3
2016-01-28,1818525.12,81.8525,5.9788,15.0612,0.4914,7.6274,22.2754,Yes,10.3
2016-01-29,1799955.62,79.9956,5.8748,15.0612,0.4934,7.6143,17.5594,Yes,10.3
2016-02-01,1802941.48,80.2941,5.8967,15.0525,0.4802,7.6136,19.0609,Yes,10.29
2016-02-02,1783209.85,78.321,5.7851,15.0454,0.4766,7.6016,14.6064,Yes,10.28
2016-02-03,1778021.23,77.8021,5.7567,15.0394,0.4658,7.5963,13.7894,Yes,10.28
2016-02-04,1762547.14,76.2547,5.6684,15.0222,0.467,7.5903,11.2106,Yes,10.28
2016-02-05,1764104.56,76.4105,5.679,15.0116,0.4533,7.5882,12.4884,Yes,10.28
2016-02-15,1745369.16,74.5369,5.5845,14.9517,0.4428,7.5859,12.3769,Yes,10.25
2016-02-16,1730813.35,73.0813,5.4998,14.9648,0.4354,7.5711,7.5972,Yes,10.25
2016-02-17,1720174.64,72.0175,5.4378,14.9519,0.437,7.5675,5.8583,Yes,10.24
2016-02-18,1721824.7,72.1825,5.4492,14.9536,0.4304,7.5685,6.195,Yes,10.24
2016-02-19,1713027.29,71.3027,5.398,14.9347,0.4261,7.567,5.3815,Yes,10.24
2016-02-22,1707264.45,70.7264,5.3677,14.9431,0.4285,7.5624,3.2684,Yes,10.23
2016-02-23,1709586.12,70.9586,5.3832,14.9433,0.4255,7.5654,3.8924,Yes,10.23
2016-02-24,1705499.31,70.5499,5.36,14.931,0.4494,7.5472,3.8016,Yes,10.22
2016-02-25,1737201.92,73.7202,5.5515,14.9241,0.4516,7.5715,12.7238,Yes,10.22
2016-02-26,1738717.59,73.8718,5.562,14.9236,0.4775,7.5519,13.2497,Yes,10.22
2016-02-29,1774108.03,77.4108,5.7751,14.9448,0.4674,7.5665,20.8664,Yes,10.21
2016-03-01,1757080.3,75.708,5.6768,14.9265,0.4548,7.556,18.2104,Yes,10.21
2016-03-02,1739020.2,73.902,5.5715,14.933,0.4509,7.5444,12.5879,Yes,10.21
2016-03-03,1734406.1,73.4406,5.5455,14.9219,0.4602,7.5423,12.3654,Yes,10.2
2016-03-04,1747900.27,74.79,5.6273,14.915,0.4532,7.5516,17.0358,Yes,10.2
2016-03-07,1736191.44,73.6191,5.5623,14.9107,0.4486,7.5463,14.2389,Yes,10.19
2016-03-08,1730131.94,73.0132,5.5276,14.905,0.4598,7.541,13.1926,Yes,10.19
2016-03-09,1744878.13,74.4878,5.6171,14.9196,0.4688,7.5455,15.7661,Yes,10.19
2016-03-10,1756268.74,75.6269,5.6862,14.9311,0.4656,7.5508,17.7038,Yes,10.18
2016-03-11,1751795.03,75.1795,5.6613,14.9167,0.457,7.5502,18.1383,Yes,10.18
2016-03-14,1738372.19,73.8372,5.5861,14.9229,0.4657,7.5394,13.6454,Yes,10.17
2016-03-15,1750200.51,75.0201,5.6581,14.9476,0.4677,7.5431,14.6706,Yes,10.17
2016-03-16,1752983.43,75.2983,5.6762,14.9402,0.4505,7.5352,16.0127,Yes,10.17
2016-03-17,1728400.5,72.84,5.531,14.917,0.4367,7.521,11.604,Yes,10.16
2016-03-18,1710181.18,71.0181,5.4225,14.9101,0.4319,7.5137,7.2303,Yes,10.16
2016-03-21,1703900.65,70.3901,5.3889,14.9272,0.4306,7.5104,4.2839,Yes,10.15
2016-03-22,1701782.44,70.1782,5.3774,14.918,0.4308,7.5121,4.4692,Yes,10.15
2016-03-23,1701750.6,70.1751,5.3787,14.9342,0.4408,7.5084,3.2587,Yes,10.15
2016-03-24,1713820.15,71.382,5.4537,14.9548,0.437,7.5127,4.8674,Yes,10.15
2016-03-25,1708725.86,70.8726,5.4242,14.9483,0.4404,7.5123,4.0681,Yes,10.14
2016-03-28,1712740.91,71.2741,5.4532,14.9552,0.4472,7.5133,4.6257,Yes,10.13
2016-03-29,1721021.34,72.1021,5.5049,14.9535,0.4307,7.5081,6.9425,Yes,10.13
2016-03-30,1699396.42,69.9396,5.3748,14.9332,0.434,7.5024,2.8911,Yes,10.13
2016-03-31,1703020.21,70.302,5.3984,14.9474,0.4352,7.5041,2.7876,Yes,10.13
2016-04-01,1704083.04,70.4083,5.4064,14.9422,0.4269,7.5041,3.4969,Yes,10.12
2016-04-05,1693762.13,69.3762,5.3491,14.946,0.4243,7.5011,0.5441,Yes,10.11
2016-04-06,1689834.85,68.9835,5.3264,14.9414,0.4307,7.5001,-0.0987,Yes,10.11
2016-04-07,1697096.47,69.7096,5.3726,14.945,0.4312,7.5042,1.5573,Yes,10.11
2016-04-08,1697622.75,69.7623,5.3774,14.937,0.4203,7.5022,2.3394,Yes,10.1
2016-04-11,1683891.04,68.3891,5.2971,14.9201,0.4218,7.5,0.0604,Yes,10.1
2016-04-12,1685071.46,68.5071,5.3059,14.914,0.4188,7.5022,0.8629,Yes,10.09
2016-04-13,1681490.24,68.149,5.2852,14.9206,0.4184,7.502,-0.5405,Yes,10.09
2016-04-14,1680756.67,68.0757,5.2821,14.9345,0.4195,7.5022,-1.7468,Yes,10.09
2016-04-15,1681497.64,68.1498,5.2882,14.9382,0.4244,7.5029,-1.7921,Yes,10.08
2016-04-18,1686986.38,68.6986,5.3266,14.9389,0.4196,7.5057,-0.3809,Yes,10.08
2016-04-19,1680908.08,68.0908,5.2904,14.9241,0.4366,7.4962,-0.8207,Yes,10.07
2016-04-20,1701289.71,70.129,5.418,14.9254,0.437,7.5044,4.4567,Yes,10.07
2016-04-21,1701743.61,70.1744,5.4223,14.9084,0.4381,7.5073,5.9053,Yes,10.07
2016-04-22,1702755.25,70.2755,5.43,14.9264,0.443,7.5071,4.8323,Yes,10.07
2016-04-25,1708531.2,70.8531,5.4701,14.9383,0.4393,7.5093,5.4683,Yes,10.06
2016-04-26,1703579.41,70.3579,5.4412,14.9401,0.4361,7.5088,4.0659,Yes,10.05
2016-04-27,1699222.26,69.9222,5.4158,14.9223,0.4358,7.5102,4.3155,Yes,10.05
2016-04-28,1698621.13,69.8621,5.4136,14.9174,0.431,7.5111,4.5655,Yes,10.05
2016-04-29,1692436.0,69.2436,5.3769,14.8971,0.4142,7.5012,4.715,Yes,10.05
2016-05-03,1671069.8,67.107,5.2496,14.8716,0.4154,7.4979,1.4497,Yes,10.04
2016-05-04,1671959.87,67.196,5.2566,14.875,0.4135,7.4994,1.3723,Yes,10.03
2016-05-05,1669402.05,66.9402,5.242,14.8755,0.4276,7.4932,0.6248,Yes,10.03
2016-05-06,1686257.53,68.6258,5.349,14.8808,0.4444,7.4903,4.9132,Yes,10.03
2016-05-09,1706818.95,70.6819,5.481,14.8915,0.4492,7.4964,9.6551,Yes,10.02
2016-05-10,1711642.11,71.1642,5.5123,14.9016,0.4509,7.4985,9.9256,Yes,10.02
2016-05-11,1713870.6,71.3871,5.5275,14.8983,0.4524,7.5009,10.9749,Yes,10.01
2016-05-12,1715148.81,71.5149,5.5369,14.9016,0.4507,7.5025,11.0042,Yes,10.01
2016-05-13,1712855.81,71.2856,5.5244,14.8943,0.4418,7.5011,11.2169,Yes,10.01
2016-05-16,1700914.09,70.0914,5.4553,14.8833,0.4442,7.4998,9.0629,Yes,10.0
2016-05-17,1703777.12,70.3777,5.4745,14.891,0.4553,7.4973,9.058,Yes,10.0
2016-05-18,1718108.21,71.8108,5.5645,14.8964,0.4592,7.502,12.5869,Yes,9.99
2016-05-19,1721323.7,72.1324,5.5858,14.9119,0.4548,7.5027,11.7845,Yes,9.99
2016-05-20,1715554.6,71.5555,5.5519,14.9094,0.4497,7.5021,10.4645,Yes,9.99
2016-05-23,1708774.83,70.8775,5.5148,14.9092,0.4557,7.5005,8.5932,Yes,9.98
2016-05-24,1716286.63,71.6287,5.5627,14.9185,0.4622,7.502,9.7171,Yes,9.98
2016-05-25,1723946.34,72.3946,5.6114,14.9403,0.4593,7.5041,10.0501,Yes,9.98
2016-05-26,1719935.3,71.9935,5.5883,14.9343,0.4618,7.5048,9.4986,Yes,9.97
2016-05-27,1722783.35,72.2783,5.6074,14.9414,0.4681,7.5053,9.7283,Yes,9.97
2016-05-30,1730429.48,73.0429,5.6591,14.9595,0.4511,7.4966,10.3597,Yes,9.96
2016-05-31,1707800.82,70.7801,5.5212,14.941,0.4474,7.4938,5.9176,Yes,9.96
2016-06-01,1703194.64,70.3195,5.4941,14.9379,0.443,7.4939,4.9832,Yes,9.96
2016-06-02,1697491.5,69.7492,5.4601,14.9351,0.4436,7.4944,3.7425,Yes,9.95
2016-06-03,1697933.16,69.7933,5.4644,14.9407,0.4349,7.4932,3.4664,Yes,9.95
2016-06-06,1686893.68,68.6894,5.3999,14.9079,0.434,7.4935,3.0891,Yes,9.94
2016-06-07,1685476.73,68.5477,5.3925,14.9054,0.432,7.4948,2.9401,Yes,9.94
2016-06-08,1682841.58,68.2842,5.3774,14.8972,0.4403,7.4937,2.974,Yes,9.94
2016-06-13,1694035.02,69.4035,5.4555,14.8766,0.4411,7.4982,8.5221,Yes,9.92
2016-06-14,1693040.29,69.304,5.4508,14.8789,0.4261,7.4912,8.0122,Yes,9.92
2016-06-15,1674066.03,67.4066,5.3326,14.8653,0.4194,7.4883,4.1018,Yes,9.92
2016-06-16,1666191.24,66.6191,5.284,14.847,0.426,7.4876,3.8839,Yes,9.92
2016-06-17,1673095.64,67.3096,5.3294,14.8718,0.4234,7.4895,3.1867,Yes,9.91
2016-06-20,1670003.47,67.0003,5.3143,14.8688,0.4288,7.4896,2.6569,Yes,9.9
2016-06-21,1676180.88,67.6181,5.3551,14.8733,0.4268,7.492,3.9744,Yes,9.9
2016-06-22,1673354.85,67.3355,5.3387,14.8843,0.4274,7.4928,1.9864,Yes,9.9
2016-06-23,1673921.38,67.3921,5.3438,14.8842,0.4144,7.4882,2.1996,Yes,9.9
2016-06-24,1658836.89,65.8837,5.2489,14.8376,0.4036,7.4841,3.0115,Yes,9.89
2016-06-27,1644725.4,64.4725,5.1625,14.8241,0.4021,7.4836,0.4221,Yes,9.88
2016-06-28,1642453.66,64.2454,5.1493,14.8272,0.4004,7.4846,-0.5446,Yes,9.88
2016-06-29,1640319.12,64.0319,5.1369,14.8235,0.4024,7.4858,-0.7222,Yes,9.88
2016-06-30,1642263.32,64.2263,5.151,14.8286,0.3986,7.487,-0.6686,Yes,9.88
2016-07-01,1637911.15,63.7911,5.1242,14.814,0.3866,7.4829,-0.3199,Yes,9.87
2016-07-04,1623581.66,62.3582,5.0349,14.7924,0.3872,7.4828,-2.157,Yes,9.87
2016-07-05,1623427.8,62.3428,5.0354,14.7966,0.3789,7.4818,-2.6045,Yes,9.86
2016-07-06,1614249.34,61.4249,4.9764,14.7749,0.3805,7.4827,-2.9561,Yes,9.86
2016-07-07,1615121.03,61.5121,4.9836,14.7784,0.3847,7.4836,-3.0334,Yes,9.86
2016-07-08,1619454.63,61.9455,5.0136,14.7892,0.3845,7.4855,-2.8705,Yes,9.85
2016-07-11,1619427.68,61.9428,5.0177,14.7829,0.3838,7.4874,-2.1672,Yes,9.85
2016-07-12,1618077.65,61.8078,5.0102,14.7865,0.384,7.4886,-2.9119,Yes,9.84
2016-07-13,1618099.66,61.81,5.0118,14.795,0.3857,7.4897,-3.7745,Yes,9.84
2016-07-14,1619754.02,61.9754,5.0241,14.8019,0.388,7.4911,-3.9823,Yes,9.84
2016-07-15,1622179.12,62.2179,5.0415,14.8029,0.3909,7.4928,-3.3423,Yes,9.84
2016-07-18,1625180.48,62.518,5.0656,14.8068,0.3879,7.4944,-2.8553,Yes,9.83
2016-07-19,1621729.6,62.173,5.0443,14.8037,0.3895,7.4955,-3.4921,Yes,9.82
2016-07-20,1623148.36,62.3148,5.0551,14.8081,0.3929,7.4967,-3.5034,Yes,9.82
2016-07-21,1626667.6,62.6668,5.0797,14.819,0.3938,7.4985,-3.607,Yes,9.82
2016-07-22,1627619.77,62.762,5.0875,14.8143,0.3961,7.5002,-2.7912,Yes,9.82
2016-07-25,1629891.11,62.9891,5.1068,14.8201,0.3913,7.5012,-2.7191,Yes,9.81
2016-07-26,1624359.2,62.4359,5.0718,14.8165,0.4094,7.4913,-3.9057,Yes,9.81
2016-07-27,1644500.19,64.45,5.2054,14.8264,0.4057,7.4947,0.9268,Yes,9.8
2016-07-28,1640178.2,64.0178,5.1787,14.8117,0.4114,7.495,1.296,Yes,9.8
2016-07-29,1645981.86,64.5982,5.2181,14.8199,0.4145,7.4968,2.1358,Yes,9.8
2016-08-01,1649875.74,64.9876,5.248,14.8153,0.4098,7.4981,3.8147,Yes,9.79
2016-08-02,1643635.1,64.3635,5.2087,14.8082,0.4067,7.4988,2.8046,Yes,9.79
2016-08-03,1639827.47,63.9827,5.1853,14.8023,0.4074,7.5,2.3633,Yes,9.78
2016-08-04,1640004.13,64.0004,5.1879,14.811,0.405,7.5013,1.5158,Yes,9.78
2016-08-05,1637599.0,63.7599,5.1736,14.7995,0.4088,7.5024,2.0844,Yes,9.78
2016-08-08,1640819.1,64.0819,5.1993,14.8198,0.4051,7.5035,0.8743,Yes,9.77
2016-08-09,1636672.43,63.6672,5.1735,14.8188,0.4013,7.5042,-0.1924,Yes,9.77
2016-08-10,1632407.9,63.2408,5.1469,14.8047,0.4106,7.5028,0.1254,Yes,9.76
2016-08-11,1642308.32,64.2308,5.2135,14.8166,0.4075,7.505,1.7694,Yes,9.76
2016-08-12,1638496.5,63.8496,5.19,14.8157,0.4004,7.5045,0.7847,Yes,9.76
2016-08-15,1630049.04,63.0049,5.1387,14.8137,0.3962,7.5046,-1.4212,Yes,9.75
2016-08-16,1625044.64,62.5045,5.107,14.8076,0.3968,7.5057,-2.19,Yes,9.75
2016-08-17,1625273.4,62.5273,5.11,14.8121,0.3949,7.5072,-2.5707,Yes,9.75
2016-08-18,1623061.14,62.3061,5.0968,14.8061,0.3946,7.5087,-2.5333,Yes,9.74
2016-08-19,1622300.3,62.23,5.0932,14.8059,0.4026,7.508,-2.6975,Yes,9.74
2016-08-22,1630851.22,63.0851,5.1544,14.8179,0.4015,7.5102,-1.4549,Yes,9.73
2016-08-23,1629589.88,62.959,5.1475,14.8158,0.4003,7.5117,-1.5596,Yes,9.73
2016-08-24,1627912.75,62.7913,5.1379,14.8148,0.4064,7.5118,-1.8966,Yes,9.73
2016-08-25,1634489.04,63.4489,5.183,14.8261,0.4052,7.5139,-1.1603,Yes,9.72
2016-08-26,1632954.25,63.2954,5.1743,14.8254,0.4056,7.5154,-1.4954,Yes,9.72
2016-08-29,1633079.14,63.3079,5.1796,14.8284,0.4047,7.5169,-1.7465,Yes,9.71
2016-08-30,1631891.45,63.1891,5.1732,14.8257,0.4064,7.5183,-1.7629,Yes,9.71
2016-08-31,1633544.73,63.3545,5.1857,14.8305,0.4101,7.5195,-1.7619,Yes,9.71
2016-09-01,1637495.72,63.7496,5.2134,14.8345,0.4116,7.5214,-1.0044,Yes,9.7
2016-09-02,1639000.1,63.9,5.2249,14.8341,0.4059,7.522,-0.4847,Yes,9.7
2016-09-05,1632361.31,63.2361,5.1854,14.8204,0.4,7.522,-0.9051,Yes,9.69
2016-09-06,1625215.8,62.5216,5.1393,14.8164,0.3958,7.5223,-2.5173,Yes,9.69
2016-09-07,1620319.7,62.032,5.108,14.8024,0.3951,7.5237,-2.4179,Yes,9.69
2016-09-08,1618935.11,61.8935,5.1002,14.8032,0.4002,7.5243,-2.8615,Yes,9.68
2016-09-09,1624240.68,62.4241,5.1372,14.8112,0.4134,7.5202,-2.1377,Yes,9.68
2016-09-12,1639110.42,63.911,5.2408,14.8217,0.4109,7.5226,1.1092,Yes,9.67
2016-09-13,1635755.02,63.5755,5.22,14.8205,0.4144,7.5235,0.3,Yes,9.67
2016-09-14,1639495.16,63.9495,5.2464,14.8267,0.4123,7.5252,0.7485,Yes,9.67
2016-09-19,1636712.26,63.6712,5.2355,14.8301,0.4121,7.5266,-0.3881,Yes,9.65
2016-09-20,1636414.27,63.6414,5.235,14.8292,0.4109,7.5282,-0.3401,Yes,9.65
2016-09-21,1634715.12,63.4715,5.2252,14.8271,0.4066,7.5291,-0.5651,Yes,9.65
2016-09-22,1629649.6,62.965,5.1929,14.8177,0.408,7.5304,-0.997,Yes,9.65
2016-09-23,1630855.52,63.0856,5.2025,14.8171,0.416,7.5299,-0.5379,Yes,9.64
2016-09-26,1639751.17,63.9751,5.2665,14.8214,0.4143,7.5319,1.6207,Yes,9.64
2016-09-27,1637286.51,63.7287,5.2516,14.8217,0.4177,7.533,0.913,Yes,9.63
2016-09-28,1640847.08,64.0847,5.2768,14.8303,0.4175,7.5348,1.0536,Yes,9.63
2016-09-29,1640445.55,64.0446,5.2757,14.8325,0.4152,7.5362,0.7431,Yes,9.63
2016-09-30,1637569.68,63.757,5.258,14.8296,0.4221,7.536,0.2498,Yes,9.62
2016-10-10,1645138.04,64.5138,5.324,14.8692,0.4199,7.5375,-1.8112,Yes,9.6
2016-10-11,1642443.8,64.2444,5.3076,14.8686,0.4205,7.539,-2.48,Yes,9.59
2016-10-12,1642716.23,64.2716,5.311,14.8709,0.4189,7.5405,-2.6111,Yes,9.59
2016-10-13,1640657.73,64.0658,5.2988,14.8672,0.4207,7.5419,-2.7645,Yes,9.59
2016-10-14,1642405.59,64.2406,5.312,14.8706,0.4238,7.5433,-2.592,Yes,9.59
2016-10-17,1645664.78,64.5665,5.3385,14.8713,0.4166,7.5434,-1.692,Yes,9.58
2016-10-18,1637264.49,63.7264,5.2838,14.8629,0.4174,7.5445,-3.1677,Yes,9.58
2016-10-19,1637739.49,63.7739,5.2885,14.8633,0.4132,7.5456,-3.0326,Yes,9.57
2016-10-20,1632819.91,63.282,5.257,14.8546,0.4168,7.5466,-3.4768,Yes,9.57
2016-10-21,1636458.35,63.6458,5.283,14.8594,0.4136,7.5481,-2.9113,Yes,9.57
2016-10-24,1632711.73,63.2712,5.2624,14.8555,0.4112,7.5493,-3.5336,Yes,9.56
2016-10-25,1629686.91,62.9687,5.2436,14.8516,0.4113,7.5508,-3.9474,Yes,9.56
2016-10-26,1629437.25,62.9437,5.2434,14.8474,0.4128,7.5523,-3.5342,Yes,9.55
2016-10-27,1630887.5,63.0887,5.2548,14.8513,0.416,7.5537,-3.4941,Yes,9.55
2016-10-28,1634126.72,63.4127,5.2782,14.852,0.4148,7.5555,-2.6021,Yes,9.55
2016-10-31,1632579.1,63.2579,5.2724,14.8478,0.4103,7.5564,-2.5571,Yes,9.54
2016-11-01,1627340.93,62.7341,5.2385,14.8437,0.4095,7.5577,-3.5988,Yes,9.54
2016-11-02,1626123.09,62.6123,5.2318,14.8347,0.4064,7.559,-2.9518,Yes,9.53
2016-11-03,1622341.53,62.2342,5.2076,14.8307,0.4094,7.5602,-3.5781,Yes,9.53
2016-11-04,1625247.42,62.5247,5.2289,14.8364,0.4103,7.5619,-3.3104,Yes,9.53
2016-11-07,1626131.37,62.6131,5.2395,14.8387,0.4091,7.5636,-3.2634,Yes,9.52
2016-11-08,1624526.44,62.4526,5.2302,14.8402,0.3986,7.5612,-3.8544,Yes,9.52
2016-11-09,1612994.58,61.2995,5.153,14.6813,0.4015,7.5625,-3.1775,Yes,9.52
2016-11-10,1615164.39,61.5164,5.1693,14.4522,0.4057,7.5633,-4.4165,Yes,9.51
2016-11-11,1619553.48,61.9553,5.2009,14.3561,0.4161,7.5612,-4.8112,Yes,9.51
2016-11-14,1630946.45,63.0946,5.2831,14.3543,0.4106,7.5617,-5.1301,Yes,9.5
2016-11-15,1624466.09,62.4466,5.2406,14.3493,0.4088,7.5631,-5.6014,Yes,9.5
2016-11-16,1622179.45,62.2179,5.2265,14.3478,0.4112,7.5645,-5.7457,Yes,9.5
2016-11-17,1624490.52,62.4491,5.2439,14.3518,0.4165,7.5653,-5.3604,Yes,9.49
2016-11-18,1630123.17,63.0123,5.2838,14.3552,0.413,7.5666,-5.0683,Yes,9.49
2016-11-21,1626015.83,62.6016,5.2605,14.3528,0.4093,7.5678,-5.2887,Yes,9.48
2016-11-22,1621660.81,62.1661,5.2323,14.2275,0.4117,7.569,-6.0747,Yes,9.48
2016-11-23,1623778.09,62.3778,5.2483,13.9201,0.4181,7.5694,-5.4178,Yes,9.48
2016-11-24,1630695.11,63.0695,5.2971,13.9252,0.4205,7.5709,-4.7596,Yes,9.47
2016-11-25,1633288.65,63.3289,5.3163,13.9233,0.4176,7.5722,-4.9499,Yes,9.47
2016-11-28,1629634.89,62.9635,5.2962,13.6836,0.4233,7.5728,-4.9404,Yes,9.46
2016-11-29,1635583.21,63.5583,5.3383,13.6836,0.4263,7.5744,-3.8603,Yes,9.46
2016-11-30,1638792.47,63.8792,5.3617,13.6836,0.4272,7.576,-3.6857,Yes,9.46
2016-12-01,1639664.11,63.9664,5.3692,13.6836,0.4343,7.5758,-4.1225,Yes,9.45
2016-12-02,1647117.61,64.7118,5.4214,13.6836,0.4365,7.5777,-2.4466,Yes,9.45
2016-12-05,1649414.76,64.9415,5.4418,13.6836,0.4366,7.5795,-1.9077,Yes,9.44
2016-12-06,1649340.69,64.9341,5.4429,13.6836,0.4334,7.5808,-2.1312,Yes,9.44
2016-12-07,1645571.67,64.5572,5.419,13.6836,0.4332,7.5821,-3.1941,Yes,9.44
2016-12-08,1644764.73,64.4765,5.4151,13.6836,0.4349,7.5839,-2.6009,Yes,9.44
2016-12-09,1646568.57,64.6569,5.429,13.6836,0.458,7.5687,-2.2372,Yes,9.43
2016-12-12,1672139.23,67.2139,5.6064,13.6836,0.4567,7.5704,3.3959,Yes,9.42
2016-12-13,1669841.03,66.9841,5.5927,13.6836,0.4573,7.572,2.9533,Yes,9.42
2016-12-14,1670334.54,67.0335,5.5976,13.6836,0.4573,7.5737,3.6357,Yes,9.42
2016-12-15,1669915.89,66.9916,5.5965,13.6836,0.4556,7.5753,2.5384,Yes,9.42
2016-12-16,1667795.45,66.7795,5.5839,13.6836,0.4545,7.5769,1.433,Yes,9.41
2016-12-19,1666162.39,66.6162,5.5779,13.6836,0.4567,7.5783,1.5358,Yes,9.41
2016-12-20,1668466.17,66.8466,5.5951,13.6836,0.4548,7.5799,1.5968,Yes,9.4
2016-12-21,1665941.18,66.5941,5.5798,13.6836,0.4572,7.5813,0.8508,Yes,9.4
2016-12-22,1668414.35,66.8414,5.5981,13.6836,0.4613,7.5824,0.8679,Yes,9.4
2016-12-23,1672753.52,67.2754,5.629,13.6836,0.4582,7.5838,2.0365,Yes,9.39
2016-12-26,1668889.27,66.8889,5.6081,13.6836,0.4561,7.5853,1.586,Yes,9.39
2016-12-27,1666229.24,66.6229,5.5918,13.6836,0.4561,7.587,1.4804,Yes,9.38
2016-12-28,1665962.95,66.5963,5.5917,13.6836,0.4557,7.5887,1.8926,Yes,9.38
2016-12-29,1665263.64,66.5264,5.5886,13.6836,0.4523,7.59,2.2897,Yes,9.38
2016-12-30,1661068.61,66.1069,5.5619,13.6836,0.4514,7.5916,2.2588,Yes,9.38
2017-01-03,1659769.49,65.9769,5.5598,13.6836,0.4462,7.5924,1.3721,Yes,9.36
2017-01-04,1655287.64,65.5288,5.5309,13.6836,0.4491,7.5938,0.1465,Yes,9.36
2017-01-05,1656634.0,65.6634,5.5418,13.6828,0.4528,7.595,0.1372,Yes,9.36
2017-01-06,1660082.28,66.0082,5.5669,13.7007,0.4495,7.5974,0.845,Yes,9.36
2017-01-09,1656736.83,65.6737,5.5491,13.6885,0.4494,7.5984,0.3329,Yes,9.35
