entry_date,final_value,total_return_pct,annual_return_pct,max_drawdown_pct,sharpe_ratio,annual_volatility_pct,benchmark_return_pct,outperform_benchmark,holding_years
2018-11-14,1769894.82,76.9895,7.908,10.7949,0.7491,7.6022,41.2682,Yes,7.5
2018-11-15,1764199.86,76.42,7.8646,10.7949,0.7472,7.6039,40.2752,Yes,7.5
2018-11-16,1762004.31,76.2004,7.8497,10.7949,0.7419,7.6052,39.8275,Yes,7.5
2018-11-19,1756617.03,75.6617,7.8145,10.7949,0.7503,7.605,38.4933,Yes,7.49
2018-11-20,1763740.3,76.374,7.8758,10.7949,0.7456,7.6077,41.4238,Yes,7.48
2018-11-21,1759339.48,75.9339,7.8428,10.7949,0.746,7.6093,39.8473,Yes,7.48
2018-11-22,1759074.64,75.9075,7.8436,10.7949,0.7562,7.6087,40.1366,Yes,7.48
2018-11-23,1768148.04,76.8148,7.9208,10.7949,0.7589,7.6115,43.1433,Yes,7.48
2018-11-26,1770546.98,77.0547,7.9495,10.7949,0.7612,7.6136,43.8791,Yes,7.47
2018-11-27,1772479.87,77.248,7.9683,10.7949,0.7559,7.6151,44.2208,Yes,7.47
2018-11-28,1767145.83,76.7146,7.9277,10.7949,0.7545,7.6163,41.7707,Yes,7.46
2018-11-29,1765005.96,76.5006,7.9132,10.7949,0.7456,7.6166,42.1728,Yes,7.46
2018-11-30,1756365.2,75.6365,7.8453,10.7949,0.7305,7.611,39.3119,Yes,7.46
2018-12-03,1741871.91,74.1872,7.7343,10.7949,0.7313,7.6122,33.9932,Yes,7.45
2018-12-04,1741057.61,74.1058,7.7305,10.7949,0.7285,7.6141,33.7544,Yes,7.45
2018-12-05,1738041.63,73.8042,7.7084,10.7949,0.7401,7.6126,33.0888,Yes,7.44
2018-12-06,1747646.36,74.7646,7.7911,10.7949,0.7393,7.6152,36.8045,Yes,7.44
2018-12-07,1747162.67,74.7163,7.7901,10.7949,0.74,7.6173,36.8605,Yes,7.44
2018-12-10,1747171.07,74.7171,7.7991,10.7949,0.737,7.6195,38.3912,Yes,7.43
2018-12-11,1744471.02,74.4471,7.7797,10.7949,0.7362,7.6215,37.2988,Yes,7.43
2018-12-12,1743393.33,74.3393,7.7737,10.7949,0.7293,7.6221,36.2121,Yes,7.42
2018-12-13,1736624.78,73.6625,7.7202,10.7949,0.738,7.6221,33.8076,Yes,7.42
2018-12-14,1743527.8,74.3528,7.7807,10.7949,0.7422,7.6238,35.8633,Yes,7.42
2018-12-17,1747245.65,74.7246,7.8207,10.7949,0.7424,7.6261,37.0324,Yes,7.41
2018-12-18,1747035.4,74.7035,7.8219,10.7949,0.7503,7.6265,37.8902,Yes,7.41
2018-12-19,1753915.32,75.3915,7.8822,10.7949,0.7513,7.6288,40.5175,Yes,7.41
2018-12-20,1754797.1,75.4797,7.8925,10.7949,0.7528,7.6308,40.626,Yes,7.4
2018-12-21,1755635.86,75.5636,7.9025,10.7949,0.7466,7.6321,42.3063,Yes,7.4
2018-12-24,1749538.1,74.9538,7.8609,10.7949,0.7447,7.6341,40.6671,Yes,7.39
2018-12-25,1747293.66,74.7294,7.8452,10.7949,0.7475,7.636,40.7993,Yes,7.39
2018-12-26,1749507.64,74.9508,7.8667,10.7949,0.7503,7.638,41.7568,Yes,7.39
2018-12-27,1751813.02,75.1813,7.889,10.7949,0.7399,7.6372,41.9334,Yes,7.38
2018-12-28,1741553.28,74.1553,7.8062,10.7949,0.7441,7.6388,39.3795,Yes,7.38
2019-01-02,1744904.68,74.4905,7.8494,10.7949,0.7498,7.64,40.7344,Yes,7.37
2019-01-03,1750271.44,75.0271,7.8974,10.7949,0.744,7.6364,43.5853,Yes,7.36
2019-01-04,1745285.25,74.5285,7.8586,10.7949,0.7441,7.6385,41.3574,Yes,7.36
2019-01-07,1742357.11,74.2357,7.8431,10.7949,0.7481,7.6366,39.843,Yes,7.35
2019-01-08,1746729.08,74.6729,7.8829,10.7949,0.7447,7.639,40.4711,Yes,7.35
2019-01-09,1743819.86,74.382,7.8615,10.7949,0.7462,7.6341,38.7411,Yes,7.35
2019-01-10,1743624.26,74.3624,7.8629,10.7949,0.7432,7.6365,38.9366,Yes,7.35
2019-01-11,1737718.4,73.7718,7.8161,10.7949,0.7467,7.6341,36.9197,Yes,7.34
2019-01-14,1744329.87,74.433,7.8811,10.7949,0.7302,7.6293,38.548,Yes,7.33
2019-01-15,1724605.31,72.4605,7.7169,10.7949,0.7248,7.6861,32.6956,Yes,7.33
2019-01-16,1725811.51,72.5812,7.7302,10.7949,0.7257,7.6898,33.0889,Yes,7.33
2019-01-17,1726296.98,72.6297,7.7373,10.7949,0.716,7.6905,33.3805,Yes,7.33
2019-01-18,1710866.25,71.0866,7.6083,10.7949,0.7046,7.7271,30.3969,Yes,7.32
2019-01-21,1706820.04,70.682,7.5823,10.7949,0.7107,7.7204,28.7645,Yes,7.32
2019-01-22,1714486.6,71.4487,7.6513,10.7949,0.7113,7.7305,30.6317,Yes,7.31
2019-01-23,1713473.64,71.3474,7.6455,10.7949,0.7087,7.7323,30.5369,Yes,7.31
2019-01-24,1709937.36,70.9937,7.6181,10.7949,0.7083,7.7305,29.598,Yes,7.31
2019-01-25,1709593.03,70.9593,7.6181,10.7949,0.7022,7.7308,29.3843,Yes,7.3
2019-01-28,1703029.43,70.3029,7.5702,10.7949,0.6975,7.7313,28.8297,Yes,7.3
2019-01-29,1698123.09,69.8123,7.5306,10.7949,0.7025,7.7297,28.0391,Yes,7.29
2019-01-30,1704509.54,70.451,7.589,10.7949,0.6994,7.7398,29.9255,Yes,7.29
2019-01-31,1699213.59,69.9214,7.546,10.7949,0.6891,7.7349,28.7857,Yes,7.29
2019-02-01,1688027.84,68.8028,7.4515,10.7949,0.6707,7.7201,26.6143,Yes,7.28
2019-02-11,1668004.28,66.8004,7.304,10.7949,0.6675,7.7021,21.6876,Yes,7.26
2019-02-12,1666996.12,66.6996,7.298,10.7949,0.663,7.7032,21.4997,Yes,7.25
2019-02-13,1661624.24,66.1624,7.2531,10.7949,0.6566,7.6984,20.0189,Yes,7.25
2019-02-14,1655055.62,65.5056,7.1973,10.7949,0.6587,7.6931,18.2332,Yes,7.25
2019-02-15,1658231.8,65.8232,7.2285,10.7949,0.6429,7.6942,19.725,Yes,7.25
2019-02-18,1640354.99,64.0355,7.0765,10.7949,0.6448,7.6815,15.9494,Yes,7.24
2019-02-19,1643905.08,64.3905,7.1113,10.7949,0.6435,7.6877,16.9553,Yes,7.24
2019-02-20,1642248.28,64.2248,7.0992,10.7949,0.6472,7.6913,17.2743,Yes,7.23
2019-02-21,1645314.05,64.5314,7.1296,10.7949,0.6468,7.6935,17.3789,Yes,7.23
2019-02-22,1643915.89,64.3916,7.1198,10.7949,0.6328,7.6862,16.3913,Yes,7.23
2019-02-25,1629284.97,62.9285,6.9956,10.7949,0.6381,7.6735,12.8067,Yes,7.22
2019-02-26,1635481.84,63.5482,7.0546,10.7949,0.6378,7.681,14.1972,Yes,7.22
2019-02-27,1634139.46,63.4139,7.0452,10.7949,0.6366,7.6815,13.7687,Yes,7.21
2019-02-28,1632499.99,63.25,7.0331,10.7949,0.6236,7.675,12.7463,Yes,7.21
2019-03-01,1619217.79,61.9218,6.9146,10.7949,0.6225,7.6642,9.2271,Yes,7.21
2019-03-04,1618617.73,61.8618,6.9173,10.7949,0.6231,7.66,7.6022,Yes,7.2
2019-03-05,1618594.57,61.8595,6.9198,10.7949,0.6243,7.6608,7.2372,Yes,7.2
2019-03-06,1619323.05,61.9323,6.9292,10.7949,0.6378,7.6612,8.0111,Yes,7.19
2019-03-07,1631772.21,63.1772,7.0458,10.7949,0.6431,7.6714,10.4573,Yes,7.19
2019-03-08,1635944.22,63.5944,7.0866,10.7949,0.6277,7.6743,12.4628,Yes,7.19
2019-03-11,1619866.49,61.9866,6.9478,10.7949,0.6259,7.6649,9.0824,Yes,7.18
2019-03-12,1618934.16,61.8934,6.942,10.7949,0.63,7.6652,8.6743,Yes,7.18
2019-03-13,1622661.82,62.2662,6.979,10.7949,0.6313,7.6726,10.1143,Yes,7.18
2019-03-14,1623209.91,62.321,6.9868,10.7949,0.6235,7.673,10.0611,Yes,7.17
2019-03-15,1615297.51,61.5298,6.9167,10.7949,0.596,7.647,8.1148,Yes,7.17
2019-03-18,1589156.28,58.9156,6.6816,10.7949,0.5997,7.6296,1.9974,Yes,7.16
2019-03-19,1592912.99,59.2913,6.7194,10.7949,0.6019,7.6354,3.1861,Yes,7.16
2019-03-20,1594545.18,59.4545,6.7373,10.7949,0.6018,7.6384,3.4472,Yes,7.16
2019-03-21,1594035.79,59.4036,6.7352,10.7949,0.6006,7.6425,4.0146,Yes,7.15
2019-03-22,1592751.24,59.2751,6.7259,10.7949,0.6104,7.6401,3.3446,Yes,7.15
2019-03-25,1601414.06,60.1414,6.815,10.7949,0.609,7.6507,6.0456,Yes,7.14
2019-03-26,1599235.28,59.9235,6.7973,10.7949,0.5979,7.6485,5.632,Yes,7.14
2019-03-27,1588867.5,58.8867,6.7027,10.7949,0.5931,7.6428,3.1545,Yes,7.14
2019-03-28,1584650.56,58.4651,6.6656,10.7949,0.581,7.6373,1.8766,Yes,7.13
2019-03-29,1574508.09,57.4508,6.5723,10.7949,0.5725,7.6249,-2.5333,Yes,7.13
2019-04-01,1566007.57,56.6008,6.4991,10.7949,0.5782,7.621,-4.5092,Yes,7.12
2019-04-02,1570318.3,57.0318,6.5428,10.7949,0.5771,7.6261,-3.4436,Yes,7.12
2019-04-03,1569055.89,56.9056,6.5334,10.7949,0.5675,7.6259,-3.4479,Yes,7.12
2019-04-04,1560850.23,56.085,6.4575,10.7949,0.565,7.6229,-5.3723,Yes,7.12
2019-04-08,1558185.14,55.8185,6.4422,10.7949,0.5536,7.6213,-5.5469,Yes,7.1
2019-04-09,1548694.46,54.8694,6.3532,10.7949,0.5456,7.6161,-7.7047,Yes,7.1
2019-04-10,1541420.5,54.142,6.2852,10.7949,0.5636,7.6071,-8.9117,Yes,7.1
2019-04-11,1555405.7,55.5406,6.4231,10.7949,0.5683,7.6171,-5.4262,Yes,7.1
2019-04-12,1559639.62,55.964,6.4664,10.7949,0.5756,7.6184,-5.4456,Yes,7.09
2019-04-15,1565008.6,56.5009,6.5258,10.7949,0.568,7.621,-4.7247,Yes,7.08
2019-04-16,1558274.49,55.8274,6.4636,10.7949,0.5665,7.6192,-6.4102,Yes,7.08
2019-04-17,1556922.6,55.6923,6.4531,10.7949,0.5697,7.6194,-7.2832,Yes,7.08
2019-04-18,1559111.7,55.9112,6.4769,10.7949,0.5671,7.6214,-7.432,Yes,7.08
2019-04-19,1556125.57,55.6126,6.4506,10.7949,0.5672,7.623,-7.6298,Yes,7.07
2019-04-22,1555939.79,55.594,6.4565,10.7949,0.5654,7.6257,-7.3526,Yes,7.07
2019-04-23,1554747.77,55.4748,6.4476,10.7949,0.5657,7.6264,-8.1158,Yes,7.06
2019-04-24,1554306.07,55.4306,6.4459,10.7949,0.57,7.6278,-8.2616,Yes,7.06
2019-04-25,1557104.17,55.7104,6.4756,10.7949,0.5699,7.6328,-6.9851,Yes,7.06
2019-04-26,1556957.5,55.6957,6.4767,10.7949,0.565,7.6353,-6.6064,Yes,7.05
2019-04-29,1553007.94,55.3008,6.4462,10.7949,0.5599,7.6346,-7.5893,Yes,7.05
2019-04-30,1548463.59,54.8464,6.4045,10.7949,0.5814,7.6236,-8.5636,Yes,7.04
2019-05-06,1564852.24,56.4852,6.5795,10.7949,0.5709,7.6344,-2.8932,Yes,7.03
2019-05-07,1556336.41,55.6336,6.4994,10.7949,0.5756,7.6316,-5.1108,Yes,7.02
2019-05-08,1559583.77,55.9584,6.5336,10.7949,0.5886,7.6319,-3.7911,Yes,7.02
2019-05-09,1570265.47,57.0265,6.6399,10.7949,0.5663,7.6254,-1.2042,Yes,7.02
2019-05-10,1550809.4,55.0809,6.4532,10.7949,0.562,7.6187,-5.8167,Yes,7.02
2019-05-13,1546616.34,54.6616,6.4199,10.7949,0.5599,7.62,-6.1015,Yes,7.01
2019-05-14,1544546.1,54.4546,6.4022,10.7949,0.5393,7.6121,-5.3291,Yes,7.01
2019-05-15,1528439.9,52.844,6.2456,10.7949,0.5352,7.607,-9.6838,Yes,7.0
2019-05-16,1524023.89,52.4024,6.2042,10.7949,0.5482,7.6037,-10.3365,Yes,7.0
2019-05-17,1533924.55,53.3925,6.305,10.7949,0.565,7.6025,-8.1815,Yes,7.0
2019-05-20,1547015.19,54.7015,6.442,10.7949,0.5608,7.6082,-5.8494,Yes,6.99
2019-05-21,1543051.7,54.3052,6.4055,10.7949,0.5646,7.6087,-6.8682,Yes,6.99
2019-05-22,1545745.2,54.5745,6.4347,10.7949,0.5784,7.6071,-6.2969,Yes,6.98
2019-05-23,1556493.69,55.6494,6.543,10.7949,0.5739,7.6126,-3.5517,Yes,6.98
2019-05-24,1552094.93,55.2095,6.5025,10.7949,0.5675,7.613,-3.966,Yes,6.98
2019-05-27,1546880.56,54.6881,6.459,10.7949,0.5604,7.6124,-5.1418,Yes,6.97
2019-05-28,1540946.93,54.0947,6.4029,10.7949,0.559,7.6126,-6.6301,Yes,6.97
2019-05-29,1539406.09,53.9406,6.3902,10.7949,0.5609,7.6144,-6.8229,Yes,6.96
2019-05-30,1540910.47,54.091,6.4077,10.7949,0.5586,7.6168,-6.9224,Yes,6.96
2019-05-31,1538190.95,53.8191,6.3833,10.7949,0.5525,7.6182,-6.3819,Yes,6.96
2019-06-03,1533142.93,53.3143,6.3408,10.7949,0.5556,7.6193,-6.458,Yes,6.95
2019-06-04,1535545.93,53.5546,6.3673,10.7949,0.5541,7.6232,-4.8446,Yes,6.95
2019-06-05,1534103.2,53.4103,6.3555,10.7949,0.5629,7.6235,-4.5294,Yes,6.95
2019-06-06,1541070.73,54.1071,6.4276,10.7949,0.5559,7.6268,-2.8479,Yes,6.94
2019-06-10,1534883.18,53.4883,6.3763,10.7949,0.5333,7.6131,-4.588,Yes,6.93
2019-06-11,1516717.11,51.6717,6.1963,10.7949,0.5354,7.6104,-9.3405,Yes,6.93
2019-06-12,1517418.32,51.7418,6.2059,10.7949,0.5361,7.6131,-8.1529,Yes,6.93
2019-06-13,1517895.18,51.7895,6.2132,10.7949,0.5325,7.6153,-7.827,Yes,6.92
2019-06-14,1514612.69,51.4613,6.1825,10.7949,0.5435,7.6141,-7.1405,Yes,6.92
2019-06-17,1523403.55,52.3404,6.2791,10.7949,0.5363,7.6168,-6.186,Yes,6.91
2019-06-18,1516856.07,51.6856,6.2154,10.7949,0.5362,7.6176,-7.0766,Yes,6.91
2019-06-19,1516867.29,51.6867,6.218,10.7949,0.5119,7.6033,-7.6488,Yes,6.91
2019-06-20,1496597.61,49.6598,6.0138,10.7949,0.5103,7.6014,-10.2865,Yes,6.9
2019-06-21,1495421.84,49.5422,6.0042,10.7949,0.5025,7.6023,-9.8326,Yes,6.9
2019-06-24,1489244.16,48.9244,5.9479,10.7949,0.4965,7.6025,-10.6291,Yes,6.89
2019-06-25,1484352.6,48.4353,5.8998,10.7949,0.5062,7.6018,-10.0206,Yes,6.89
2019-06-26,1491839.79,49.184,5.9796,10.7949,0.5004,7.6043,-9.7959,Yes,6.89
2019-06-27,1486932.95,48.6933,5.9313,10.7949,0.4992,7.6053,-11.1898,Yes,6.88
2019-06-28,1485596.92,48.5597,5.9199,10.7949,0.4914,7.606,-11.1193,Yes,6.88
2019-07-01,1480983.45,48.0983,5.8793,10.7949,0.4863,7.6058,-14.6412,Yes,6.87
2019-07-02,1475182.08,47.5182,5.8212,10.7949,0.4841,7.6069,-15.0202,Yes,6.87
2019-07-03,1472828.27,47.2828,5.799,10.7949,0.4964,7.6049,-12.8731,Yes,6.87
2019-07-04,1482425.7,48.2426,5.9015,10.7949,0.4832,7.6045,-11.5717,Yes,6.87
2019-07-05,1472237.91,47.2238,5.7976,10.7949,0.4927,7.6027,-13.885,Yes,6.86
2019-07-08,1478704.94,47.8705,5.8724,10.7949,0.4966,7.6058,-12.812,Yes,6.85
2019-07-09,1481595.27,48.1595,5.905,10.7949,0.4971,7.6086,-12.9763,Yes,6.85
2019-07-10,1481455.47,48.1455,5.906,10.7949,0.4897,7.6096,-13.0686,Yes,6.85
2019-07-11,1475236.62,47.5237,5.8434,10.7949,0.4894,7.6109,-12.8066,Yes,6.85
2019-07-12,1475371.98,47.5372,5.8472,10.7949,0.4865,7.6129,-13.4507,Yes,6.84
2019-07-15,1472703.42,47.2703,5.8264,10.7949,0.4934,7.6136,-13.7453,Yes,6.84
2019-07-16,1477454.32,47.7454,5.8787,10.7949,0.4966,7.6165,-12.5933,Yes,6.83
2019-07-17,1479782.23,47.9782,5.9055,10.7949,0.4985,7.6192,-12.5995,Yes,6.83
2019-07-18,1480550.85,48.0551,5.916,10.7949,0.487,7.6186,-11.4227,Yes,6.83
2019-07-19,1471777.09,47.1777,5.8263,10.7949,0.4944,7.6181,-12.288,Yes,6.82
2019-07-22,1477158.9,47.7159,5.8902,10.7949,0.5014,7.6201,-11.7473,Yes,6.82
2019-07-23,1482017.13,48.2017,5.9437,10.7949,0.4999,7.6232,-11.1385,Yes,6.81
2019-07-24,1480519.16,48.0519,5.9304,10.7949,0.494,7.6245,-11.2014,Yes,6.81
2019-07-25,1475948.64,47.5949,5.8847,10.7949,0.4981,7.6256,-12.0869,Yes,6.81
2019-07-26,1478714.21,47.8714,5.9163,10.7949,0.4915,7.6274,-11.7592,Yes,6.81
2019-07-29,1473547.31,47.3547,5.8691,10.7949,0.4908,7.6288,-12.8303,Yes,6.8
2019-07-30,1472647.86,47.2648,5.8621,10.7949,0.4949,7.6306,-12.6648,Yes,6.79
2019-07-31,1475366.85,47.5367,5.8933,10.7949,0.5063,7.6302,-11.5946,Yes,6.79
2019-08-01,1483870.72,48.3871,5.9854,10.7949,0.4974,7.6317,-11.1969,Yes,6.79
2019-08-02,1476286.11,47.6286,5.9079,10.7949,0.4879,7.631,-10.7704,Yes,6.79
2019-08-05,1469237.12,46.9237,5.8405,10.7949,0.4898,7.6329,-9.7537,Yes,6.78
2019-08-06,1470493.86,47.0494,5.8563,10.7949,0.4838,7.6348,-9.0242,Yes,6.78
2019-08-07,1465945.0,46.5945,5.8103,10.7949,0.4739,7.6345,-8.4694,Yes,6.77
2019-08-08,1458111.84,45.8112,5.729,10.7949,0.4817,7.6339,-9.6778,Yes,6.77
2019-08-09,1463955.75,46.3956,5.7939,10.7949,0.4732,7.6356,-7.8769,Yes,6.77
2019-08-12,1456835.53,45.6836,5.7248,10.7949,0.4641,7.6346,-9.9738,Yes,6.76
2019-08-13,1450544.36,45.0544,5.6595,10.7949,0.4725,7.635,-9.4811,Yes,6.76
2019-08-14,1455813.17,45.5813,5.7186,10.7949,0.4666,7.6365,-10.5123,Yes,6.75
2019-08-15,1451528.09,45.1528,5.6749,10.7949,0.4598,7.6374,-10.4055,Yes,6.75
2019-08-16,1446174.63,44.6175,5.6194,10.7949,0.4599,7.6387,-11.581,Yes,6.75
2019-08-19,1446066.7,44.6067,5.6253,10.7949,0.4599,7.6409,-11.9238,Yes,6.74
2019-08-20,1445812.69,44.5813,5.6249,10.7949,0.4629,7.6428,-12.3794,Yes,6.74
2019-08-21,1447725.81,44.7726,5.6479,10.7949,0.4532,7.6433,-11.7551,Yes,6.73
2019-08-22,1440425.95,44.0426,5.571,10.7949,0.4518,7.6443,-13.2079,Yes,6.73
2019-08-23,1439231.54,43.9232,5.5603,10.7949,0.4414,7.6437,-13.5259,Yes,6.73
2019-08-26,1431984.76,43.1985,5.488,10.7949,0.43,7.6428,-12.3564,Yes,6.72
2019-08-27,1423152.95,42.3153,5.3932,10.7949,0.4231,7.6423,-14.3448,Yes,6.72
2019-08-28,1418095.49,41.8095,5.3396,10.7949,0.4154,7.6423,-15.5012,Yes,6.72
2019-08-29,1412557.04,41.2557,5.2805,10.7949,0.4179,7.6439,-15.9029,Yes,6.71
2019-08-30,1413943.89,41.3944,5.2981,10.7949,0.4194,7.6458,-16.9597,Yes,6.71
2019-09-02,1414684.0,41.4684,5.313,10.7949,0.4183,7.6482,-16.9773,Yes,6.7
2019-09-03,1413683.58,41.3684,5.3041,10.7949,0.4208,7.6504,-16.8125,Yes,6.7
2019-09-04,1415233.92,41.5234,5.3236,10.7949,0.4144,7.6523,-16.0652,Yes,6.7
2019-09-05,1410635.66,41.0636,5.2746,10.7949,0.4364,7.6429,-16.7095,Yes,6.69
2019-09-06,1425198.03,42.5198,5.4385,10.7949,0.4362,7.6463,-15.9812,Yes,6.69
2019-09-09,1424813.38,42.4813,5.4411,10.7949,0.4449,7.6469,-15.7152,Yes,6.68
2019-09-10,1430658.18,43.0658,5.5081,10.7949,0.4611,7.6433,-15.7197,Yes,6.68
2019-09-11,1441695.81,44.1696,5.6319,10.7949,0.4554,7.6468,-12.7911,Yes,6.68
2019-09-12,1437322.53,43.7323,5.5862,10.7949,0.4567,7.6485,-13.7691,Yes,6.67
2019-09-16,1437928.87,43.7929,5.6023,10.7949,0.4622,7.6503,-13.5824,Yes,6.66
2019-09-17,1441567.32,44.1567,5.6448,10.7949,0.4496,7.6492,-13.0207,Yes,6.66
2019-09-18,1432398.13,43.2398,5.546,10.7949,0.4509,7.6503,-14.8076,Yes,6.66
2019-09-19,1432990.08,43.299,5.5549,10.7949,0.4467,7.6524,-14.7735,Yes,6.65
2019-09-20,1429816.96,42.9817,5.5221,10.7949,0.4491,7.6542,-15.3406,Yes,6.65
2019-09-23,1431259.4,43.1259,5.5451,10.7949,0.4442,7.6567,-14.0955,Yes,6.64
2019-09-24,1427570.11,42.757,5.5064,10.7949,0.4443,7.6587,-14.5368,Yes,6.64
2019-09-25,1427448.01,42.7448,5.5074,10.7949,0.4627,7.6534,-14.1183,Yes,6.64
2019-09-26,1439841.78,43.9842,5.6473,10.7949,0.4631,7.657,-12.177,Yes,6.64
2019-09-27,1439768.23,43.9768,5.6489,10.7949,0.4683,7.6584,-12.9655,Yes,6.63
2019-09-30,1443181.96,44.3182,5.6938,10.7949,0.4619,7.6602,-12.4574,Yes,6.62
2019-10-08,1438365.54,43.8366,5.6598,10.7949,0.4577,7.6615,-13.7289,Yes,6.6
2019-10-09,1435239.82,43.524,5.6274,10.7949,0.455,7.6639,-13.2208,Yes,6.6
2019-10-10,1433106.93,43.3107,5.606,10.7949,0.4576,7.6657,-14.1548,Yes,6.6
2019-10-11,1434609.83,43.461,5.6251,10.7949,0.4646,7.6669,-14.2375,Yes,6.59
2019-10-14,1439285.48,43.9285,5.6845,10.7949,0.4597,7.6689,-14.4064,Yes,6.59
2019-10-15,1435531.68,43.5532,5.6451,10.7949,0.4712,7.6677,-15.0429,Yes,6.58
2019-10-16,1443220.73,44.3221,5.7333,10.7949,0.467,7.6705,-13.5611,Yes,6.58
2019-10-17,1439982.85,43.9983,5.6996,10.7949,0.4726,7.672,-13.6784,Yes,6.58
2019-10-18,1443674.44,44.3674,5.7432,10.7949,0.4688,7.6744,-12.9577,Yes,6.58
2019-10-21,1440719.46,44.0719,5.7176,10.7949,0.4683,7.6765,-13.7104,Yes,6.57
2019-10-22,1440161.49,44.0161,5.7139,10.7949,0.4709,7.6786,-14.1598,Yes,6.56
2019-10-23,1441682.7,44.1683,5.7333,10.7949,0.4767,7.6805,-13.3954,Yes,6.56
2019-10-24,1445527.63,44.5528,5.7787,10.7949,0.4592,7.6756,-12.5749,Yes,6.56
2019-10-25,1432843.22,43.2843,5.6391,10.7949,0.4547,7.6767,-14.7902,Yes,6.56
2019-10-28,1429495.59,42.9496,5.6086,10.7949,0.4535,7.6788,-15.5856,Yes,6.55
2019-10-29,1428543.48,42.8543,5.6003,10.7949,0.4574,7.6807,-16.7349,Yes,6.55
2019-10-30,1430725.79,43.0726,5.6274,10.7949,0.4559,7.6832,-16.2866,Yes,6.54
2019-10-31,1429506.12,42.9506,5.616,10.7949,0.4496,7.6847,-16.4199,Yes,6.54
2019-11-01,1424871.01,42.4871,5.566,10.7949,0.4474,7.6868,-16.7609,Yes,6.54
2019-11-04,1423230.43,42.323,5.5545,10.7949,0.447,7.6891,-17.2241,Yes,6.53
2019-11-05,1422779.26,42.2779,5.5518,10.7949,0.4626,7.6858,-17.8993,Yes,6.53
2019-11-06,1432964.91,43.2965,5.6697,10.7949,0.4565,7.6879,-16.7074,Yes,6.52
2019-11-07,1428458.3,42.8458,5.6211,10.7949,0.4685,7.6867,-17.2959,Yes,6.52
2019-11-08,1436598.52,43.6599,5.7157,10.7949,0.4766,7.6879,-16.9924,Yes,6.52
2019-11-11,1441570.04,44.157,5.7792,10.7949,0.4796,7.6904,-15.9504,Yes,6.51
2019-11-12,1443717.47,44.3717,5.8059,10.7949,0.4658,7.6879,-16.2969,Yes,6.51
2019-11-13,1433294.42,43.3294,5.6906,10.7949,0.4639,7.6902,-16.6628,Yes,6.5
2019-11-14,1431926.85,43.1927,5.6776,10.7949,0.4719,7.691,-16.7226,Yes,6.5
2019-11-15,1437144.84,43.7145,5.7392,10.7949,0.4701,7.6937,-15.6828,Yes,6.5
2019-11-18,1435693.0,43.5693,5.7302,10.7949,0.4622,7.6946,-16.0127,Yes,6.49
2019-11-19,1430030.4,43.003,5.6683,10.7949,0.4629,7.6969,-16.7981,Yes,6.49
2019-11-20,1430148.09,43.0148,5.6721,10.7949,0.4651,7.6993,-16.5323,Yes,6.48
2019-11-21,1431482.55,43.1483,5.6898,10.7949,0.4779,7.6979,-16.2874,Yes,6.48
2019-11-22,1439862.11,43.9862,5.7875,10.7949,0.4846,7.6996,-14.5031,Yes,6.48
2019-11-25,1444271.46,44.4271,5.845,10.7949,0.4804,7.7017,-14.0905,Yes,6.47
2019-11-26,1441057.08,44.1057,5.8111,10.7949,0.4804,7.7041,-14.8945,Yes,6.47
2019-11-27,1440780.54,44.0781,5.8105,10.7949,0.4843,7.7062,-14.7848,Yes,6.47
2019-11-28,1443249.21,44.3249,5.8411,10.7949,0.4939,7.7065,-14.4433,Yes,6.46
2019-11-29,1449540.4,44.954,5.9149,10.7949,0.4901,7.7089,-12.6849,Yes,6.46
2019-12-02,1446572.35,44.6572,5.889,10.7949,0.4902,7.7113,-13.2449,Yes,6.45
2019-12-03,1446393.33,44.6393,5.8896,10.7949,0.4807,7.7117,-13.0997,Yes,6.45
2019-12-04,1439521.05,43.9521,5.814,10.7949,0.4826,7.7141,-13.1125,Yes,6.45
2019-12-05,1440674.89,44.0675,5.8297,10.7949,0.4791,7.7163,-13.2143,Yes,6.44
2019-12-06,1438080.7,43.8081,5.8026,10.7949,0.487,7.7171,-14.4477,Yes,6.44
2019-12-09,1443154.33,44.3154,5.8682,10.7949,0.4904,7.7194,-13.9112,Yes,6.43
2019-12-10,1445134.99,44.5135,5.8933,10.7949,0.4953,7.7214,-13.3396,Yes,6.43
2019-12-11,1448260.49,44.826,5.9315,10.7949,0.4957,7.7239,-12.5236,Yes,6.43
2019-12-12,1448298.32,44.8298,5.9345,10.7949,0.4958,7.7265,-11.9809,Yes,6.42
2019-12-13,1448175.81,44.8176,5.9358,10.7949,0.4933,7.7287,-13.1287,Yes,6.42
2019-12-16,1446055.55,44.6056,5.9194,10.7949,0.4866,7.7303,-12.6649,Yes,6.41
2019-12-17,1441197.32,44.1197,5.8664,10.7949,0.4877,7.7326,-13.8555,Yes,6.41
2019-12-18,1441694.56,44.1695,5.8747,10.7949,0.4922,7.7346,-13.5845,Yes,6.41
2019-12-19,1444549.68,44.455,5.91,10.7949,0.4905,7.7371,-13.0262,Yes,6.41
2019-12-20,1443092.99,44.3093,5.8959,10.7949,0.4942,7.7393,-13.0817,Yes,6.4
2019-12-23,1445387.82,44.5388,5.93,10.7949,0.4911,7.7417,-12.2427,Yes,6.39
