entry_date,final_value,total_return_pct,annual_return_pct,max_drawdown_pct,sharpe_ratio,annual_volatility_pct,benchmark_return_pct,outperform_benchmark,holding_years
2014-07-03,2110753.82,111.0754,6.4951,11.3021,0.6196,6.9156,98.5574,Yes,11.87
2014-07-04,2109042.77,110.9043,6.4894,11.3021,0.6225,6.9162,98.1692,Yes,11.87
2014-07-07,2112845.85,111.2846,6.5102,11.3021,0.6208,6.9175,98.1197,Yes,11.86
2014-07-08,2111068.91,111.1069,6.5042,11.3021,0.6236,6.9185,98.2355,Yes,11.86
2014-07-09,2117114.34,111.7114,6.5315,11.3021,0.6249,6.9211,100.4968,Yes,11.85
2014-07-10,2117607.51,111.7608,6.5351,11.3021,0.6233,6.9225,101.0377,Yes,11.85
2014-07-11,2114959.68,111.496,6.5254,11.3021,0.626,6.9236,101.3973,Yes,11.85
2014-07-14,2114758.48,111.4758,6.5292,11.3021,0.6263,6.9236,99.4637,Yes,11.84
2014-07-15,2116863.93,111.6864,6.5397,11.3021,0.6293,6.9243,99.2105,Yes,11.84
2014-07-16,2121635.29,112.1635,6.5616,11.3021,0.6292,6.9258,99.41,Yes,11.84
2014-07-17,2123510.19,112.351,6.5711,11.3021,0.6271,6.9275,100.6966,Yes,11.83
2014-07-18,2118033.3,111.8033,6.5494,11.3021,0.6271,6.9281,100.0062,Yes,11.83
2014-07-21,2117338.08,111.7338,6.5512,11.3021,0.6252,6.9291,99.86,Yes,11.82
2014-07-22,2118477.39,111.8477,6.5576,11.1372,0.627,6.919,97.7103,Yes,11.82
2014-07-23,2113635.57,111.3636,6.5385,11.1372,0.6214,6.9184,96.2895,Yes,11.82
2014-07-24,2102756.46,110.2756,6.4935,11.4153,0.6189,6.919,91.8155,Yes,11.81
2014-07-25,2098308.84,109.8309,6.476,11.4153,0.6048,6.9119,89.9533,Yes,11.81
2014-07-28,2000348.26,100.0348,6.0502,14.109,0.5516,6.9919,83.7617,Yes,11.8
2014-07-29,1999190.62,99.9191,6.0464,14.109,0.5552,6.9923,83.4909,Yes,11.8
2014-07-30,2005402.79,100.5403,6.0758,14.109,0.5526,6.9945,84.6912,Yes,11.8
2014-07-31,1998027.96,99.8028,6.0441,14.109,0.5572,6.9919,82.3601,Yes,11.79
2014-08-01,2007604.15,100.7604,6.0886,14.109,0.548,6.991,83.9334,Yes,11.79
2014-08-04,1991662.02,99.1662,6.0212,13.9546,0.553,6.9705,79.8334,Yes,11.78
2014-08-05,1994920.94,99.4921,6.0373,14.109,0.5535,6.9898,81.1803,Yes,11.78
2014-08-06,2000622.47,100.0622,6.0645,14.109,0.5562,6.9924,82.6794,Yes,11.78
2014-08-07,2007015.3,100.7015,6.0947,14.109,0.5552,6.9962,85.6136,Yes,11.78
2014-08-08,2073119.78,107.312,6.3886,11.4153,0.6043,6.9129,85.3527,Yes,11.77
2014-08-11,1995958.56,99.5959,6.0507,14.109,0.5539,6.9955,82.6522,Yes,11.76
2014-08-12,1999844.94,99.9845,6.0697,14.109,0.5543,6.9981,83.9408,Yes,11.76
2014-08-13,1998746.25,99.8746,6.0662,14.109,0.5562,6.9989,83.6861,Yes,11.76
2014-08-14,2003276.74,100.3277,6.0881,14.109,0.5546,7.0014,85.216,Yes,11.76
2014-08-15,1997232.17,99.7232,6.0623,14.109,0.5567,7.0005,83.4736,Yes,11.75
2014-08-18,2000697.44,100.0697,6.0823,14.109,0.558,7.0015,83.3459,Yes,11.75
2014-08-19,2003504.2,100.3504,6.0964,14.109,0.5605,7.003,83.8055,Yes,11.74
2014-08-20,2007733.87,100.7734,6.117,14.109,0.5678,7.0034,84.8111,Yes,11.74
2014-08-21,2018604.52,101.8605,6.1673,14.109,0.5661,7.006,86.3614,Yes,11.74
2014-08-22,2014541.58,101.4542,6.1505,14.109,0.57,7.0057,85.5246,Yes,11.73
2014-08-25,2094028.15,109.4028,6.5059,11.4153,0.6195,6.9241,87.4956,Yes,11.73
2014-08-26,2091470.53,109.1471,6.4963,11.4153,0.6219,6.9254,87.9763,Yes,11.72
2014-08-27,2093446.91,109.3447,6.5065,11.4153,0.6233,6.9266,88.048,Yes,11.72
2014-08-28,2096701.8,109.6702,6.5222,11.4153,0.62,6.9279,89.1184,Yes,11.72
2014-08-29,2088148.9,108.8149,6.4866,11.4153,0.619,6.9278,87.038,Yes,11.72
2014-09-01,2087022.68,108.7023,6.4864,11.4153,0.6175,6.9287,86.4793,Yes,11.71
2014-09-02,2010576.55,101.0577,6.149,14.109,0.5638,7.0119,83.9878,Yes,11.7
2014-09-03,2006123.64,100.6124,6.1303,14.109,0.56,7.0111,82.1148,Yes,11.7
2014-09-04,2003314.38,100.3314,6.1191,13.9546,0.5602,6.9936,80.6404,Yes,11.7
2014-09-05,2001797.12,100.1797,6.1137,13.7677,0.5666,6.989,78.5736,Yes,11.7
2014-09-09,2004802.03,100.4802,6.1332,13.9546,0.5672,6.9939,79.7812,Yes,11.68
2014-09-10,2011042.15,101.1042,6.1629,13.9546,0.5714,6.9964,81.4496,Yes,11.68
2014-09-11,2013161.51,101.3162,6.174,14.1084,0.5696,7.0138,82.2513,Yes,11.68
2014-09-12,2016619.39,101.6619,6.1911,13.9546,0.5741,6.9986,81.4253,Yes,11.68
2014-09-15,2020048.07,102.0048,6.2111,13.9546,0.5782,6.9999,82.1107,Yes,11.67
2014-09-16,2025229.06,102.5229,6.2359,14.109,0.5754,7.0209,84.7444,Yes,11.67
2014-09-17,2022744.45,102.2744,6.2262,14.109,0.5777,7.0214,84.2839,Yes,11.66
2014-09-18,2025190.44,102.519,6.2387,14.109,0.5761,7.0221,83.7169,Yes,11.66
2014-09-19,2025186.93,102.5187,6.2402,13.9546,0.5893,7.0008,82.6153,Yes,11.66
2014-09-22,2041536.69,104.1537,6.3181,14.109,0.585,7.0228,86.7307,Yes,11.65
2014-09-23,2035498.28,103.5498,6.2926,14.109,0.5764,7.0203,85.355,Yes,11.65
2014-09-24,2022552.52,102.2553,6.2359,13.9546,0.5837,6.9999,81.9244,Yes,11.64
2014-09-25,2030930.26,103.093,6.2752,13.9546,0.5797,7.0013,82.7345,Yes,11.64
2014-09-26,2025279.56,102.528,6.2512,13.9546,0.5811,7.0028,83.01,Yes,11.64
2014-09-29,2025191.51,102.5192,6.2554,13.9546,0.5813,7.0034,82.3636,Yes,11.63
2014-09-30,2026074.25,102.6074,6.2609,13.9546,0.5795,7.0048,82.6022,Yes,11.63
2014-10-08,2021188.18,102.1188,6.251,13.9546,0.5766,7.0045,81.0513,Yes,11.61
2014-10-09,2017959.4,101.7959,6.2379,13.9546,0.5807,7.0051,80.9991,Yes,11.6
2014-10-10,2024690.99,102.4691,6.2699,13.9546,0.5817,7.0076,82.3752,Yes,11.6
2014-10-13,2024182.03,102.4182,6.2722,14.109,0.5815,7.0277,84.1611,Yes,11.59
2014-10-14,2026930.98,102.6931,6.2861,14.109,0.5816,7.0296,84.8156,Yes,11.59
2014-10-15,2024737.39,102.4737,6.2777,14.109,0.5785,7.0294,83.3862,Yes,11.59
2014-10-16,2021950.73,102.1951,6.2666,14.109,0.5791,7.0311,83.8464,Yes,11.58
2014-10-17,2021591.19,102.1591,6.2665,14.109,0.5785,7.0324,83.8715,Yes,11.58
2014-10-20,2019885.6,101.9886,6.2634,14.109,0.5792,7.0332,83.4283,Yes,11.57
2014-10-21,2022471.67,102.2472,6.2767,14.109,0.5811,7.0356,84.7527,Yes,11.57
2014-10-22,2024039.11,102.4039,6.2853,14.109,0.5849,7.0368,85.1829,Yes,11.57
2014-10-23,2030238.03,103.0238,6.3149,14.109,0.589,7.0386,86.4164,Yes,11.56
2014-10-24,2035398.01,103.5398,6.3398,14.109,0.5947,7.0389,86.7858,Yes,11.56
2014-10-27,2118858.34,111.8858,6.715,11.4153,0.6432,6.9565,89.6013,Yes,11.55
2014-10-28,2036520.67,103.6521,6.3511,14.109,0.5854,7.0396,86.5119,Yes,11.55
2014-10-29,2026113.36,102.6113,6.3055,14.109,0.5886,7.0377,83.8845,Yes,11.55
2014-10-30,2033744.72,103.3745,6.3417,13.9546,0.5895,7.0204,82.67,Yes,11.55
2014-10-31,2036177.24,103.6177,6.3542,13.5454,0.6013,6.9868,78.4606,Yes,11.54
2014-11-03,2045745.94,104.5746,6.4021,13.5454,0.6011,6.9886,79.1344,Yes,11.53
2014-11-04,2041690.04,104.169,6.3854,13.73,0.6068,7.0072,79.7253,Yes,11.53
2014-11-05,2060262.29,106.0262,6.4705,13.5454,0.6109,6.9891,80.6031,Yes,11.53
2014-11-06,2055759.23,105.5759,6.4519,13.73,0.6053,7.0104,80.7865,Yes,11.53
2014-11-07,2056853.77,105.6854,6.4584,13.5454,0.593,6.9798,80.3061,Yes,11.52
2014-11-10,2036324.4,103.6324,6.3705,13.1098,0.6024,6.9365,75.1072,Yes,11.52
2014-11-11,2035367.66,103.5368,6.3677,13.1098,0.5921,6.9314,72.87,Yes,11.51
2014-11-12,2019967.55,101.9968,6.2991,13.1098,0.5947,6.9301,70.8588,Yes,11.51
2014-11-13,2024711.0,102.4711,6.3223,13.1098,0.5968,6.9316,71.3224,Yes,11.51
2014-11-14,2026901.36,102.6901,6.3339,13.1098,0.5902,6.9308,71.0778,Yes,11.5
2014-11-17,2020465.62,102.0466,6.3091,13.1098,0.5981,6.9347,73.152,Yes,11.5
2014-11-18,2021088.36,102.1088,6.3135,13.5454,0.5905,6.9787,76.1082,Yes,11.49
2014-11-19,2022680.28,102.268,6.3224,13.5454,0.5937,6.9808,76.9267,Yes,11.49
2014-11-20,2025433.01,102.5433,6.3365,13.5454,0.5831,6.977,76.405,Yes,11.49
2014-11-21,2016329.88,101.633,6.2964,13.1098,0.5809,6.9304,72.484,Yes,11.48
2014-11-24,1996027.25,99.6027,6.2073,13.1098,0.5751,6.9259,68.2276,Yes,11.48
2014-11-25,1988248.16,98.8248,6.1727,13.1098,0.567,6.9229,66.3749,Yes,11.47
2014-11-26,1979516.99,97.9517,6.1335,12.8717,0.5612,6.9589,62.462,Yes,11.47
2014-11-27,1974118.35,97.4118,6.1097,12.6658,0.5564,6.9367,59.6112,Yes,11.47
2014-11-28,1963858.29,96.3858,6.063,12.3741,0.5695,6.8954,54.4891,Yes,11.47
2014-12-01,1980373.5,98.0374,6.145,12.1807,0.5437,6.8384,54.0113,Yes,11.46
2014-12-02,1958385.01,95.8385,6.0431,11.9066,0.5624,6.8161,46.3044,Yes,11.45
2014-12-03,1954726.94,95.4727,6.0273,11.9066,0.5414,6.7968,45.1523,Yes,11.45
2014-12-04,1930121.06,93.0121,5.9116,11.3021,0.5346,6.8866,36.8842,Yes,11.45
2014-12-05,1925193.41,92.5193,5.8894,11.1372,0.5263,6.8722,34.421,Yes,11.45
2014-12-08,1902690.13,90.269,5.7849,11.4153,0.5349,6.863,28.6558,Yes,11.44
2014-12-09,1927157.33,92.7157,5.9046,11.1372,0.5219,6.8585,35.5024,Yes,11.44
2014-12-10,1899253.42,89.9253,5.7711,11.0579,0.5357,6.8429,31.1678,Yes,11.43
2014-12-11,1917922.89,91.7923,5.863,11.1372,0.5364,6.854,34.8322,Yes,11.43
2014-12-12,1918937.98,91.8938,5.8694,11.1372,0.5351,6.8551,34.8479,Yes,11.43
2014-12-15,1916195.7,91.6196,5.8605,11.1372,0.5263,6.8524,34.3427,Yes,11.42
2014-12-16,1897793.55,89.7794,5.7725,11.4153,0.5108,6.8444,28.6318,Yes,11.42
2014-12-17,1810889.27,81.0889,5.3404,14.109,0.4585,6.912,24.0632,Yes,11.41
2014-12-18,1812332.3,81.2332,5.3491,14.2068,0.453,6.9236,25.1079,Yes,11.41
2014-12-19,1805999.98,80.6,5.3181,14.1084,0.4496,6.9113,23.7345,Yes,11.41
2014-12-22,1800319.41,80.0319,5.2929,13.9546,0.4635,6.8885,21.8783,Yes,11.4
2014-12-23,1816486.63,81.6487,5.3768,14.1196,0.4773,6.905,24.533,Yes,11.4
2014-12-24,1908850.01,90.885,5.8378,11.4153,0.521,6.8342,30.2402,Yes,11.39
2014-12-25,1820067.49,82.0067,5.3977,14.1782,0.4495,6.8997,25.3404,Yes,11.39
2014-12-26,1798902.62,79.8903,5.2908,13.7677,0.4485,6.8502,19.9927,Yes,11.39
2014-12-29,1791822.36,79.1822,5.2583,13.73,0.4456,6.8447,19.1782,Yes,11.38
2014-12-30,1788239.59,78.824,5.2411,13.5454,0.4288,6.8121,17.1965,Yes,11.38
2015-01-05,1764961.52,76.4962,5.1275,13.1098,0.4331,6.7626,11.6228,Yes,11.36
2015-01-06,1763249.4,76.3249,5.1198,13.2094,0.4303,6.7728,12.4819,Yes,11.36
2015-01-07,1760760.74,76.0761,5.108,13.1987,0.4418,6.7675,12.2331,Yes,11.36
2015-01-08,1773587.45,77.3587,5.1765,13.4757,0.4368,6.7999,15.6168,Yes,11.35
2015-01-09,1770569.91,77.057,5.162,13.4435,0.437,6.797,15.1257,Yes,11.35
2015-01-12,1769344.59,76.9345,5.1594,13.5733,0.4364,6.8104,16.2647,Yes,11.34
2015-01-13,1769387.35,76.9387,5.1609,13.6515,0.4364,6.8193,17.0017,Yes,11.34
2015-01-14,1770374.72,77.0375,5.1674,13.6134,0.4257,6.8125,16.7061,Yes,11.34
2015-01-15,1757668.39,75.7668,5.1018,13.2296,0.4181,6.7672,12.3329,Yes,11.33
2015-01-16,1741833.78,74.1834,5.0192,13.2427,0.4454,6.7393,11.48,Yes,11.33
2015-01-19,1772288.98,77.2289,5.1838,14.2353,0.4388,6.8456,22.7118,Yes,11.32
2015-01-20,1773669.84,77.367,5.1924,14.2603,0.4149,6.8265,23.0425,Yes,11.32
2015-01-21,1743011.78,74.3012,5.0317,13.7607,0.4236,6.7684,16.3349,Yes,11.32
2015-01-22,1748022.07,74.8022,5.0596,13.7164,0.4183,6.7663,16.2439,Yes,11.32
2015-01-23,1740783.66,74.0784,5.0223,13.6675,0.4191,6.7604,15.328,Yes,11.31
2015-01-26,1740680.56,74.0681,5.0255,13.6787,0.4268,6.7605,15.4248,Yes,11.3
2015-01-27,1749745.81,74.9746,5.075,13.8146,0.4294,6.7772,17.2673,Yes,11.3
2015-01-28,1753828.2,75.3828,5.098,13.967,0.4364,6.7919,18.9567,Yes,11.3
2015-01-29,1763623.68,76.3624,5.1511,14.1276,0.446,6.8077,21.112,Yes,11.3
2015-01-30,1777278.25,77.7278,5.2242,14.2267,0.4502,6.8223,22.9578,Yes,11.29
2015-02-02,1856516.68,85.6517,5.6356,11.4153,0.4985,6.7455,26.7979,Yes,11.28
2015-02-03,1769365.29,76.9365,5.1878,14.2801,0.4486,6.8204,22.9384,Yes,11.28
2015-02-04,1849997.13,84.9997,5.6055,11.4153,0.5076,6.7398,24.6642,Yes,11.28
2015-02-05,1854311.96,85.4312,5.6287,11.4153,0.5135,6.7431,25.9132,Yes,11.28
2015-02-06,1861740.22,86.174,5.6676,11.4153,0.5155,6.7466,27.1955,Yes,11.27
2015-02-09,1858892.01,85.8892,5.6575,11.4153,0.507,6.7408,24.9639,Yes,11.27
2015-02-10,1782409.35,78.2409,5.2655,14.2012,0.4513,6.8215,23.0515,Yes,11.26
2015-02-11,1782627.71,78.2628,5.2679,14.1381,0.4558,6.8163,22.4615,Yes,11.26
2015-02-12,1787845.68,78.7846,5.2966,14.0952,0.4526,6.8149,22.3946,Yes,11.26
2015-02-13,1782855.63,78.2856,5.2718,14.0714,0.4513,6.8122,21.8387,Yes,11.25
2015-02-16,1780544.32,78.0544,5.2636,14.0677,0.4513,6.8123,21.6514,Yes,11.25
2015-02-17,1780520.14,78.052,5.2648,13.9946,0.4612,6.8036,20.9525,Yes,11.24
2015-02-25,1791995.9,79.1996,5.3356,14.1145,0.4504,6.8166,22.8517,Yes,11.22
2015-02-26,1779765.32,77.9765,5.2727,13.8313,0.4534,6.7874,19.3515,Yes,11.22
2015-02-27,1779858.02,77.9858,5.2745,13.8484,0.4491,6.7897,19.5186,Yes,11.22
2015-03-02,1773984.74,77.3985,5.2474,13.8649,0.4641,6.7825,19.2948,Yes,11.21
2015-03-03,1792048.65,79.2049,5.3439,14.1712,0.462,6.8184,23.3977,Yes,11.21
2015-03-04,1792421.69,79.2422,5.3472,14.1623,0.4681,6.8177,23.3366,Yes,11.2
2015-03-05,1799839.25,79.9839,5.3874,14.2792,0.4675,6.8325,24.9568,Yes,11.2
2015-03-06,1800166.28,80.0166,5.3905,14.2513,0.4667,6.8313,24.7079,Yes,11.2
2015-03-09,1800073.32,80.0073,5.394,13.9419,0.4782,6.8012,21.7187,Yes,11.19
2015-03-10,1810821.74,81.0822,5.4515,14.0506,0.4745,6.8158,23.4686,Yes,11.19
2015-03-11,1806916.71,80.6917,5.4325,14.0078,0.4643,6.8076,22.7984,Yes,11.18
2015-03-12,1793700.05,79.37,5.3647,13.7022,0.4677,6.7769,19.0127,Yes,11.18
2015-03-13,1794443.78,79.4444,5.3699,13.6464,0.4598,6.7709,18.528,Yes,11.18
2015-03-16,1783955.74,78.3956,5.3187,13.4438,0.4602,6.7508,15.9452,Yes,11.17
2015-03-17,1782580.84,78.2581,5.3128,13.3039,0.4569,6.7385,14.4938,Yes,11.17
2015-03-18,1778261.85,77.8262,5.2912,13.0345,0.4567,6.7149,11.6227,Yes,11.16
2015-03-19,1772352.84,77.2353,5.2612,13.1551,0.4493,6.7231,12.446,Yes,11.16
2015-03-20,1765822.4,76.5822,5.2277,12.9749,0.4426,6.704,10.3303,Yes,11.16
2015-03-23,1754717.08,75.4717,5.1721,12.8717,0.4472,6.6923,8.7086,Yes,11.15
2015-03-24,1757691.59,75.7692,5.1894,13.011,0.4502,6.7055,10.2083,Yes,11.15
2015-03-25,1762359.91,76.236,5.2158,13.1325,0.4402,6.716,11.643,Yes,11.15
2015-03-26,1751388.38,75.1388,5.1581,13.0315,0.4422,6.7049,10.0396,Yes,11.14
2015-03-27,1752371.75,75.2372,5.1647,13.0193,0.4344,6.7032,9.9791,Yes,11.14
2015-03-30,1745230.85,74.5231,5.1301,12.6658,0.4465,6.6708,6.2183,Yes,11.13
2015-03-31,1754232.94,75.4233,5.18,12.7341,0.4396,6.6795,7.3673,Yes,11.13
2015-04-01,1747297.55,74.7298,5.1438,12.5935,0.4369,6.6664,5.6494,Yes,11.13
2015-04-02,1740234.85,74.0235,5.1068,12.7071,0.4329,6.674,6.3258,Yes,11.12
2015-04-03,1737985.93,73.7986,5.0959,12.5778,0.4229,6.6591,4.9845,Yes,11.12
2015-04-07,1724752.3,72.4752,5.0288,12.3741,0.4182,6.6378,2.3586,Yes,11.11
2015-04-08,1717603.9,71.7604,4.9908,12.1807,0.4282,6.6197,0.1871,Yes,11.11
2015-04-09,1726329.67,72.633,5.04,12.2056,0.422,6.6249,0.881,Yes,11.1
2015-04-10,1720473.02,72.0473,5.0091,12.0384,0.4146,6.6082,-0.9711,Yes,11.1
2015-04-13,1730657.55,73.0658,5.0688,11.9066,0.4356,6.6076,-2.7465,Yes,11.09
2015-04-14,1734651.5,73.4651,5.0919,11.8462,0.437,6.6046,-3.1059,Yes,11.09
2015-04-15,1734576.84,73.4577,5.0928,11.8436,0.4203,6.5951,-3.1344,Yes,11.09
2015-04-16,1714395.11,71.4395,4.9832,11.4554,0.4105,6.7179,-7.0901,Yes,11.08
2015-04-17,1711466.04,71.1466,4.9682,11.3021,0.4181,6.71,-8.5843,Yes,11.08
2015-04-20,1713966.93,71.3967,4.9859,11.5213,0.4135,6.7229,-6.5369,Yes,11.07
2015-04-21,1714978.55,71.4979,4.9927,11.3488,0.4055,6.7109,-7.988,Yes,11.07
2015-04-22,1705055.04,70.5055,4.939,11.1372,0.4177,6.698,-10.3545,Yes,11.07
2015-04-23,1714681.2,71.4681,4.9936,11.1598,0.4205,6.7007,-9.6473,Yes,11.07
2015-04-24,1715836.34,71.5836,5.0013,11.312,0.4125,6.7087,-8.2618,Yes,11.06
2015-04-27,1713270.35,71.327,4.9909,11.0579,0.4136,6.6966,-10.6047,Yes,11.05
2015-04-28,1706974.0,70.6974,4.9572,11.1788,0.4092,6.7034,-9.8932,Yes,11.05
2015-04-29,1703486.18,70.3486,4.939,11.1973,0.4145,6.7042,-9.9193,Yes,11.05
2015-04-30,1708615.18,70.8615,4.9688,11.2706,0.4164,6.7092,-9.0106,Yes,11.05
2015-05-04,1713926.73,71.3927,5.0034,11.1688,0.4304,6.7004,-9.6089,Yes,11.04
2015-05-05,1722793.02,72.2793,5.0538,11.5189,0.4243,6.72,-6.0725,Yes,11.03
2015-05-06,1721112.28,72.1112,5.0458,11.5627,0.4283,6.7226,-5.7794,Yes,11.03
2015-05-07,1726165.72,72.6166,5.075,11.7337,0.4315,6.6026,-4.4357,Yes,11.03
2015-05-08,1721023.17,72.1023,5.0479,11.6616,0.4173,6.7284,-4.9142,Yes,11.02
2015-05-11,1715321.74,71.5322,5.0201,11.4969,0.4187,6.7208,-6.6748,Yes,11.02
2015-05-12,1714579.62,71.458,5.0172,11.4374,0.4219,6.7188,-7.2361,Yes,11.01
2015-05-13,1714661.5,71.4662,5.019,11.5955,0.4147,6.7274,-5.8477,Yes,11.01
2015-05-14,1709020.15,70.902,4.9888,11.7211,0.4294,6.6013,-5.4648,Yes,11.01
2015-05-15,1717032.31,71.7032,5.0347,11.9181,0.4339,6.5992,-3.3593,Yes,11.01
2015-05-18,1699489.67,69.949,4.9405,12.1192,0.4029,6.5961,-1.3603,Yes,11.0
2015-05-19,1708785.41,70.8785,4.9939,11.7644,0.4269,6.6023,-5.086,Yes,10.99
2015-05-20,1712922.26,71.2922,5.0182,11.67,0.4152,6.7291,-5.2916,Yes,10.99
2015-05-21,1708621.29,70.8621,4.9955,11.6009,0.4065,6.7231,-6.1347,Yes,10.99
2015-05-22,1700777.35,70.0777,4.9528,11.3245,0.4009,6.7066,-8.9648,Yes,10.99
2015-05-25,1693001.38,69.3001,4.9128,11.0531,0.4043,6.6946,-11.7119,Yes,10.98
2015-05-26,1680454.39,68.0454,4.843,11.5347,0.403,6.6728,-12.6673,Yes,10.98
2015-05-27,1686576.91,68.6577,4.879,11.6158,0.4264,6.6587,-11.5745,Yes,10.97
2015-05-28,1718369.82,71.837,5.0589,11.6293,0.429,6.704,-5.3453,Yes,10.97
2015-05-29,1720007.16,72.0007,5.0693,11.6649,0.4143,6.6995,-4.941,Yes,10.97
2015-06-01,1708428.2,70.8428,5.0085,11.2915,0.4186,6.6837,-8.8375,Yes,10.96
2015-06-02,1706541.44,70.6541,4.9992,11.258,0.421,6.6833,-9.229,Yes,10.96
2015-06-03,1707571.87,70.7572,5.0063,11.316,0.4165,6.6866,-8.6717,Yes,10.95
2015-06-04,1706165.99,70.6166,4.9996,11.1307,0.4205,6.68,-10.3493,Yes,10.95
2015-06-05,1707353.43,70.7353,5.0076,11.1078,0.4058,6.6719,-10.4839,Yes,10.95
2015-06-08,1683022.57,68.3023,4.8738,11.128,0.4061,6.6403,-14.4882,Yes,10.94
2015-06-09,1684784.75,68.4785,4.8851,11.052,0.4074,6.6458,-13.3683,Yes,10.94
2015-06-10,1686271.94,68.6272,4.8948,11.0481,0.4074,6.6516,-12.2473,Yes,10.93
2015-06-11,1687281.46,68.7281,4.9018,11.0719,0.4071,6.6554,-11.6373,Yes,10.93
2015-06-12,1688086.72,68.8087,4.9076,10.5015,0.4167,6.6532,-11.7199,Yes,10.93
2015-06-15,1707498.83,70.7499,5.0213,10.31,0.4309,6.6784,-9.3449,Yes,10.92
2015-06-16,1713083.97,71.3084,5.054,10.31,0.4265,6.6896,-6.9835,Yes,10.92
2015-06-17,1713900.42,71.39,5.0599,10.31,0.4423,6.6798,-7.9118,Yes,10.92
2015-06-18,1728521.3,72.8521,5.143,10.31,0.4654,6.5436,-3.6137,Yes,10.91
2015-06-19,1721151.14,72.1151,5.1032,10.31,0.4334,6.5661,1.8789,Yes,10.91
2015-06-23,1714974.91,71.4975,5.0738,10.31,0.4348,6.5464,-1.5171,Yes,10.9
2015-06-24,1734030.49,73.403,5.1817,10.31,0.4674,6.5432,-2.878,Yes,10.9
2015-06-25,1724765.23,72.4765,5.1313,10.31,0.4753,6.53,0.4624,Yes,10.89
2015-06-26,1752300.62,75.2301,5.2856,10.31,0.4735,6.575,8.072,Yes,10.89
2015-06-29,1756279.31,75.6279,5.3117,10.31,0.4485,6.5704,10.4255,Yes,10.88
2015-06-30,1733676.99,73.3677,5.1877,10.31,0.4746,6.5197,3.0514,Yes,10.88
2015-07-01,1751290.12,75.129,5.2869,10.31,0.4762,6.5471,8.066,Yes,10.88
2015-07-02,1757991.73,75.7992,5.3252,10.31,0.4932,6.544,8.9658,Yes,10.87
2015-07-03,1775091.11,77.5091,5.4204,10.31,0.4671,6.5573,14.5351,Yes,10.87
2015-07-06,1752075.81,75.2076,5.2981,10.31,0.4645,6.5199,7.5492,Yes,10.86
2015-07-07,1742754.91,74.2755,5.2477,10.31,0.5048,6.4674,5.1612,Yes,10.86
2015-07-08,1781485.64,78.1486,5.4624,10.31,0.4716,6.478,13.3625,Yes,10.86
2015-07-09,1749730.64,74.9731,5.2892,10.31,0.4624,6.4397,6.3474,Yes,10.85
2015-07-10,1735484.78,73.5485,5.2113,10.31,0.4708,6.4223,2.0422,Yes,10.85
2015-07-13,1739037.31,73.9037,5.2352,10.31,0.4875,6.4183,3.0864,Yes,10.84
2015-07-14,1756269.96,75.627,5.3323,10.31,0.4849,6.4365,7.0403,Yes,10.84
2015-07-15,1756426.17,75.6426,5.3345,10.31,0.4901,6.4375,7.2391,Yes,10.84
2015-07-16,1762651.84,76.2652,5.3703,10.31,0.4819,6.4397,7.8296,Yes,10.84
2015-07-17,1754645.26,75.4645,5.3274,10.31,0.4971,6.4258,5.3628,Yes,10.83
2015-07-20,1770167.44,77.0167,5.4173,10.31,0.5037,6.4316,6.2448,Yes,10.82
2015-07-21,1777528.48,77.7528,5.4592,10.31,0.5128,6.433,6.6658,Yes,10.82
2015-07-22,1787475.5,78.7476,5.515,10.31,0.5049,6.4385,7.9501,Yes,10.82
2015-07-23,1779633.75,77.9634,5.4735,10.31,0.5168,6.4285,5.9782,Yes,10.82
2015-07-24,1790383.79,79.0384,5.5337,10.31,0.5441,6.4143,7.9006,Yes,10.81
2015-07-27,1816142.57,81.6143,5.6777,10.31,0.5409,6.4511,18.6225,Yes,10.81
2015-07-28,1821868.87,82.1869,5.7099,10.31,0.5344,6.4529,18.9859,Yes,10.8
2015-07-29,1814257.98,81.4258,5.6705,10.31,0.5508,6.4393,16.8345,Yes,10.8
2015-07-30,1831163.15,83.1163,5.7628,10.31,0.5523,6.4522,19.8688,Yes,10.8
2015-07-31,1834281.31,83.4281,5.7809,10.31,0.544,6.4525,20.1672,Yes,10.79
2015-08-03,1822836.84,82.2837,5.7241,10.31,0.5395,6.4488,19.2714,Yes,10.79
2015-08-04,1819505.79,81.9506,5.7077,10.31,0.5495,6.4399,16.684,Yes,10.78
2015-08-05,1827351.14,82.7351,5.7513,10.31,0.5521,6.4485,18.9195,Yes,10.78
2015-08-06,1831545.79,83.1546,5.7753,10.31,0.5422,6.4503,19.8611,Yes,10.78
2015-08-07,1819550.82,81.9551,5.7124,10.31,0.5261,6.4345,18.1247,Yes,10.78
2015-08-10,1801230.09,80.123,5.6175,10.31,0.5258,6.4178,12.9865,Yes,10.77
2015-08-11,1794072.86,79.4073,5.58,10.31,0.5135,6.4173,14.1618,Yes,10.76
2015-08-12,1778423.15,77.8423,5.4955,10.31,0.5103,6.4204,15.4805,Yes,10.76
2015-08-13,1777894.25,77.7894,5.494,10.31,0.5141,6.4186,14.6012,Yes,10.76
2015-08-14,1781362.05,78.1362,5.5146,10.31,0.5183,6.4203,14.7675,Yes,10.76
2015-08-17,1785322.26,78.5322,5.5407,10.31,0.5408,6.4098,15.9632,Yes,10.75
