entry_date,final_value,total_return_pct,annual_return_pct,max_drawdown_pct,sharpe_ratio,annual_volatility_pct,benchmark_return_pct,outperform_benchmark,holding_years
2012-09-04,2212990.93,121.2991,5.9701,11.0386,0.574,6.552,193.0944,No,13.7
2012-09-05,2212755.5,121.2756,5.9705,11.0386,0.5699,6.5522,192.9728,No,13.7
2012-09-06,2204738.49,120.4738,5.9437,11.0386,0.5624,6.5472,190.7034,No,13.69
2012-09-07,2184402.21,118.4402,5.8732,11.0386,0.5529,6.5349,180.3988,No,13.69
2012-09-10,2172723.17,117.2723,5.8354,11.0386,0.5574,6.5321,179.4764,No,13.68
2012-09-11,2176952.44,117.6952,5.8516,11.0386,0.5569,6.5352,181.1655,No,13.68
2012-09-12,2175392.49,117.5392,5.8473,11.0386,0.5613,6.5347,180.5847,No,13.68
2012-09-13,2183275.59,118.3276,5.8765,11.0386,0.5532,6.5365,183.2534,No,13.67
2012-09-14,2177597.71,117.7598,5.8575,11.0386,0.5671,6.532,182.396,No,13.67
2012-09-17,2192626.56,119.2627,5.9145,11.0386,0.5705,6.5398,189.8149,No,13.66
2012-09-18,2202562.44,120.2562,5.9508,11.0386,0.5681,6.5435,191.5235,No,13.66
2012-09-19,2193013.15,119.3013,5.9183,11.0386,0.5776,6.5374,190.5129,No,13.66
2012-09-20,2213610.2,121.361,5.992,11.0386,0.5769,6.547,197.7944,No,13.65
2012-09-21,2212260.2,121.226,5.9885,11.0386,0.5797,6.5476,198.0356,No,13.65
2012-09-24,2217609.38,121.7609,6.011,11.0386,0.5797,6.5494,197.2533,No,13.64
2012-09-25,2212283.34,121.2283,5.9936,11.0386,0.5817,6.5485,196.9063,No,13.64
2012-09-26,2220825.45,122.0825,6.0248,11.0386,0.5757,6.5515,200.5856,No,13.64
2012-09-27,2207198.48,120.7198,5.9782,11.0386,0.5679,6.5426,193.1185,No,13.64
2012-09-28,2187952.07,118.7952,5.9113,11.0386,0.5723,6.5357,188.7279,No,13.63
2012-10-08,2199948.79,119.9949,5.9662,11.0386,0.5675,6.5391,190.6415,No,13.61
2012-10-09,2183127.32,118.3127,5.9076,11.0386,0.5661,6.5332,185.1816,No,13.6
2012-10-10,2180349.1,118.0349,5.8989,11.0386,0.5671,6.5338,184.2775,No,13.6
2012-10-11,2187222.43,118.7222,5.9247,11.0386,0.5669,6.5382,187.3344,No,13.6
2012-10-12,2186005.18,118.6005,5.9216,11.0386,0.5718,6.5378,187.0375,No,13.59
2012-10-15,2191812.01,119.1812,5.9459,11.0386,0.5706,6.5401,186.9122,No,13.59
2012-10-16,2191550.39,119.155,5.9462,11.0386,0.5699,6.5409,186.5693,No,13.58
2012-10-17,2191045.42,119.1045,5.9457,11.0386,0.567,6.5416,186.9684,No,13.58
2012-10-18,2182894.54,118.2895,5.9178,11.0386,0.5696,6.5383,183.2899,No,13.58
2012-10-19,2187382.45,118.7382,5.9351,11.0386,0.5694,6.5408,183.9579,No,13.58
2012-10-22,2186822.83,118.6823,5.9368,11.0386,0.5703,6.5412,182.9915,No,13.57
2012-10-23,2189027.56,118.9028,5.9459,11.0386,0.5717,6.5431,183.8144,No,13.56
2012-10-24,2190040.32,119.004,5.9508,11.0386,0.5729,6.5439,183.1196,No,13.56
2012-10-25,2194122.92,119.4123,5.9665,11.0386,0.5798,6.5452,185.1546,No,13.56
2012-10-26,2205958.0,120.5958,6.0098,11.0386,0.5771,6.5509,189.0292,No,13.56
2012-10-29,2201916.98,120.1917,5.9993,11.0386,0.5774,6.5508,188.5994,No,13.55
2012-10-30,2200531.71,120.0532,5.9956,11.0386,0.5774,6.5511,187.8988,No,13.55
2012-10-31,2200536.44,120.0536,5.9968,11.0386,0.5689,6.549,187.9457,No,13.54
2012-11-01,2184365.55,118.4366,5.9404,11.0386,0.5709,6.5437,183.2468,No,13.54
2012-11-02,2183801.07,118.3801,5.9396,11.0386,0.5764,6.5416,181.0374,No,13.54
2012-11-05,2193722.98,119.3723,5.9788,11.0386,0.5751,6.5458,182.4576,No,13.53
2012-11-06,2194707.68,119.4708,5.9836,11.0386,0.57,6.5464,183.8989,No,13.53
2012-11-07,2187473.43,118.7473,5.9589,11.0386,0.5791,6.5444,184.796,No,13.52
2012-11-08,2201104.53,120.1105,6.0089,11.0386,0.5769,6.5513,190.176,No,13.52
2012-11-09,2197947.2,119.7947,5.9989,11.0386,0.577,6.5519,190.7106,No,13.52
2012-11-12,2194590.16,119.459,5.9906,11.0386,0.5848,6.5484,188.9468,No,13.51
2012-11-13,2210690.58,121.0691,6.0493,11.0386,0.583,6.5563,194.9335,No,13.51
2012-11-14,2206250.17,120.625,6.0347,11.0386,0.5886,6.5542,193.4531,No,13.5
2012-11-15,2217479.76,121.748,6.0759,11.0386,0.5919,6.5598,197.8669,No,13.5
2012-11-16,2222012.82,122.2013,6.0932,11.0386,0.5885,6.562,198.7719,No,13.5
2012-11-19,2216686.26,121.6686,6.0781,11.0386,0.5889,6.5613,197.6582,No,13.49
2012-11-20,2217658.39,121.7658,6.0829,11.0386,0.5877,6.5633,199.0631,No,13.49
2012-11-21,2211475.63,121.1476,6.0622,11.0386,0.5891,6.5608,195.5852,No,13.48
2012-11-22,2217302.62,121.7303,6.0841,11.0386,0.5873,6.5646,198.7126,No,13.48
2012-11-23,2211487.94,121.1488,6.0648,11.0386,0.5865,6.5633,196.6332,No,13.48
2012-11-26,2215198.09,121.5198,6.0818,11.0386,0.5945,6.5637,198.6164,No,13.47
2012-11-27,2231581.64,123.1582,6.1411,11.0386,0.6038,6.5688,203.4601,No,13.47
2012-11-28,2243091.75,124.3092,6.1829,11.0386,0.6103,6.5725,207.266,No,13.47
2012-11-29,2245374.72,124.5375,6.1923,11.0386,0.6002,6.577,209.9173,No,13.46
2012-11-30,2235032.79,123.5033,6.1571,11.0386,0.6082,6.5715,206.4964,No,13.46
2012-12-03,2250637.02,125.0637,6.2159,11.0386,0.6089,6.5788,212.014,No,13.45
2012-12-04,2248164.83,124.8165,6.2086,11.0386,0.598,6.5736,209.1047,No,13.45
2012-12-05,2225589.87,122.559,6.1302,11.0386,0.6001,6.5644,199.7503,No,13.45
2012-12-06,2230116.38,123.0116,6.1475,11.0386,0.5917,6.5641,200.3312,No,13.44
2012-12-07,2213714.61,121.3715,6.0905,11.0386,0.5882,6.5582,194.5593,No,13.44
2012-12-10,2206083.33,120.6083,6.0671,11.0386,0.5886,6.5562,191.7653,No,13.43
2012-12-11,2207296.11,120.7296,6.0727,11.0386,0.5877,6.5579,192.5546,No,13.43
2012-12-12,2204875.86,120.4876,6.0653,11.0386,0.5926,6.5571,191.9324,No,13.43
2012-12-13,2212341.08,121.2341,6.0933,11.0386,0.5798,6.5539,193.5081,No,13.42
2012-12-14,2184558.77,118.4559,5.9947,11.0386,0.5786,6.5433,181.6255,No,13.42
2012-12-17,2183058.58,118.3059,5.9931,11.0386,0.576,6.5432,180.2396,No,13.41
2012-12-18,2180688.02,118.0688,5.9858,11.0386,0.5813,6.5433,181.0032,No,13.41
2012-12-19,2185695.84,118.5696,6.0052,11.0386,0.58,6.5453,180.4445,No,13.41
2012-12-20,2184796.06,118.4796,6.0032,11.0386,0.5854,6.5444,179.5433,No,13.41
2012-12-21,2193151.53,119.3152,6.0346,11.0386,0.5808,6.5474,180.7068,No,13.4
2012-12-24,2187089.32,118.7089,6.0165,11.0386,0.5746,6.5446,179.6306,No,13.39
2012-12-25,2171065.59,117.1066,5.9596,11.0386,0.5721,6.5387,171.8443,No,13.39
2012-12-26,2167758.47,116.7758,5.9488,11.0386,0.5742,6.5383,170.5211,No,13.39
2012-12-27,2172116.21,117.2116,5.9659,11.0386,0.5695,6.5402,172.7829,No,13.39
2012-12-28,2161935.95,116.1936,5.93,11.0386,0.5669,6.5371,169.029,No,13.38
2013-01-04,2154818.0,115.4818,5.9126,11.0386,0.5621,6.5342,164.7231,No,13.36
2013-01-07,2147346.85,114.7347,5.8888,11.0386,0.5648,6.5323,162.4003,No,13.36
2013-01-08,2150747.2,115.0747,5.9026,11.0386,0.5626,6.5343,162.8771,No,13.35
2013-01-09,2148275.15,114.8275,5.8947,11.0386,0.5636,6.5349,163.3137,No,13.35
2013-01-10,2148180.62,114.8181,5.8956,11.0386,0.5663,6.5355,162.9872,No,13.35
2013-01-11,2155285.54,115.5286,5.9231,11.0386,0.5586,6.5366,167.5538,No,13.35
2013-01-14,2136505.66,113.6506,5.8574,11.0386,0.5548,6.5297,158.8496,No,13.34
2013-01-15,2130163.51,113.0164,5.835,11.0386,0.5556,6.5283,156.4095,No,13.33
2013-01-16,2132964.57,113.2965,5.8467,11.0386,0.5596,6.5304,159.019,No,13.33
2013-01-17,2138247.12,113.8247,5.8675,11.0386,0.5537,6.532,160.8636,No,13.33
2013-01-18,2127160.98,112.7161,5.8275,11.0386,0.552,6.5289,156.9756,No,13.33
2013-01-21,2123023.34,112.3023,5.8157,11.0386,0.5527,6.5283,155.1034,No,13.32
2013-01-22,2125111.46,112.5111,5.8248,11.0386,0.5529,6.5304,156.7946,No,13.32
2013-01-23,2123728.02,112.3728,5.8208,11.0386,0.5577,6.5298,155.8907,No,13.31
2013-01-24,2131427.15,113.1427,5.8508,11.0386,0.5596,6.5332,157.7374,No,13.31
2013-01-25,2135153.0,113.5153,5.866,11.0386,0.5528,6.5337,158.5739,No,13.31
2013-01-28,2121141.31,112.1141,5.8173,11.0386,0.5507,6.5292,151.6426,No,13.3
2013-01-29,2118260.64,111.8261,5.8077,11.0386,0.5478,6.5289,150.7461,No,13.3
2013-01-30,2112342.29,111.2342,5.7867,11.0386,0.5465,6.5278,148.431,No,13.29
2013-01-31,2110302.56,111.0303,5.7802,11.0386,0.544,6.5279,148.5218,No,13.29
2013-02-01,2103389.64,110.339,5.7553,11.0386,0.5406,6.5259,144.1795,No,13.29
2013-02-04,2098555.85,109.8556,5.7407,11.0386,0.5362,6.5244,142.8865,No,13.28
2013-02-05,2090116.17,109.0116,5.7098,11.0386,0.5385,6.5223,140.1225,No,13.28
2013-02-06,2092769.79,109.277,5.7211,11.0386,0.54,6.5242,140.8067,No,13.27
2013-02-07,2095981.93,109.5982,5.7345,11.0386,0.5395,6.5265,142.7259,No,13.27
2013-02-08,2093907.59,109.3908,5.7279,11.0386,0.5505,6.5219,141.5379,No,13.27
2013-02-18,2108775.36,110.8775,5.7966,11.0386,0.5515,6.5269,142.0372,No,13.24
2013-02-19,2114628.68,111.4629,5.82,11.0386,0.5505,6.5301,144.6308,No,13.24
2013-02-20,2112209.36,111.2209,5.812,11.0386,0.5679,6.5188,143.2008,No,13.24
2013-02-21,2139776.67,113.9777,5.917,11.0386,0.5659,6.5288,150.6806,No,13.23
2013-02-22,2140165.22,114.0165,5.9197,11.0386,0.5633,6.5299,152.9102,No,13.23
2013-02-25,2133014.81,113.3015,5.8967,11.0386,0.5672,6.5278,149.6713,No,13.22
2013-02-26,2140465.12,114.0465,5.9259,11.0386,0.5625,6.5305,153.2659,No,13.22
2013-02-27,2132305.95,113.2306,5.8966,11.0386,0.5577,6.5278,151.7498,No,13.22
2013-02-28,2120566.22,112.0566,5.8536,11.0386,0.559,6.5245,145.7148,No,13.21
2013-03-01,2122077.22,112.2077,5.8605,11.0386,0.568,6.5222,144.5445,No,13.21
2013-03-04,2139322.86,113.9323,5.9292,11.0386,0.558,6.5245,151.827,No,13.2
2013-03-05,2119942.03,111.9942,5.8575,11.0386,0.5549,6.519,143.922,No,13.2
2013-03-06,2113282.32,111.3282,5.8335,11.0386,0.5584,6.5173,140.4007,No,13.2
2013-03-07,2119964.13,111.9964,5.8601,11.0386,0.5596,6.5205,143.7889,No,13.19
2013-03-08,2120609.31,112.0609,5.8638,11.0386,0.5595,6.5217,143.1072,No,13.19
2013-03-11,2121317.41,112.1317,5.8702,11.0386,0.5665,6.5212,144.301,No,13.18
2013-03-12,2133079.74,113.308,5.9159,11.0386,0.5684,6.5259,149.1319,No,13.18
2013-03-13,2137180.28,113.718,5.9326,11.0386,0.5697,6.5283,152.2353,No,13.18
2013-03-14,2137457.21,113.7457,5.9349,11.0386,0.5669,6.5292,151.6311,No,13.18
2013-03-15,2132967.78,113.2968,5.9192,11.0386,0.5687,6.5288,150.4283,No,13.17
2013-03-18,2135671.41,113.5671,5.9332,11.0386,0.5645,6.53,151.6718,No,13.16
2013-03-19,2127778.66,112.7779,5.9047,11.0386,0.5551,6.5246,149.1334,No,13.16
2013-03-20,2109683.57,110.9684,5.8373,11.0386,0.5517,6.5196,141.9157,No,13.16
2013-03-21,2102462.29,110.2462,5.8109,11.0386,0.5503,6.5185,138.3548,No,13.16
2013-03-22,2099845.29,109.9845,5.8022,11.0386,0.5491,6.5187,137.4005,No,13.15
2013-03-25,2096979.44,109.6979,5.7949,11.0386,0.5541,6.5178,135.7718,No,13.15
2013-03-26,2105410.89,110.5411,5.8285,11.0386,0.5555,6.5213,138.9352,No,13.14
2013-03-27,2107307.35,110.7307,5.837,11.0386,0.5637,6.5201,138.8968,No,13.14
2013-03-28,2123226.73,112.3227,5.8989,11.0386,0.5647,6.5258,147.09,No,13.14
2013-03-29,2122696.36,112.2696,5.8981,11.0386,0.5623,6.5266,146.004,No,13.13
2013-04-01,2118519.15,111.8519,5.886,11.0386,0.5634,6.5264,143.9555,No,13.13
2013-04-02,2120568.68,112.0569,5.8951,11.0386,0.5723,6.5251,145.3326,No,13.12
2013-04-03,2132899.55,113.29,5.9432,11.0386,0.5673,6.5294,146.379,No,13.12
2013-04-08,2127315.02,112.7315,5.9284,11.0386,0.5671,6.5288,145.8007,No,13.11
2013-04-09,2125144.77,112.5145,5.9214,11.0386,0.5667,6.5293,144.6231,No,13.1
2013-04-10,2124933.29,112.4933,5.9219,11.0386,0.5742,6.5282,145.4217,No,13.1
2013-04-11,2135210.5,113.521,5.9622,11.0386,0.5756,6.5321,146.4444,No,13.1
2013-04-12,2139643.33,113.9643,5.9802,11.0386,0.5955,6.5202,148.5181,No,13.1
2013-04-15,2168549.38,116.8549,6.0928,11.0386,0.6165,6.5093,151.265,No,13.09
2013-04-16,2203521.8,120.3522,6.2239,11.0386,0.6155,6.5171,150.2088,No,13.08
2013-04-17,2206436.96,120.6437,6.236,11.0386,0.612,6.5184,150.5135,No,13.08
2013-04-18,2199911.42,119.9911,6.2133,11.0386,0.5968,6.5071,148.2547,No,13.08
2013-04-19,2171716.01,117.1716,6.1099,11.0386,0.5976,6.5012,140.9876,No,13.08
2013-04-22,2170749.24,117.0749,6.1103,11.0386,0.6077,6.4982,140.9303,No,13.07
2013-04-23,2188438.22,118.8438,6.1775,11.0386,0.5978,6.4997,149.1759,No,13.07
2013-04-24,2170016.56,117.0017,6.1101,11.0386,0.5989,6.4963,143.5209,No,13.06
2013-04-25,2171929.34,117.1929,6.1186,11.0386,0.597,6.498,147.196,No,13.06
2013-04-26,2168927.63,116.8928,6.1087,11.0386,0.6014,6.4984,149.9863,No,13.06
2013-05-02,2172847.58,117.2848,6.1313,11.0386,0.5919,6.4967,148.0876,No,13.04
2013-05-03,2157556.55,115.7557,6.0752,11.0386,0.5915,6.4942,144.6017,No,13.04
2013-05-06,2154646.74,115.4647,6.0682,11.0386,0.5937,6.4941,142.5064,No,13.03
2013-05-07,2157510.67,115.7511,6.0803,11.0386,0.5917,6.4954,140.8701,No,13.03
2013-05-08,2154748.13,115.4748,6.0712,11.0386,0.5881,6.4953,139.9179,No,13.02
2013-05-09,2148397.97,114.8398,6.0484,11.0386,0.5875,6.4949,139.0273,No,13.02
2013-05-10,2145816.69,114.5817,6.04,11.0386,0.5944,6.4932,137.0534,No,13.02
2013-05-13,2156169.97,115.617,6.0831,11.0386,0.5981,6.4955,137.1763,No,13.01
2013-05-14,2164183.1,116.4183,6.1147,11.0386,0.6012,6.4984,141.3783,No,13.01
2013-05-15,2168136.22,116.8136,6.1309,11.0386,0.6009,6.5,139.8122,No,13.01
2013-05-16,2167703.69,116.7704,6.1306,11.0386,0.6015,6.5005,136.8815,No,13.0
2013-05-17,2168414.52,116.8415,6.1346,11.0386,0.6057,6.5006,134.8305,No,13.0
2013-05-20,2175190.49,117.519,6.1641,11.0386,0.5923,6.4954,133.2961,No,12.99
2013-05-21,2152675.46,115.2675,6.0804,11.0386,0.5973,6.4915,131.4825,No,12.99
2013-05-22,2158386.69,115.8387,6.1034,11.0386,0.6049,6.4915,133.529,No,12.99
2013-05-23,2171049.85,117.105,6.1526,11.0386,0.6007,6.4949,137.0659,No,12.98
2013-05-24,2164311.15,116.4311,6.1285,11.0386,0.5985,6.4943,135.832,No,12.98
2013-05-27,2159662.19,115.9662,6.1149,11.0386,0.5958,6.494,134.5894,No,12.97
2013-05-28,2154295.83,115.4296,6.0959,11.0386,0.597,6.4936,131.6108,No,12.97
2013-05-29,2155656.1,115.5656,6.1024,11.0386,0.5922,6.494,131.4926,No,12.97
2013-05-30,2147797.64,114.7798,6.0738,11.0386,0.5924,6.4937,131.5006,No,12.96
2013-05-31,2147011.25,114.7011,6.0721,11.0386,0.5985,6.4934,132.4764,No,12.96
2013-06-03,2156020.62,115.6021,6.1104,11.0386,0.6017,6.4956,133.3959,No,12.95
2013-06-04,2162561.81,116.2562,6.1365,11.0386,0.6037,6.4985,137.6369,No,12.95
2013-06-05,2165458.3,116.5458,6.1489,11.0386,0.6116,6.4977,138.4658,No,12.95
2013-06-06,2178561.46,117.8561,6.1997,11.0386,0.6136,6.5017,143.0113,No,12.95
2013-06-07,2183126.99,118.3127,6.2182,11.0386,0.6283,6.4967,147.2056,No,12.94
2013-06-13,2207305.84,120.7306,6.3169,11.0386,0.6275,6.5031,155.0884,No,12.93
2013-06-14,2205605.73,120.5606,6.3119,11.0386,0.6274,6.5036,153.5441,No,12.92
2013-06-17,2205605.77,120.5606,6.3161,11.0386,0.6262,6.5047,153.9291,No,12.92
2013-06-18,2202257.96,120.2258,6.305,11.0386,0.6309,6.5037,151.2504,No,12.91
2013-06-19,2210596.36,121.0596,6.3375,11.0386,0.6507,6.4926,153.765,No,12.91
2013-06-20,2243624.54,124.3625,6.4611,11.0386,0.6593,6.4968,162.078,No,12.91
2013-06-21,2258852.13,125.8852,6.5183,11.0386,0.6849,6.4773,163.9288,No,12.9
2013-06-24,2305766.91,130.5767,6.6926,11.0386,0.6867,6.4864,180.5624,No,12.9
2013-06-25,2307314.7,130.7315,6.6996,11.0386,0.6945,6.4856,182.1957,No,12.89
2013-06-26,2319563.79,131.9564,6.7449,11.0386,0.696,6.488,181.2445,No,12.89
2013-06-27,2323377.21,132.3377,6.76,11.0386,0.7019,6.4883,182.4362,No,12.89
2013-06-28,2332668.58,133.2669,6.7945,11.0386,0.6888,6.4833,179.956,No,12.88
2013-07-01,2308483.3,130.8483,6.7126,11.0386,0.6855,6.4807,177.8246,No,12.88
2013-07-02,2300649.75,130.065,6.6859,11.0386,0.6915,6.4794,176.6897,No,12.87
2013-07-03,2310833.48,131.0833,6.724,11.0386,0.6874,6.4813,178.9037,No,12.87
2013-07-04,2302524.61,130.2525,6.6956,11.0386,0.6893,6.4809,176.3514,No,12.87
2013-07-05,2305370.82,130.5371,6.7073,11.0386,0.7055,6.4725,175.6167,No,12.87
2013-07-08,2334906.87,133.4907,6.8175,11.0386,0.6958,6.4736,183.3844,No,12.86
2013-07-09,2316034.82,131.6035,6.7516,11.0386,0.6907,6.4714,182.3153,No,12.85
2013-07-10,2303125.9,130.3126,6.7066,11.0386,0.6698,6.4504,175.2091,No,12.85
2013-07-11,2262061.84,126.2062,6.5588,11.0386,0.6795,6.443,164.5129,No,12.85
2013-07-12,2278515.59,127.8516,6.6204,11.0386,0.6743,6.4451,169.5087,No,12.85
2013-07-15,2268234.92,126.8235,6.5872,11.0386,0.6742,6.4449,166.9094,No,12.84
2013-07-16,2267326.83,126.7327,6.5853,11.0386,0.6774,6.4453,165.933,No,12.84
2013-07-17,2273622.45,127.3622,6.6098,11.0386,0.6862,6.4447,169.5432,No,12.83
2013-07-18,2288535.99,128.8536,6.6656,11.0386,0.6926,6.446,173.6328,No,12.83
2013-07-19,2301460.6,130.1461,6.7139,11.0386,0.6835,6.4448,181.1026,No,12.83
2013-07-22,2282337.96,128.2338,6.6489,11.0386,0.6754,6.441,177.8003,No,12.82
2013-07-23,2265423.5,126.5424,6.5885,11.0386,0.6737,6.4399,172.1157,No,12.82
2013-07-24,2262688.75,126.2689,6.5799,11.0386,0.6812,6.4387,172.2753,No,12.81
2013-07-25,2274786.13,127.4786,6.6258,11.0386,0.6804,6.441,174.4711,No,12.81
2013-07-26,2274052.74,127.4053,6.6245,11.0386,0.691,6.4383,175.7829,No,12.81
2013-07-29,2292440.08,129.244,6.696,11.0386,0.6883,6.4411,181.6438,No,12.8
2013-07-30,2285816.99,128.5817,6.6734,11.0386,0.6854,6.441,178.9685,No,12.8
2013-07-31,2280963.34,128.0963,6.6571,11.0386,0.6816,6.4411,178.9529,No,12.79
2013-08-01,2271476.32,127.1476,6.6239,11.0386,0.6899,6.4376,172.7926,No,12.79
2013-08-02,2286171.55,128.6172,6.6791,11.0386,0.6803,6.4363,173.5922,No,12.79
2013-08-05,2269209.62,126.921,6.6214,11.0386,0.6831,6.4357,170.9862,No,12.78
2013-08-06,2272051.21,127.2051,6.6333,11.0386,0.6882,6.4353,168.7338,No,12.78
2013-08-07,2281598.96,128.1599,6.6698,11.0386,0.686,6.4371,170.8256,No,12.78
2013-08-08,2277703.23,127.7703,6.657,11.0386,0.6826,6.4375,170.9888,No,12.77
2013-08-09,2271237.87,127.1238,6.6347,11.0386,0.6698,6.4307,171.281,No,12.77
2013-08-12,2245747.2,124.5747,6.5449,11.0386,0.6669,6.4289,164.0651,No,12.76
2013-08-13,2240206.23,124.0206,6.5257,11.0386,0.6724,6.4284,163.0405,No,12.76
2013-08-14,2248645.67,124.8646,6.5586,11.0386,0.669,6.4296,163.504,No,12.76
2013-08-15,2243723.97,124.3724,6.5417,11.0386,0.6676,6.4305,165.0123,No,12.75
2013-08-16,2241110.04,124.111,6.5334,11.0386,0.6612,6.4298,167.1332,No,12.75
2013-08-19,2227773.56,122.7774,6.4879,11.0386,0.6665,6.4285,163.4805,No,12.74
2013-08-20,2235872.44,123.5872,6.5196,11.0386,0.6642,6.43,164.3284,No,12.74
2013-08-21,2232476.03,123.2476,6.5084,11.0386,0.6666,6.4307,164.5138,No,12.74
2013-08-22,2235755.28,123.5755,6.5221,11.0386,0.6662,6.432,165.3106,No,12.73
2013-08-23,2235624.21,123.5624,6.5231,11.0386,0.6561,6.4287,167.2299,No,12.73
2013-08-26,2215837.2,121.5837,6.453,11.0386,0.6546,6.4279,161.6067,No,12.72
2013-08-27,2212554.49,121.2554,6.442,11.0386,0.6499,6.4278,160.7603,No,12.72
2013-08-28,2205182.6,120.5183,6.4155,11.0386,0.6541,6.4283,161.3701,No,12.72
2013-08-29,2209924.93,120.9925,6.4349,11.0386,0.6539,6.4294,161.0099,No,12.72
2013-08-30,2209711.1,120.9711,6.4356,11.0386,0.6576,6.4297,160.3543,No,12.71
2013-09-02,2215814.18,121.5814,6.463,11.0386,0.6549,6.431,161.8407,No,12.7
2013-09-03,2210105.23,121.0105,6.4428,11.0386,0.6516,6.4309,158.6535,No,12.7
2013-09-04,2205062.95,120.5063,6.4251,11.0386,0.6595,6.4297,158.7349,No,12.7
2013-09-05,2216852.64,121.6853,6.4712,11.0386,0.6587,6.4315,160.8415,No,12.7
2013-09-06,2214739.68,121.474,6.4647,11.0386,0.6457,6.4252,157.8624,No,12.69
2013-09-09,2191535.9,119.1536,6.3806,11.0386,0.6433,6.424,150.0992,No,12.68
2013-09-10,2186263.47,118.6263,6.3618,11.0386,0.6462,6.4239,146.4598,No,12.68
2013-09-11,2190976.42,119.0976,6.3813,11.0386,0.6455,6.4252,146.8488,No,12.68
2013-09-12,2188987.02,118.8987,6.3751,11.0386,0.6556,6.4216,142.4596,No,12.68
2013-09-13,2205303.9,120.5304,6.4389,11.0386,0.654,6.4234,144.6627,No,12.67
2013-09-16,2203005.61,120.3006,6.4344,11.0386,0.6633,6.4213,144.8757,No,12.67
2013-09-17,2218245.92,121.8246,6.4938,11.0386,0.664,6.4235,150.1168,No,12.66
2013-09-18,2218720.94,121.8721,6.4971,11.0386,0.6549,6.4211,148.6577,No,12.66
2013-09-23,2202664.48,120.2664,6.4432,11.0386,0.656,6.4212,145.088,No,12.65
2013-09-24,2203672.1,120.3672,6.4485,11.0386,0.656,6.4223,145.1897,No,12.64
2013-09-25,2203332.23,120.3332,6.4486,11.0386,0.6644,6.4207,145.5636,No,12.64
2013-09-26,2217780.58,121.7781,6.5051,11.0386,0.6653,6.423,152.747,No,12.64
2013-09-27,2218015.95,121.8016,6.5075,11.0386,0.658,6.4219,151.9128,No,12.64
2013-09-30,2205149.98,120.515,6.4628,11.0386,0.6571,6.4223,149.0554,No,12.63
2013-10-08,2202389.45,120.2389,6.4638,11.0386,0.6554,6.4228,145.7751,No,12.61
2013-10-09,2199262.39,119.9262,6.4533,11.0386,0.6631,6.4211,143.2069,No,12.6
2013-10-10,2211799.44,121.1799,6.5027,11.0386,0.6585,6.4221,146.3337,No,12.6
2013-10-11,2203383.77,120.3384,6.472,11.0386,0.6579,6.4224,140.1525,No,12.6
2013-10-14,2201985.93,120.1986,6.471,11.0386,0.6586,6.4231,137.1691,No,12.59
2013-10-15,2202725.2,120.2725,6.4753,11.0386,0.6608,6.424,136.6612,No,12.59
2013-10-16,2206252.02,120.6252,6.4902,11.0386,0.6647,6.4249,141.0096,No,12.58
2013-10-17,2212272.32,121.2272,6.5148,11.0386,0.6545,6.4219,141.3529,No,12.58
2013-10-18,2194719.62,119.472,6.4488,11.0386,0.6455,6.4189,141.3436,No,12.58
2013-10-21,2177910.24,117.791,6.3881,11.0386,0.651,6.4178,133.8214,No,12.57
2013-10-22,2186072.35,118.6072,6.4212,11.0386,0.6515,6.4193,136.6558,No,12.57
2013-10-23,2187055.91,118.7056,6.4264,11.0386,0.6538,6.4204,139.7736,No,12.56
2013-10-24,2190368.09,119.0368,6.4407,11.0386,0.6581,6.421,141.7832,No,12.56
2013-10-25,2196957.87,119.6958,6.4676,11.0386,0.6568,6.4224,143.7743,No,12.56
2013-10-28,2194672.56,119.4673,6.4631,11.0386,0.6595,6.4231,143.8487,No,12.55
2013-10-29,2198809.87,119.881,6.4806,11.0386,0.6551,6.4237,146.0895,No,12.55
2013-10-30,2190539.38,119.0539,6.4501,11.0386,0.6612,6.4228,141.7116,No,12.55
2013-10-31,2200163.91,120.0164,6.4887,11.0386,0.6622,6.4242,144.2065,No,12.54
2013-11-01,2201509.98,120.151,6.4954,11.0386,0.6607,6.4252,143.6233,No,12.54
2013-11-04,2198684.72,119.8685,6.4889,11.0386,0.6592,6.4261,142.3482,No,12.53
2013-11-05,2195792.49,119.5792,6.4791,11.0386,0.664,6.4261,141.1754,No,12.53
2013-11-06,2203330.74,120.3331,6.5097,11.0386,0.6644,6.4275,144.1265,No,12.53
2013-11-07,2203805.7,120.3806,6.513,11.0386,0.6708,6.4272,145.434,No,12.52
2013-11-08,2213870.23,121.387,6.5533,11.0386,0.6757,6.4277,147.9955,No,12.52
2013-11-11,2221584.24,122.1584,6.5874,11.0386,0.6754,6.4289,147.6349,No,12.51
2013-11-12,2220773.38,122.0773,6.5857,11.0386,0.6861,6.4256,146.1322,No,12.51
2013-11-13,2238709.8,123.871,6.6558,11.0386,0.6828,6.4269,152.6786,No,12.51
2013-11-14,2232365.9,123.2366,6.6331,11.0386,0.6774,6.4266,151.8546,No,12.5
2013-11-15,2222170.4,122.217,6.5956,11.0386,0.6672,6.4231,148.0398,No,12.5
2013-11-18,2203840.7,120.3841,6.5294,11.0386,0.6708,6.4231,140.1611,No,12.49
