entry_date,end_date,holding_days,total_return_pct,annualized_return_pct
2015-07-01,2015-09-30,63,-5.7872,-21.2158
2015-07-02,2015-10-08,63,-4.6088,-17.1993
2015-07-03,2015-10-09,63,-3.3749,-12.8313
2015-07-06,2015-10-12,63,-3.7271,-14.0953
2015-07-07,2015-10-13,63,-4.5474,-16.986
2015-07-08,2015-10-14,63,-2.1556,-8.3474
2015-07-09,2015-10-15,63,-3.3662,-12.7999
2015-07-10,2015-10-16,63,-4.0318,-15.1778
2015-07-13,2015-10-19,63,-3.9472,-14.8783
2015-07-14,2015-10-20,63,-2.8282,-10.842
2015-07-15,2015-10-21,63,-2.7545,-10.571
2015-07-16,2015-10-22,63,-2.58,-9.9274
2015-07-17,2015-10-23,63,-2.7733,-10.6402
2015-07-20,2015-10-26,63,-2.136,-8.274
2015-07-21,2015-10-27,63,-1.7171,-6.6935
2015-07-22,2015-10-28,63,-1.3584,-5.324
2015-07-23,2015-10-29,63,-2.1344,-8.2681
2015-07-24,2015-10-30,63,-1.8181,-7.0764
2015-07-27,2015-11-02,63,-0.729,-2.8843
2015-07-28,2015-11-03,63,-0.6215,-2.4627
2015-07-29,2015-11-04,63,-0.442,-1.7564
2015-07-30,2015-11-05,63,0.9958,4.043
2015-07-31,2015-11-06,63,1.7469,7.1729
2015-08-03,2015-11-09,63,1.2056,4.9105
2015-08-04,2015-11-10,63,0.8219,3.3282
2015-08-05,2015-11-11,63,1.4205,5.8041
2015-08-06,2015-11-12,63,1.2782,5.2117
2015-08-07,2015-11-13,63,0.2175,0.8729
2015-08-10,2015-11-16,63,-0.5011,-1.9895
2015-08-11,2015-11-17,63,-1.2118,-4.7596
2015-08-12,2015-11-18,63,-2.1856,-8.4599
2015-08-13,2015-11-19,63,-1.8255,-7.1044
2015-08-14,2015-11-20,63,-1.5025,-5.876
2015-08-17,2015-11-23,63,-1.6672,-6.5037
2015-08-18,2015-11-24,63,-0.2775,-1.1052
2015-08-19,2015-11-25,63,-0.3059,-1.2178
2015-08-20,2015-11-26,63,-0.1028,-0.4104
2015-08-21,2015-11-27,63,-0.8454,-3.3389
2015-08-24,2015-11-30,63,1.5187,6.2148
2015-08-25,2015-12-01,63,4.3378,18.513
2015-08-26,2015-12-02,63,5.4866,23.8196
2015-08-27,2015-12-03,63,3.1195,13.074
2015-08-28,2015-12-04,63,1.6502,6.766
2015-08-31,2015-12-07,63,1.5583,6.3805
2015-09-01,2015-12-08,63,0.6067,2.449
2015-09-02,2015-12-09,63,0.6303,2.5453
2015-09-07,2015-12-10,63,2.1714,8.9728
2015-09-08,2015-12-11,63,1.4967,6.1227
2015-09-09,2015-12-14,63,1.9781,8.1501
2015-09-10,2015-12-15,63,1.76,7.2279
2015-09-11,2015-12-16,63,1.9026,7.8305
2015-09-14,2015-12-17,63,1.9642,8.0914
2015-09-15,2015-12-18,63,2.6039,10.8296
2015-09-16,2015-12-21,63,2.9682,12.4121
2015-09-17,2015-12-22,63,3.3998,14.3084
2015-09-18,2015-12-23,63,3.1703,13.2972
2015-09-21,2015-12-24,63,2.5092,10.4211
2015-09-22,2015-12-25,63,2.5127,10.436
2015-09-23,2015-12-28,63,2.3489,9.7321
2015-09-24,2015-12-29,63,2.346,9.7196
2015-09-25,2015-12-30,63,2.2149,9.1585
2015-09-28,2016-01-04,63,0.774,3.1323
2015-09-29,2016-01-05,63,1.9947,8.2207
2015-09-30,2016-01-06,63,2.3549,9.7577
2015-10-08,2016-01-07,63,0.3717,1.4953
2015-10-09,2016-01-08,63,0.5032,2.0281
2015-10-12,2016-01-11,63,-1.5572,-6.0847
2015-10-13,2016-01-12,63,-1.4187,-5.5551
2015-10-14,2016-01-13,63,-2.1751,-8.4205
2015-10-15,2016-01-14,63,-2.2769,-8.8011
2015-10-16,2016-01-15,63,-3.2731,-12.4634
2015-10-19,2016-01-18,63,-3.0709,-11.7293
2015-10-20,2016-01-19,63,-2.6202,-10.076
2015-10-21,2016-01-20,63,-3.0406,-11.6189
2015-10-22,2016-01-21,63,-3.1334,-11.9566
2015-10-23,2016-01-22,63,-3.2858,-12.5094
2015-10-26,2016-01-25,63,-3.0176,-11.535
2015-10-27,2016-01-26,63,-3.929,-14.8139
2015-10-28,2016-01-27,63,-3.6659,-13.8768
2015-10-29,2016-01-28,63,-3.8518,-14.5397
2015-10-30,2016-01-29,63,-2.9938,-11.4482
2015-11-02,2016-02-01,63,-2.7623,-10.5997
2015-11-03,2016-02-02,63,-2.1504,-8.3283
2015-11-04,2016-02-03,63,-2.7659,-10.6128
2015-11-05,2016-02-04,63,-2.6446,-10.1661
2015-11-06,2016-02-05,63,-2.9761,-11.3834
2015-11-09,2016-02-15,63,-1.9603,-7.6138
2015-11-10,2016-02-16,63,-1.7101,-6.6671
2015-11-11,2016-02-17,63,-1.5245,-5.9598
2015-11-12,2016-02-18,63,-1.2547,-4.9253
2015-11-13,2016-02-19,63,-0.5893,-2.3365
2015-11-16,2016-02-22,63,-0.7055,-2.7924
2015-11-17,2016-02-23,63,-0.4634,-1.8407
2015-11-18,2016-02-24,63,0.1953,0.7836
2015-11-19,2016-02-25,63,-0.9805,-3.8648
2015-11-20,2016-02-26,63,-0.8905,-3.5147
2015-11-23,2016-02-29,63,-0.8115,-3.2068
2015-11-24,2016-03-01,63,-0.0579,-0.2315
2015-11-25,2016-03-02,63,-0.0378,-0.1513
2015-11-26,2016-03-03,63,0.5626,2.2693
2015-11-27,2016-03-04,63,2.8238,11.7826
2015-11-30,2016-03-07,63,3.1717,13.3033
2015-12-01,2016-03-08,63,2.6105,10.8579
2015-12-02,2016-03-09,63,1.4053,5.7407
2015-12-03,2016-03-10,63,1.0122,4.1108
2015-12-04,2016-03-11,63,1.839,7.5615
2015-12-07,2016-03-14,63,0.8433,3.4162
2015-12-08,2016-03-15,63,1.1421,4.6471
2015-12-09,2016-03-16,63,1.5112,6.1831
2015-12-10,2016-03-17,63,2.0843,8.6015
2015-12-11,2016-03-18,63,2.3035,9.5371
2015-12-14,2016-03-21,63,1.6278,6.6717
2015-12-15,2016-03-22,63,2.1689,8.9621
2015-12-16,2016-03-23,63,1.8701,7.693
2015-12-17,2016-03-24,63,0.7409,2.9967
2015-12-18,2016-03-25,63,1.0471,4.2548
2015-12-21,2016-03-28,63,-0.3984,-1.584
2015-12-22,2016-03-29,63,-0.6338,-2.511
2015-12-23,2016-03-30,63,0.2551,1.0241
2015-12-24,2016-03-31,63,0.1302,0.522
2015-12-25,2016-04-01,63,0.2165,0.8689
2015-12-28,2016-04-05,63,1.0359,4.2086
2015-12-29,2016-04-06,63,0.7074,2.8599
2015-12-30,2016-04-07,63,0.3998,1.6087
2016-01-04,2016-04-08,63,1.9633,8.0877
2016-01-05,2016-04-11,63,2.0712,8.5457
2016-01-06,2016-04-12,63,1.7236,7.0749
2016-01-07,2016-04-13,63,2.722,11.3405
2016-01-08,2016-04-14,63,2.0717,8.5477
2016-01-11,2016-04-15,63,3.122,13.0849
2016-01-12,2016-04-18,63,3.0529,12.7824
2016-01-13,2016-04-19,63,3.9743,16.8702
2016-01-14,2016-04-20,63,3.4222,14.4078
2016-01-15,2016-04-21,63,4.6154,19.7795
2016-01-18,2016-04-22,63,4.2836,18.2671
2016-01-19,2016-04-25,63,3.2733,13.7502
2016-01-20,2016-04-26,63,3.7146,15.7071
2016-01-21,2016-04-27,63,4.2431,18.0836
2016-01-22,2016-04-28,63,4.1598,17.7066
2016-01-25,2016-04-29,63,4.4111,18.8468
2016-01-26,2016-05-03,63,6.3722,28.0304
2016-01-27,2016-05-04,63,6.1355,26.8946
2016-01-28,2016-05-05,63,6.745,29.8345
2016-01-29,2016-05-06,63,5.4158,23.4874
2016-02-01,2016-05-09,63,5.2028,22.4926
2016-02-02,2016-05-10,63,4.4292,18.9288
2016-02-03,2016-05-11,63,4.7697,20.4878
2016-02-04,2016-05-12,63,4.189,17.8384
2016-02-05,2016-05-13,63,4.1581,17.6989
2016-02-15,2016-05-16,63,3.5892,15.1483
2016-02-16,2016-05-17,63,2.9243,12.2203
2016-02-17,2016-05-18,63,2.5967,10.7984
2016-02-18,2016-05-19,63,2.2053,9.1173
2016-02-19,2016-05-20,63,2.084,8.6002
2016-02-22,2016-05-23,63,1.5636,6.4027
2016-02-23,2016-05-24,63,1.4828,6.0645
2016-02-24,2016-05-25,63,0.8082,3.2721
2016-02-25,2016-05-26,63,2.0938,8.6418
2016-02-26,2016-05-27,63,1.6173,6.6278
2016-02-29,2016-05-30,63,1.9261,7.9299
2016-03-01,2016-05-31,63,2.2356,9.2468
2016-03-02,2016-06-01,63,1.4345,5.8625
2016-03-03,2016-06-02,63,1.1119,4.5224
2016-03-04,2016-06-03,63,0.0171,0.0682
2016-03-07,2016-06-06,63,0.5357,2.1601
2016-03-08,2016-06-07,63,0.4227,1.7016
2016-03-09,2016-06-08,63,0.7993,3.2358
2016-03-10,2016-06-13,63,1.7599,7.2278
2016-03-11,2016-06-14,63,1.3218,5.3931
2016-03-14,2016-06-15,63,1.8625,7.6606
2016-03-15,2016-06-16,63,2.3812,9.8706
2016-03-16,2016-06-17,63,1.2414,5.0587
2016-03-17,2016-06-20,63,0.986,4.0026
2016-03-18,2016-06-21,63,0.821,3.3247
2016-03-21,2016-06-22,63,0.3819,1.5362
2016-03-22,2016-06-23,63,0.333,1.3388
2016-03-23,2016-06-24,63,1.4887,6.089
2016-03-24,2016-06-27,63,2.7218,11.3396
2016-03-25,2016-06-28,63,2.4251,10.0591
2016-03-28,2016-06-29,63,3.1798,13.3389
2016-03-29,2016-06-30,63,3.1644,13.2711
2016-03-30,2016-07-01,63,2.7209,11.3358
2016-03-31,2016-07-04,63,3.9053,16.5605
2016-04-01,2016-07-05,63,3.5918,15.16
2016-04-05,2016-07-06,63,4.1315,17.5788
2016-04-06,2016-07-07,63,4.0928,17.404
2016-04-07,2016-07-08,63,3.9664,16.8348
2016-04-08,2016-07-11,63,4.2744,18.2255
2016-04-11,2016-07-12,63,4.0887,17.3855
2016-04-12,2016-07-13,63,3.7112,15.6919
2016-04-13,2016-07-14,63,3.3202,13.957
2016-04-14,2016-07-15,63,3.4894,14.7055
2016-04-15,2016-07-18,63,3.3896,14.2637
2016-04-18,2016-07-19,63,3.5578,15.0089
2016-04-19,2016-07-20,63,3.0191,12.6344
2016-04-20,2016-07-21,63,2.8762,12.0109
2016-04-21,2016-07-22,63,2.536,10.5364
2016-04-22,2016-07-25,63,2.6563,11.056
2016-04-25,2016-07-26,63,3.278,13.7709
2016-04-26,2016-07-27,63,3.1299,13.1199
2016-04-27,2016-07-28,63,3.2024,13.4381
2016-04-28,2016-07-29,63,2.8696,11.9822
2016-04-29,2016-08-01,63,2.6313,10.9481
2016-05-03,2016-08-02,63,2.0092,8.2822
2016-05-04,2016-08-03,63,2.258,9.3428
2016-05-05,2016-08-04,63,2.0124,8.296
2016-05-06,2016-08-05,63,2.8901,12.0715
2016-05-09,2016-08-08,63,2.9392,12.2856
2016-05-10,2016-08-09,63,3.3493,14.0855
2016-05-11,2016-08-10,63,3.4618,14.5828
2016-05-12,2016-08-11,63,3.3217,13.9636
2016-05-13,2016-08-12,63,3.7551,15.8877
2016-05-16,2016-08-15,63,4.213,17.9471
2016-05-17,2016-08-16,63,4.258,18.1508
2016-05-18,2016-08-17,63,4.0278,17.1108
2016-05-19,2016-08-18,63,4.5689,19.5666
2016-05-20,2016-08-19,63,4.488,19.1973
2016-05-23,2016-08-22,63,4.1722,17.7627
2016-05-24,2016-08-23,63,4.6772,20.0627
2016-05-25,2016-08-24,63,4.9143,21.1544
2016-05-26,2016-08-25,63,4.378,18.6962
2016-05-27,2016-08-26,63,4.4906,19.2088
2016-05-30,2016-08-29,63,4.4485,19.0168
2016-05-31,2016-08-30,63,3.588,15.1431
2016-06-01,2016-08-31,63,3.7275,15.7647
2016-06-02,2016-09-01,63,3.5054,14.7764
2016-06-03,2016-09-02,63,3.5788,15.1021
2016-06-06,2016-09-05,63,3.4986,14.7459
2016-06-07,2016-09-06,63,3.491,14.7123
2016-06-08,2016-09-07,63,3.8067,16.1185
2016-06-13,2016-09-08,63,3.627,15.3165
2016-06-14,2016-09-09,63,3.3153,13.9352
2016-06-15,2016-09-12,63,2.5386,10.5478
2016-06-16,2016-09-13,63,2.1573,8.9126
2016-06-17,2016-09-14,63,2.3687,9.8166
2016-06-20,2016-09-19,63,2.3125,9.576
2016-06-21,2016-09-20,63,2.3257,9.6325
2016-06-22,2016-09-21,63,2.6175,10.8882
2016-06-23,2016-09-22,63,3.107,13.0194
2016-06-24,2016-09-23,63,2.2808,9.4403
2016-06-27,2016-09-26,63,1.4678,6.0018
2016-06-28,2016-09-27,63,1.5821,6.4801
2016-06-29,2016-09-28,63,0.9299,3.7716
2016-06-30,2016-09-29,63,1.0892,4.4286
2016-07-01,2016-09-30,63,0.7431,3.0058
2016-07-04,2016-10-10,63,-0.7822,-3.0924
2016-07-05,2016-10-11,63,-0.674,-2.6689
2016-07-06,2016-10-12,63,-1.2672,-4.9731
2016-07-07,2016-10-13,63,-1.0977,-4.3191
2016-07-08,2016-10-14,63,-0.6283,-2.4897
2016-07-11,2016-10-17,63,-1.0605,-4.1751
2016-07-12,2016-10-18,63,-0.9984,-3.934
2016-07-13,2016-10-19,63,-0.7575,-2.9958
2016-07-14,2016-10-20,63,-0.3694,-1.4693
2016-07-15,2016-10-21,63,-0.2296,-0.9151
2016-07-18,2016-10-24,63,0.2984,1.1991
2016-07-19,2016-10-25,63,0.4215,1.6966
2016-07-20,2016-10-26,63,0.6257,2.5265
2016-07-21,2016-10-27,63,0.5878,2.3718
2016-07-22,2016-10-28,63,0.7515,3.0402
2016-07-25,2016-10-31,63,0.9139,3.706
2016-07-26,2016-11-01,63,0.8071,3.2678
2016-07-27,2016-11-02,63,0.9475,3.8443
2016-07-28,2016-11-03,63,1.107,4.5021
2016-07-29,2016-11-04,63,1.2278,5.0025
2016-08-01,2016-11-07,63,1.1466,4.6658
2016-08-02,2016-11-08,63,1.018,4.1344
2016-08-03,2016-11-09,63,1.6087,6.5918
2016-08-04,2016-11-10,63,1.7008,6.9789
2016-08-05,2016-11-11,63,1.1877,4.836
2016-08-08,2016-11-14,63,0.9156,3.7131
2016-08-09,2016-11-15,63,0.9256,3.7541
2016-08-10,2016-11-16,63,0.7342,2.9694
2016-08-11,2016-11-17,63,0.8774,3.5559
2016-08-12,2016-11-18,63,-0.0164,-0.0655
2016-08-15,2016-11-21,63,-0.2284,-0.9106
2016-08-16,2016-11-22,63,0.2659,1.0677
2016-08-17,2016-11-23,63,0.5398,2.1767
2016-08-18,2016-11-24,63,0.3466,1.3936
2016-08-19,2016-11-25,63,0.3738,1.5038
2016-08-22,2016-11-28,63,1.0438,4.2409
2016-08-23,2016-11-29,63,1.2776,5.2091
2016-08-24,2016-11-30,63,0.9879,4.0104
2016-08-25,2016-12-01,63,1.3057,5.326
2016-08-26,2016-12-02,63,1.1348,4.6171
2016-08-29,2016-12-05,63,0.7972,3.227
2016-08-30,2016-12-06,63,0.49,1.9744
2016-08-31,2016-12-07,63,0.5432,2.1907
2016-09-01,2016-12-08,63,0.9498,3.8535
2016-09-02,2016-12-09,63,1.1423,4.648
2016-09-05,2016-12-12,63,0.4599,1.8522
2016-09-06,2016-12-13,63,0.2531,1.0163
2016-09-07,2016-12-14,63,-0.1245,-0.4972
2016-09-08,2016-12-15,63,-0.8911,-3.5172
2016-09-09,2016-12-16,63,-0.8858,-3.4965
2016-09-12,2016-12-19,63,-0.4652,-1.8477
2016-09-13,2016-12-20,63,-0.6314,-2.5017
2016-09-14,2016-12-21,63,-0.1472,-0.5875
2016-09-19,2016-12-22,63,-0.3822,-1.52
2016-09-20,2016-12-23,63,-0.4769,-1.894
2016-09-21,2016-12-26,63,-0.2619,-1.0435
2016-09-22,2016-12-27,63,-0.5835,-2.3136
2016-09-23,2016-12-28,63,-0.5747,-2.2792
2016-09-26,2016-12-29,63,-0.1216,-0.4856
2016-09-27,2016-12-30,63,0.1614,0.6474
2016-09-28,2017-01-03,63,0.5673,2.2886
2016-09-29,2017-01-04,63,0.6404,2.5862
2016-09-30,2017-01-05,63,0.4919,1.9821
2016-10-10,2017-01-06,63,0.9484,3.8478
2016-10-11,2017-01-09,63,1.0684,4.3427
2016-10-12,2017-01-10,63,1.322,5.3936
2016-10-13,2017-01-11,63,1.1281,4.5895
2016-10-14,2017-01-12,63,1.0862,4.416
2016-10-17,2017-01-13,63,1.3105,5.3458
2016-10-18,2017-01-16,63,1.2975,5.292
2016-10-19,2017-01-17,63,1.3814,5.6413
2016-10-20,2017-01-18,63,1.2172,4.9584
2016-10-21,2017-01-19,63,0.7537,3.0491
2016-10-24,2017-01-20,63,0.539,2.1735
2016-10-25,2017-01-23,63,0.6423,2.5939
2016-10-26,2017-01-24,63,0.652,2.6336
2016-10-27,2017-01-25,63,0.6266,2.5301
2016-10-28,2017-01-26,63,0.4363,1.7565
2016-10-31,2017-02-03,63,0.4857,1.9568
2016-11-01,2017-02-06,63,0.5772,2.3287
2016-11-02,2017-02-07,63,0.6949,2.8087
2016-11-03,2017-02-08,63,0.4142,1.6671
2016-11-04,2017-02-09,63,0.7727,3.1269
2016-11-07,2017-02-10,63,0.6336,2.5586
2016-11-08,2017-02-13,63,0.853,3.4558
2016-11-09,2017-02-14,63,0.0933,0.3737
2016-11-10,2017-02-15,63,0.1443,0.5783
2016-11-11,2017-02-16,63,0.4834,1.9478
2016-11-14,2017-02-17,63,1.1138,4.5302
2016-11-15,2017-02-20,63,1.1986,4.8813
2016-11-16,2017-02-21,63,1.1999,4.8869
2016-11-17,2017-02-22,63,1.1609,4.725
2016-11-18,2017-02-23,63,1.4766,6.0385
2016-11-21,2017-02-24,63,1.3248,5.4054
2016-11-22,2017-02-27,63,0.9497,3.8533
2016-11-23,2017-02-28,63,0.7547,3.0532
2016-11-24,2017-03-01,63,0.754,3.0502
2016-11-25,2017-03-02,63,0.5502,2.2191
2016-11-28,2017-03-03,63,-0.035,-0.1398
2016-11-29,2017-03-06,63,-0.2896,-1.1534
2016-11-30,2017-03-07,63,0.0596,0.2386
2016-12-01,2017-03-08,63,-0.041,-0.1638
2016-12-02,2017-03-09,63,-0.0981,-0.3918
2016-12-05,2017-03-10,63,0.0501,0.2004
2016-12-06,2017-03-13,63,0.5824,2.35
2016-12-07,2017-03-14,63,0.4198,1.6897
2016-12-08,2017-03-15,63,0.2446,0.9821
2016-12-09,2017-03-16,63,0.4918,1.9818
2016-12-12,2017-03-17,63,0.6379,2.5761
2016-12-13,2017-03-20,63,0.9237,3.7463
2016-12-14,2017-03-21,63,0.8926,3.6187
2016-12-15,2017-03-22,63,1.7203,7.0608
2016-12-16,2017-03-23,63,2.0493,8.4527
2016-12-19,2017-03-24,63,2.1726,8.9777
2016-12-20,2017-03-27,63,2.7071,11.2761
2016-12-21,2017-03-28,63,2.3843,9.8839
2016-12-22,2017-03-29,63,2.5012,10.3865
2016-12-23,2017-03-30,63,2.5639,10.6567
2016-12-26,2017-03-31,63,2.2189,9.1755
2016-12-27,2017-04-05,63,2.687,11.189
2016-12-28,2017-04-06,63,2.7483,11.4549
2016-12-29,2017-04-07,63,2.8192,11.7626
2016-12-30,2017-04-10,63,2.2199,9.1795
2017-01-03,2017-04-11,63,2.2178,9.1706
2017-01-04,2017-04-12,63,2.3519,9.7447
2017-01-05,2017-04-13,63,2.4397,10.1217
2017-01-06,2017-04-14,63,2.5707,10.6863
2017-01-09,2017-04-17,63,2.3533,9.7507
2017-01-10,2017-04-18,63,1.9577,8.0637
2017-01-11,2017-04-19,63,1.9093,7.8589
2017-01-12,2017-04-20,63,2.0236,8.3435
2017-01-13,2017-04-21,63,2.0929,8.638
2017-01-16,2017-04-24,63,1.3649,5.5726
2017-01-17,2017-04-25,63,1.3227,5.3968
2017-01-18,2017-04-26,63,1.1501,4.6802
2017-01-19,2017-04-27,63,1.6142,6.6149
2017-01-20,2017-04-28,63,1.3989,5.7142
2017-01-23,2017-05-02,63,1.2257,4.9935
2017-01-24,2017-05-03,63,1.0778,4.3816
2017-01-25,2017-05-04,63,0.8929,3.6196
2017-01-26,2017-05-05,63,0.9006,3.6515
2017-02-03,2017-05-08,63,0.8002,3.2395
2017-02-06,2017-05-09,63,0.3966,1.5958
2017-02-07,2017-05-10,63,0.2283,0.9165
2017-02-08,2017-05-11,63,0.2917,1.1718
2017-02-09,2017-05-12,63,0.5227,2.1071
2017-02-10,2017-05-15,63,0.8337,3.3766
2017-02-13,2017-05-16,63,0.6602,2.6673
2017-02-14,2017-05-17,63,0.657,2.6541
2017-02-15,2017-05-18,63,0.8844,3.5848
2017-02-16,2017-05-19,63,0.7246,2.93
2017-02-17,2017-05-22,63,1.04,4.2254
2017-02-20,2017-05-23,63,1.2521,5.1034
2017-02-21,2017-05-24,63,0.8169,3.3077
2017-02-22,2017-05-25,63,1.6486,6.7595
2017-02-23,2017-05-26,63,1.695,6.9545
2017-02-24,2017-05-31,63,1.2911,5.2652
2017-02-27,2017-06-01,63,1.6145,6.6163
2017-02-28,2017-06-02,63,1.3871,5.6649
2017-03-01,2017-06-05,63,1.6237,6.6546
2017-03-02,2017-06-06,63,2.1057,8.6925
2017-03-03,2017-06-07,63,2.6006,10.8155
2017-03-06,2017-06-08,63,2.7332,11.3893
2017-03-07,2017-06-09,63,2.5944,10.7886
2017-03-08,2017-06-12,63,2.6345,10.9617
2017-03-09,2017-06-13,63,2.8324,11.8202
2017-03-10,2017-06-14,63,2.7715,11.5555
2017-03-13,2017-06-15,63,2.0167,8.3143
2017-03-14,2017-06-16,63,1.9953,8.2232
2017-03-15,2017-06-19,63,2.2409,9.2695
2017-03-16,2017-06-20,63,1.5231,6.2332
2017-03-17,2017-06-21,63,2.0137,8.3014
2017-03-20,2017-06-22,63,2.216,9.1632
2017-03-21,2017-06-23,63,2.4168,10.0232
2017-03-22,2017-06-26,63,2.5741,10.7008
2017-03-23,2017-06-27,63,2.4896,10.3365
2017-03-24,2017-06-28,63,2.1136,8.7264
2017-03-27,2017-06-29,63,1.9658,8.098
2017-03-28,2017-06-30,63,1.8614,7.656
2017-03-29,2017-07-03,63,1.7094,7.015
2017-03-30,2017-07-04,63,1.3531,5.5231
2017-03-31,2017-07-05,63,1.7526,7.1967
2017-04-05,2017-07-06,63,1.3453,5.4908
2017-04-06,2017-07-07,63,1.112,4.5229
2017-04-07,2017-07-10,63,0.7114,2.8759
2017-04-10,2017-07-11,63,1.2443,5.0708
2017-04-11,2017-07-12,63,1.1955,4.8685
2017-04-12,2017-07-13,63,1.4143,5.7785
2017-04-13,2017-07-14,63,1.5677,6.4198
2017-04-14,2017-07-17,63,1.9643,8.0917
2017-04-17,2017-07-18,63,1.9674,8.1051
2017-04-18,2017-07-19,63,2.6597,11.0709
2017-04-19,2017-07-20,63,2.9171,12.1891
2017-04-20,2017-07-21,63,2.6627,11.084
2017-04-21,2017-07-24,63,2.7532,11.476
2017-04-24,2017-07-25,63,2.903,12.1274
2017-04-25,2017-07-26,63,2.5845,10.7459
2017-04-26,2017-07-27,63,2.9992,12.5473
2017-04-27,2017-07-28,63,2.8457,11.8781
2017-04-28,2017-07-31,63,2.9594,12.3737
2017-05-02,2017-08-01,63,3.485,14.686
2017-05-03,2017-08-02,63,3.6064,15.2249
2017-05-04,2017-08-03,63,3.5163,14.8246
2017-05-05,2017-08-04,63,3.5916,15.1591
2017-05-08,2017-08-07,63,3.3957,14.2905
2017-05-09,2017-08-08,63,3.5084,14.7896
2017-05-10,2017-08-09,63,3.4364,14.4707
2017-05-11,2017-08-10,63,3.3201,13.9564
2017-05-12,2017-08-11,63,2.521,10.4719
2017-05-15,2017-08-14,63,2.546,10.5794
2017-05-16,2017-08-15,63,2.4724,10.2624
2017-05-17,2017-08-16,63,2.4056,9.9752
2017-05-18,2017-08-17,63,2.6693,11.1126
2017-05-19,2017-08-18,63,2.7867,11.6217
2017-05-22,2017-08-21,63,2.4656,10.233
2017-05-23,2017-08-22,63,2.1806,9.0117
2017-05-24,2017-08-23,63,2.6929,11.2147
2017-05-25,2017-08-24,63,1.7037,6.991
2017-05-26,2017-08-25,63,2.3118,9.5727
2017-05-31,2017-08-28,63,2.8025,11.6903
2017-06-01,2017-08-29,63,2.9167,12.1874
2017-06-02,2017-08-30,63,2.8217,11.7736
2017-06-05,2017-08-31,63,2.6014,10.8186
2017-06-06,2017-09-01,63,2.3953,9.9311
2017-06-07,2017-09-04,63,2.3919,9.9164
2017-06-08,2017-09-05,63,2.3517,9.7437
2017-06-09,2017-09-06,63,2.3908,9.9114
2017-06-12,2017-09-07,63,2.1837,9.025
2017-06-13,2017-09-08,63,2.2454,9.2886
2017-06-14,2017-09-11,63,2.368,9.8139
2017-06-15,2017-09-12,63,2.7664,11.5335
2017-06-16,2017-09-13,63,2.8999,12.1141
2017-06-19,2017-09-14,63,2.419,10.0327
2017-06-20,2017-09-15,63,2.6504,11.0306
2017-06-21,2017-09-18,63,2.2375,9.2547
2017-06-22,2017-09-19,63,1.8345,7.5426
2017-06-23,2017-09-20,63,1.5978,6.5459
2017-06-26,2017-09-21,63,1.3371,5.4566
2017-06-27,2017-09-22,63,1.4007,5.7215
2017-06-28,2017-09-25,63,1.6193,6.6363
2017-06-29,2017-09-26,63,1.8756,7.716
2017-06-30,2017-09-27,63,1.7432,7.1574
2017-07-03,2017-09-28,63,1.8477,7.598
2017-07-04,2017-09-29,63,2.4959,10.3635
2017-07-05,2017-10-09,63,2.1253,8.7762
2017-07-06,2017-10-10,63,2.0484,8.4487
2017-07-07,2017-10-11,63,2.2822,9.4461
2017-07-10,2017-10-12,63,2.7347,11.396
2017-07-11,2017-10-13,63,2.3688,9.8173
2017-07-12,2017-10-16,63,2.5978,10.8032
2017-07-13,2017-10-17,63,1.9977,8.2335
2017-07-14,2017-10-18,63,2.0608,8.5017
2017-07-17,2017-10-19,63,1.7447,7.1637
2017-07-18,2017-10-20,63,1.6078,6.588
2017-07-19,2017-10-23,63,1.1104,4.5162
2017-07-20,2017-10-24,63,1.2866,5.2468
2017-07-21,2017-10-25,63,1.2699,5.1771
2017-07-24,2017-10-26,63,1.3535,5.525
2017-07-25,2017-10-27,63,1.6754,6.872
2017-07-26,2017-10-30,63,1.9441,8.0062
2017-07-27,2017-10-31,63,1.5238,6.2359
2017-07-28,2017-11-01,63,1.4623,5.979
2017-07-31,2017-11-02,63,1.4275,5.8333
2017-08-01,2017-11-03,63,1.06,4.3078
2017-08-02,2017-11-06,63,0.945,3.8339
2017-08-03,2017-11-07,63,1.7797,7.311
2017-08-04,2017-11-08,63,1.8139,7.4553
2017-08-07,2017-11-09,63,2.182,9.0178
2017-08-08,2017-11-10,63,2.9356,12.2695
2017-08-09,2017-11-13,63,3.0179,12.6293
2017-08-10,2017-11-14,63,2.784,11.6098
2017-08-11,2017-11-15,63,3.0305,12.6842
2017-08-14,2017-11-16,63,3.0377,12.7158
2017-08-15,2017-11-17,63,3.7168,15.7166
2017-08-16,2017-11-20,63,4.0726,17.3126
2017-08-17,2017-11-21,63,3.9868,16.9265
2017-08-18,2017-11-22,63,4.0824,17.3571
2017-08-21,2017-11-23,63,3.4437,14.5027
2017-08-22,2017-11-24,63,3.2085,13.465
2017-08-23,2017-11-27,63,2.8505,11.8988
2017-08-24,2017-11-28,63,2.8878,12.0611
2017-08-25,2017-11-29,63,2.2833,9.4506
2017-08-28,2017-11-30,63,1.3934,5.6912
2017-08-29,2017-12-01,63,0.7211,2.9159
2017-08-30,2017-12-04,63,1.2837,5.2347
2017-08-31,2017-12-05,63,1.9206,7.9066
2017-09-01,2017-12-06,63,1.3311,5.4317
2017-09-04,2017-12-07,63,0.6976,2.8199
2017-09-05,2017-12-08,63,0.5584,2.2524
